Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1968-11-27,4.4,-3.3,0.6,0,0,0
1968-11-28,7.2,-6.7,0.3,0,0,0
1968-11-29,1.7,-6.7,-2.5,0,0,0
1968-11-30,-1.7,-12.2,-7,2,0,2
1968-12-01,-1.7,-5.6,-3.7,4.1,0,4.1
1968-12-02,-1.7,-15,-8.4,12.7,0,12.7
1968-12-03,-2.8,-16.1,-9.5,0,0,0
1968-12-04,-5.6,-21.7,-13.7,0,0,0
1968-12-05,-3.9,-23.9,-13.9,0,0,0
1968-12-06,-1.7,-20.6,-11.2,0,0,0
1968-12-07,-1.1,-6.7,-3.9,0,0,0
1968-12-08,-3.3,-15,-9.2,0,0,0
1968-12-09,1.1,-12.8,-5.9,0,0,0
1968-12-10,-3.9,-11.1,-7.5,0,0,0
1968-12-11,-12.2,-22.2,-17.2,0,0,0
1968-12-12,-13.9,-26.1,-20,0,0,0
1968-12-13,-1.7,-21.7,-11.7,0.5,0,0.5
1968-12-14,1.7,-15,-6.7,0,0,0
1968-12-15,2.8,-4.4,-0.8,0,0,0
1968-12-16,0.6,-2.2,-0.8,0,0,0
1968-12-17,0,-15.6,-7.8,2,0,2
1968-12-18,-5.6,-23.9,-14.8,0,0,0
1968-12-19,-12.2,-25,-18.6,0,0,0
1968-12-20,-16.1,-26.1,-21.1,2.5,0,2.5
1968-12-21,-11.1,-22.8,-17,0,0,0
1968-12-22,-16.7,-17.8,-17.3,1.5,0,1.5
1968-12-23,-8.3,-18.3,-13.3,2.5,0,2.5
1968-12-24,-12.2,-17.8,-15,7.6,0,7.6
1968-12-25,-11.1,-17.8,-14.5,0,0,0
1968-12-26,-19.4,-25,-22.2,0,0,0
1968-12-27,-31.7,-33.9,-32.8,0,0,0
1968-12-28,-28.9,-38.3,-33.6,0,0,0
1968-12-29,-40,-47.2,-43.6,0,0,0
1968-12-30,-31.7,-46.7,-39.2,0,0,0
1968-12-31,-28.9,-45,-37,0,0,0
1969-01-01,-28.9,-46.1,-37.5,0,0,0
1969-01-02,-23.3,-36.7,-30,2,0,2
1969-01-03,0,-26.1,-13.1,2,0,2
1969-01-04,-3.9,-17.8,-10.9,0,0,0
1969-01-05,-8.9,-27.2,-18.1,0,0,0
1969-01-06,-8.3,-26.1,-17.2,2.5,0,2.5
1969-01-07,-8.9,-20.6,-14.8,1.5,0,1.5
1969-01-08,-12.2,-35.6,-23.9,0.5,0,0.5
1969-01-09,-19.4,-22.2,-20.8,0.3,0,0.3
1969-01-10,-25,-26.7,-25.9,2.5,0,2.5
1969-01-11,-26.1,-28.3,-27.2,0,0,0
1969-01-12,-23.9,-33.9,-28.9,0.5,0,0.5
1969-01-13,-24.4,-26.7,-25.6,0,0,0
1969-01-14,-23.3,-30,-26.7,0,0,0
1969-01-15,-26.1,-29.4,-27.8,0,0,0
1969-01-16,-18.9,-34.4,-26.7,0,0,0
1969-01-17,-18.9,-28.9,-23.9,0,0,0
1969-01-18,-20,-34.4,-27.2,0,0,0
1969-01-19,-17.8,-23.3,-20.6,0,0,0
1969-01-20,-22.8,-38.9,-30.9,0,0,0
1969-01-21,-22.8,-42.8,-32.8,0,0,0
1969-01-22,-31.7,-45,-38.4,0,0,0
1969-01-23,-20,-35,-27.5,0,0,0
1969-01-24,-23.3,-38.3,-30.8,0,0,0
1969-01-25,-20,-41.1,-30.6,0,0,0
1969-01-26,-23.9,-28.9,-26.4,0,0,0
1969-01-27,-28.9,-43.3,-36.1,0,0,0
1969-01-28,-28.9,-47.2,-38.1,0,0,0
1969-01-29,-23.3,-47.2,-35.3,0,0,0
1969-01-30,-17.8,-28.9,-23.4,0,0,0
1969-01-31,-14.4,-26.1,-20.3,3,0,3
1969-02-01,-13.9,-22.8,-18.4,0,0,0
1969-02-02,-4.4,-26.1,-15.3,0,0,0
1969-02-03,-1.1,-15,-8.1,0,0,0
1969-02-04,1.7,-6.7,-2.5,0,0,0
1969-02-05,-10,-28.9,-19.5,0,0,0
1969-02-06,-5.6,-25.6,-15.6,0,0,0
1969-02-07,1.7,-12.2,-5.3,0,0,0
1969-02-08,0.6,-3.9,-1.7,3.6,0,3.6
1969-02-09,0,-18.9,-9.5,0,0,0
1969-02-10,2.8,-26.1,-11.7,0,0,0
1969-02-11,4.4,-1.7,1.4,0,0,0
1969-02-12,2.2,-7.8,-2.8,0,0,0
1969-02-13,-2.2,-19.4,-10.8,0,0,0
1969-02-14,-1.7,-18.9,-10.3,0,0,0
1969-02-15,-1.1,-13.3,-7.2,0,0,0
1969-02-16,1.7,-16.7,-7.5,0,0,0
1969-02-17,2.2,-17.8,-7.8,0,0,0
1969-02-18,2.2,-15,-6.4,0,0,0
1969-02-19,-1.7,-18.9,-10.3,0,0,0
1969-02-20,-3.9,-20.6,-12.3,0,0,0
1969-02-21,-6.7,-18.9,-12.8,0,0,0
1969-02-22,-5.6,-22.2,-13.9,0,0,0
1969-02-23,-1.1,-23.3,-12.2,0,0,0
1969-02-24,-3.3,-24.4,-13.9,0,0,0
1969-02-25,-3.3,-26.7,-15,0,0,0
1969-02-26,-3.3,-26.1,-14.7,0,0,0
1969-02-27,-3.9,-28.9,-16.4,0,0,0
1969-02-28,-3.3,-24.4,-13.9,0,0,0
1969-03-01,0,-13.3,-6.7,0,0,0
1969-03-02,4.4,-7.8,-1.7,0,0,0
1969-03-03,7.2,-0.6,3.3,0,0,0
1969-03-04,3.9,-3.9,0,0,0,0
1969-03-05,1.7,-16.7,-7.5,0,0,0
1969-03-06,3.3,-17.8,-7.3,0,0,0
1969-03-07,2.2,-20.6,-9.2,0,0,0
1969-03-08,3.9,-11.7,-3.9,0,0,0
1969-03-09,2.2,-15,-6.4,0,0,0
1969-03-10,4.4,-23.3,-9.5,0,0,0
1969-03-11,1.7,-20.6,-9.5,0,0,0
1969-03-12,6.7,-20,-6.7,0,0,0
1969-03-13,8.3,-17.8,-4.8,0,0,0
1969-03-14,6.1,-8.3,-1.1,0,0,0
1969-03-15,4.4,-5.6,-0.6,7.1,0,7.1
1969-03-16,1.1,-1.7,-0.3,7.6,0,7.6
1969-03-17,4.4,-3.9,0.3,2.5,0,2.5
1969-03-18,5.6,-1.1,2.3,0,0,0
1969-03-19,6.1,-8.9,-1.4,0,0,0
1969-03-20,5.6,-8.9,-1.7,0,0,0
1969-03-21,1.7,-3.3,-0.8,0,0,0
1969-03-22,4.4,-8.3,-2,0,0,0
1969-03-23,5.6,-2.2,1.7,0,0,0
1969-03-24,11.7,-2.2,4.8,0,0,0
1969-03-25,10,0,5,0,0,0
1969-03-26,9.4,-1.1,4.2,0,0,0
1969-03-27,10,-4.4,2.8,0,0,0
1969-03-28,9.4,-6.7,1.4,0,0,0
1969-03-29,12.8,-3.3,4.8,0,0,0
1969-03-30,9.4,-0.6,4.4,0,0,0
1969-03-31,8.9,-2.8,3.1,0,0,0
1969-04-01,6.1,-5.6,0.3,0,0,0
1969-04-02,6.1,-7.8,-0.9,0,0,0
1969-04-03,8.9,1.7,5.3,0,0,0
1969-04-04,10,0,5,0,0,0
1969-04-05,10.6,0.6,5.6,0,0,0
1969-04-06,8.9,-2.8,3.1,0,0,0
1969-04-07,12.8,-4.4,4.2,0,0,0
1969-04-08,15,-5.6,4.7,0,0,0
1969-04-09,15.6,-2.2,6.7,0,0,0
1969-04-10,13.9,-1.1,6.4,0,0,0
1969-04-11,15.6,-1.1,7.3,0,0,0
1969-04-12,15.6,2.8,9.2,0,0,0
1969-04-13,12.8,3.9,8.4,0,0,0
1969-04-14,10,-3.9,3.1,0,0,0
1969-04-15,11.1,-3.3,3.9,0.8,0.8,0
1969-04-16,13.3,2.8,8.1,1.8,1.8,0
1969-04-17,11.1,-2.2,4.5,0.5,0.5,0
1969-04-18,11.1,-1.1,5,0,0,0
1969-04-19,8.9,-2.2,3.4,0,0,0
1969-04-20,9.4,-3.9,2.8,0,0,0
1969-04-21,12.8,3.9,8.4,0,0,0
1969-04-22,11.7,-6.7,2.5,0,0,0
1969-04-23,6.1,1.1,3.6,9.4,9.4,0
1969-04-24,10,0,5,0.3,0.3,0
1969-04-25,11.7,-3.9,3.9,0,0,0
1969-04-26,15,-4.4,5.3,0,0,0
1969-04-27,13.9,-1.7,6.1,0,0,0
1969-04-28,12.8,-1.1,5.9,6.6,6.6,0
1969-04-29,8.3,1.7,5,0.5,0.5,0
1969-04-30,9.4,3.9,6.7,0,0,0
1969-05-01,11.7,1.7,6.7,0,0,0
1969-05-02,11.1,-2.2,4.5,0,0,0
1969-05-03,15,-3.9,5.6,1,1,0
1969-05-04,12.8,0.6,6.7,0,0,0
1969-05-05,13.3,0,6.7,0,0,0
1969-05-06,15,-4.4,5.3,0,0,0
1969-05-07,21.1,-3.3,8.9,0,0,0
1969-05-08,23.9,-1.7,11.1,0,0,0
1969-05-09,21.1,-1.7,9.7,0,0,0
1969-05-10,22.8,1.7,12.3,0,0,0
1969-05-11,18.3,0,9.2,0,0,0
1969-05-12,18.3,1.1,9.7,0,0,0
1969-05-13,15,0,7.5,2,2,0
1969-05-14,15,-1.7,6.7,0,0,0
1969-05-15,18.3,0.6,9.5,0,0,0
1969-05-16,20.6,-4.4,8.1,0,0,0
1969-05-17,20,-1.7,9.2,0,0,0
1969-05-18,20.6,1.7,11.2,0,0,0
1969-05-19,22.2,3.3,12.8,0,0,0
1969-05-20,26.1,1.7,13.9,0,0,0
1969-05-21,26.1,0.6,13.4,0,0,0
1969-05-22,26.1,9.4,17.8,0,0,0
1969-05-23,28.9,2.2,15.6,0,0,0
1969-05-24,21.1,5.6,13.4,5.1,5.1,0
1969-05-25,15.6,0,7.8,1,1,0
1969-05-26,16.7,2.2,9.5,5.8,5.8,0
1969-05-27,13.9,0.6,7.3,2.5,2.5,0
1969-05-28,16.1,5.6,10.9,1.3,1.3,0
1969-05-29,18.9,0.6,9.8,3.8,3.8,0
1969-05-30,18.9,0.6,9.8,0,0,0
1969-05-31,17.8,1.1,9.5,3.8,3.8,0
1969-06-01,22.2,7.2,14.7,0,0,0
1969-06-02,20,5.6,12.8,0,0,0
1969-06-03,25.6,10,17.8,0,0,0
1969-06-04,24.4,10,17.2,0,0,0
1969-06-05,23.9,3.3,13.6,0,0,0
1969-06-06,24.4,3.3,13.9,0,0,0
1969-06-07,26.7,3.9,15.3,0,0,0
1969-06-08,30.6,3.3,17,0,0,0
1969-06-09,32.2,5.6,18.9,0,0,0
1969-06-10,32.8,7.2,20,0,0,0
1969-06-11,30.6,7.2,18.9,0,0,0
1969-06-12,23.9,7.8,15.9,0,0,0
1969-06-13,26.1,1.7,13.9,0,0,0
1969-06-14,27.2,2.2,14.7,0,0,0
1969-06-15,29.4,5.6,17.5,0,0,0
1969-06-16,32.8,6.1,19.5,0,0,0
1969-06-17,33.3,8.9,21.1,0,0,0
1969-06-18,33.3,10,21.7,0,0,0
1969-06-19,26.1,12.2,19.2,0,0,0
1969-06-20,22.2,7.8,15,15.2,15.2,0
1969-06-21,21.1,11.1,16.1,0,0,0
1969-06-22,22.2,7.8,15,0,0,0
1969-06-23,16.7,10,13.4,3.6,3.6,0
1969-06-24,15.6,7.8,11.7,0,0,0
1969-06-25,13.3,7.8,10.6,1.5,1.5,0
1969-06-26,17.8,7.8,12.8,1.8,1.8,0
1969-06-27,15,8.3,11.7,3.3,3.3,0
1969-06-28,20,9.4,14.7,1.8,1.8,0
1969-06-29,22.2,10,16.1,0,0,0
1969-06-30,23.3,5.6,14.5,0,0,0
1969-07-01,24.4,3.9,14.2,0,0,0
1969-07-02,24.4,10,17.2,1.8,1.8,0
1969-07-03,23.3,14.4,18.9,0,0,0
1969-07-04,18.9,8.9,13.9,0,0,0
1969-07-05,23.9,2.2,13.1,0,0,0
1969-07-06,25,2.8,13.9,0,0,0
1969-07-07,23.9,7.2,15.6,0,0,0
1969-07-08,27.8,8.3,18.1,0,0,0
1969-07-09,23.9,13.3,18.6,0,0,0
1969-07-10,21.1,3.3,12.2,0,0,0
1969-07-11,16.7,6.7,11.7,2.5,2.5,0
1969-07-12,16.7,3.3,10,0,0,0
1969-07-13,17.8,2.8,10.3,0,0,0
1969-07-14,19.4,9.4,14.4,0.8,0.8,0
1969-07-15,22.8,1.1,12,0,0,0
1969-07-16,23.9,1.1,12.5,0,0,0
1969-07-17,25.6,5.6,15.6,0,0,0
1969-07-18,28.3,2.8,15.6,0,0,0
1969-07-19,21.1,12.8,17,0,0,0
1969-07-20,20.6,4.4,12.5,0,0,0
1969-07-21,23.9,12.2,18.1,0,0,0
1969-07-22,27.2,1.1,14.2,0,0,0
1969-07-23,20,7.2,13.6,3.8,3.8,0
1969-07-24,19.4,0,9.7,0,0,0
1969-07-25,18.9,0,9.5,0,0,0
1969-07-26,20,4.4,12.2,2.3,2.3,0
1969-07-27,20.6,1.1,10.9,12.4,12.4,0
1969-07-28,21.1,6.7,13.9,0,0,0
1969-07-29,23.3,1.7,12.5,0,0,0
1969-07-30,26.1,1.7,13.9,0,0,0
1969-07-31,22.2,3.9,13.1,0,0,0
1969-08-01,20,3.3,11.7,0,0,0
1969-08-02,18.9,5.6,12.3,0.5,0.5,0
1969-08-03,20.6,-1.1,9.8,0,0,0
1969-08-04,22.8,-0.6,11.1,0,0,0
1969-08-05,27.2,6.7,17,0,0,0
1969-08-06,23.9,10,17,0,0,0
1969-08-07,17.2,12.2,14.7,1.8,1.8,0
1969-08-08,21.1,11.1,16.1,0,0,0
1969-08-09,22.8,7.8,15.3,1.5,1.5,0
1969-08-10,21.1,8.9,15,0,0,0
1969-08-11,12.8,3.3,8.1,14.2,14.2,0
1969-08-12,20,7.2,13.6,2.5,2.5,0
1969-08-13,20.6,10,15.3,0.8,0.8,0
1969-08-14,20.6,9.4,15,0,0,0
1969-08-15,14.4,10,12.2,0,0,0
1969-08-16,14.4,-1.1,6.7,2.5,2.5,0
1969-08-17,20,5,12.5,1.3,1.3,0
1969-08-18,16.1,4.4,10.3,6.4,6.4,0
1969-08-19,17.2,0,8.6,0.5,0.5,0
1969-08-20,12.8,3.3,8.1,5.1,5.1,0
1969-08-21,15.6,-1.1,7.3,1.5,1.5,0
1969-08-22,15.6,-2.2,6.7,0,0,0
1969-08-23,19.4,-2.2,8.6,0,0,0
1969-08-24,21.7,0.6,11.2,3.8,3.8,0
1969-08-25,18.3,2.2,10.3,0.3,0.3,0
1969-08-26,19.4,-1.1,9.2,8.6,8.6,0
1969-08-27,17.2,3.3,10.3,0,0,0
1969-08-28,12.8,4.4,8.6,0.8,0.8,0
1969-08-29,15.6,3.3,9.5,0,0,0
1969-08-30,18.9,3.3,11.1,6.6,6.6,0
1969-08-31,17.2,9.4,13.3,1.8,1.8,0
1969-09-01,22.2,7.8,15,0,0,0
1969-09-02,12.8,7.8,10.3,18,18,0
1969-09-03,10,8.3,9.2,12.7,12.7,0
1969-09-04,18.3,6.7,12.5,6.6,6.6,0
1969-09-05,10,4.4,7.2,0,0,0
1969-09-06,13.9,5.6,9.8,0.8,0.8,0
1969-09-07,18.3,4.4,11.4,0,0,0
1969-09-08,21.1,3.3,12.2,0,0,0
1969-09-09,23.3,1.7,12.5,0,0,0
1969-09-10,24.4,5.6,15,0,0,0
1969-09-11,25,2.2,13.6,1.5,1.5,0
1969-09-12,14.4,6.1,10.3,0.8,0.8,0
1969-09-13,9.4,7.2,8.3,2,2,0
1969-09-14,10,1.1,5.6,0,0,0
1969-09-15,15,-3.9,5.6,0,0,0
1969-09-16,11.7,4.4,8.1,1.5,1.5,0
1969-09-17,16.7,5.6,11.2,6.4,6.4,0
1969-09-18,18.9,8.3,13.6,2,2,0
1969-09-19,16.7,6.7,11.7,2.8,2.8,0
1969-09-20,15,4.4,9.7,0,0,0
1969-09-21,13.3,5.6,9.5,2.3,2.3,0
1969-09-22,15.6,6.7,11.2,8.6,8.6,0
1969-09-23,15.6,7.2,11.4,1.3,1.3,0
1969-09-24,13.9,-1.7,6.1,3.3,3.3,0
1969-09-25,13.9,3.3,8.6,0.8,0.8,0
1969-09-26,15.6,-1.1,7.3,6.4,6.4,0
1969-09-27,7.8,4.4,6.1,7.6,7.6,0
1969-09-28,10,0,5,0,0,0
1969-09-29,12.8,0.6,6.7,6.6,6.6,0
1969-09-30,10.6,1.1,5.9,2,2,0
1969-10-01,6.1,0,3.1,6.6,6.6,0
1969-10-02,9.4,2.8,6.1,0,0,0
1969-10-03,13.3,-4.4,4.5,0,0,0
1969-10-04,14.4,-3.9,5.3,0,0,0
1969-10-05,19.4,-1.1,9.2,0,0,0
1969-10-06,17.8,0,8.9,0,0,0
1969-10-07,15.6,3.3,9.5,6.1,6.1,0
1969-10-08,13.9,4.4,9.2,0,0,0
1969-10-09,13.3,-5,4.2,0,0,0
1969-10-10,12.8,-6.1,3.4,0,0,0
1969-10-11,12.8,-6.7,3.1,0,0,0
1969-10-12,12.8,-7.2,2.8,0,0,0
1969-10-13,14.4,-6.1,4.2,0,0,0
1969-10-14,14.4,-6.1,4.2,0,0,0
1969-10-15,13.9,-7.8,3.1,0,0,0
1969-10-16,12.2,-8.9,1.7,0,0,0
1969-10-17,13.3,-8.9,2.2,0,0,0
1969-10-18,13.3,-4.4,4.5,0,0,0
1969-10-19,12.8,2.2,7.5,8.4,8.4,0
1969-10-20,10,0,5,2.5,2.5,0
1969-10-21,7.2,-1.7,2.8,8.6,8.6,0
1969-10-22,4.4,-3.9,0.3,0,0,0
1969-10-23,0,-8.3,-4.2,0,0,0
1969-10-24,1.7,-13.9,-6.1,0,0,0
1969-10-25,5.6,-12.2,-3.3,0,0,0
1969-10-26,2.2,-4.4,-1.1,0,0,0
1969-10-27,5,-6.1,-0.6,0,0,0
1969-10-28,5,-3.3,0.9,0,0,0
1969-10-29,6.1,-1.1,2.5,6.4,6.4,0
1969-10-30,6.1,-2.2,2,0,0,0
1969-10-31,6.7,-1.1,2.8,0,0,0
1969-11-01,9.4,-1.1,4.2,2.3,2.3,0
1969-11-02,11.7,0.6,6.2,0,0,0
1969-11-03,7.2,-5.6,0.8,0,0,0
1969-11-04,3.3,-3.9,-0.3,6.4,6.4,0
1969-11-05,4.4,-1.1,1.7,0,0,0
1969-11-06,4.4,-5.6,-0.6,0,0,0
1969-11-07,7.2,-1.1,3.1,0,0,0
1969-11-08,7.8,-3.3,2.3,2.5,0,2.5
1969-11-09,4.4,-3.3,0.6,0,0,0
1969-11-10,4.4,-4.4,0,0,0,0
1969-11-11,11.7,-2.2,4.8,0,0,0
1969-11-12,-0.6,-2.8,-1.7,5.1,0,5.1
1969-11-13,3.9,-5.6,-0.9,0,0,0
1969-11-14,3.9,-6.1,-1.1,0,0,0
1969-11-15,-1.7,-11.1,-6.4,1.8,0,1.8
1969-11-16,-7.2,-11.7,-9.5,0,0,0
1969-11-17,-1.7,-16.1,-8.9,0,0,0
1969-11-18,4.4,-2.2,1.1,6.4,6.4,0
1969-11-19,4.4,-1.1,1.7,7.6,7.6,0
1969-11-20,8.3,1.1,4.7,0,0,0
1969-11-21,7.2,0,3.6,0,0,0
1969-11-22,3.9,-2.2,0.9,0,0,0
1969-11-23,6.1,0,3.1,0,0,0
1969-11-24,1.7,-2.2,-0.3,0,0,0
1969-11-25,6.1,-3.9,1.1,0,0,0
1969-11-26,2.2,-6.7,-2.3,4.8,4.8,0
1969-11-27,8.9,-1.7,3.6,0,0,0
1969-11-28,6.1,-1.7,2.2,3.8,3.8,0
1969-11-29,7.2,0,3.6,0,0,0
1969-11-30,9.4,1.7,5.6,0,0,0
1969-12-01,3.9,-5,-0.6,0,0,0
1969-12-02,6.1,-2.8,1.7,5.1,5.1,0
1969-12-03,4.4,-1.7,1.4,0,0,0
1969-12-04,3.3,-3.9,-0.3,0,0,0
1969-12-05,2.2,-8.9,-3.4,2.5,0,2.5
1969-12-06,-0.6,-3.9,-2.3,0,0,0
1969-12-07,1.7,-5,-1.7,10.2,0,10.2
1969-12-08,1.7,-3.9,-1.1,0,0,0
1969-12-09,1.7,-2.2,-0.3,0,0,0
1969-12-10,2.8,-3.9,-0.6,0,0,0
1969-12-11,4.4,-4.4,0,0,0,0
1969-12-12,3.3,1.1,2.2,0,0,0
1969-12-13,5,-13.9,-4.5,0,0,0
1969-12-14,2.2,-3.9,-0.9,0,0,0
1969-12-15,-1.1,-15.6,-8.4,0,0,0
1969-12-16,-6.7,-16.1,-11.4,0,0,0
1969-12-17,-5,-11.1,-8.1,0.3,0,0.3
1969-12-18,1.7,-8.3,-3.3,0,0,0
1969-12-19,4.4,-6.7,-1.2,0,0,0
1969-12-20,-1.7,-3.9,-2.8,5.1,0,5.1
1969-12-21,2.2,-5.6,-1.7,0,0,0
1969-12-22,1.1,-15,-7,0,0,0
1969-12-23,0,-2.2,-1.1,0,0,0
1969-12-24,-5.6,-20.6,-13.1,0,0,0
1969-12-25,-3.3,-8.3,-5.8,1.3,0,1.3
1969-12-26,-2.8,-7.8,-5.3,0,0,0
1969-12-27,-2.8,-6.7,-4.8,1.3,0,1.3
1969-12-28,1.1,-8.3,-3.6,0,0,0
1969-12-29,-1.1,-8.9,-5,0,0,0
1969-12-30,1.7,-17.2,-7.8,0,0,0
1969-12-31,-3.3,-12.8,-8.1,0,0,0
