Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1959-11-19,-1.7,-12.2,-7,0,0,0
1959-11-20,1.1,-13.3,-6.1,0,0,0
1959-11-21,1.1,-14.4,-6.7,0,0,0
1959-11-22,3.3,-6.1,-1.4,0,0,0
1959-11-23,1.7,-6.7,-2.5,14.2,1.8,12.4
1959-11-24,2.2,-2.8,-0.3,0,0,0
1959-11-25,-4.4,-15.6,-10,0,0,0
1959-11-26,-5.6,-17.2,-11.4,0,0,0
1959-11-27,-3.9,-16.1,-10,0,0,0
1959-11-28,-2.8,-15,-8.9,0,0,0
1959-11-29,3.9,-12.2,-4.2,0,0,0
1959-11-30,0.6,-6.1,-2.8,1.5,0,1.5
1959-12-01,4.4,-2.8,0.8,3.3,3.3,0
1959-12-02,2.8,0.6,1.7,0,0,0
1959-12-03,1.7,-8.3,-3.3,0,0,0
1959-12-04,3.9,-6.1,-1.1,1.3,0,1.3
1959-12-05,8.9,-5,2,0,0,0
1959-12-06,4.4,-1.7,1.4,0,0,0
1959-12-07,2.2,-6.1,-2,0,0,0
1959-12-08,-1.1,-7.2,-4.2,4.1,0,4.1
1959-12-09,-1.1,-7.8,-4.5,0,0,0
1959-12-10,3.3,-6.1,-1.4,0,0,0
1959-12-11,7.2,-1.1,3.1,0,0,0
1959-12-12,2.8,-3.9,-0.6,0,0,0
1959-12-13,-0.6,-11.1,-5.9,1,0,1
1959-12-14,1.1,-9.4,-4.2,0,0,0
1959-12-15,-0.6,-7.8,-4.2,0,0,0
1959-12-16,-5.6,-19.4,-12.5,0,0,0
1959-12-17,-5,-12.8,-8.9,0,0,0
1959-12-18,-3.3,-10,-6.7,0,0,0
1959-12-19,3.3,-10,-3.4,0.5,0.5,0
1959-12-20,-2.8,-10.6,-6.7,0,0,0
1959-12-21,-7.8,-20,-13.9,0,0,0
1959-12-22,-6.7,-22.2,-14.5,2,0,2
1959-12-23,-5,-23.9,-14.5,0,0,0
1959-12-24,2.2,-18.9,-8.4,3.3,0,3.3
1959-12-25,-1.7,-8.9,-5.3,0,0,0
1959-12-26,-2.8,-15,-8.9,0,0,0
1959-12-27,3.3,-5.6,-1.2,0,0,0
1959-12-28,-3.9,-21.7,-12.8,0,0,0
1959-12-29,-3.9,-8.3,-6.1,9.1,0,9.1
1959-12-30,-6.7,-20.6,-13.7,0,0,0
1959-12-31,-10,-23.9,-17,0,0,0
1960-01-01,-13.9,-26.1,-20,0,0,0
1960-01-02,-11.1,-20.6,-15.9,3,0,3
1960-01-03,-1.7,-24.4,-13.1,0,0,0
1960-01-04,2.2,-14.4,-6.1,0,0,0
1960-01-05,3.3,-3.9,-0.3,0,0,0
1960-01-06,0.6,-5.6,-2.5,0,0,0
1960-01-07,-6.1,-16.1,-11.1,0,0,0
1960-01-08,-7.8,-18.3,-13.1,0,0,0
1960-01-09,-4.4,-12.2,-8.3,1.5,0,1.5
1960-01-10,1.1,-6.7,-2.8,0.8,0,0.8
1960-01-11,-10,-21.1,-15.6,0,0,0
1960-01-12,-4.4,-26.7,-15.6,0,0,0
1960-01-13,0,-14.4,-7.2,0,0,0
1960-01-14,-1.7,-10.6,-6.2,0,0,0
1960-01-15,-6.1,-20,-13.1,0,0,0
1960-01-16,-6.1,-11.7,-8.9,1,0,1
1960-01-17,-7.2,-10,-8.6,0,0,0
1960-01-18,-8.9,-13.9,-11.4,0,0,0
1960-01-19,-11.7,-13.9,-12.8,0.5,0,0.5
1960-01-20,-13.3,-20.6,-17,0,0,0
1960-01-21,-15,-24.4,-19.7,0,0,0
1960-01-22,-18.9,-32.2,-25.6,0,0,0
1960-01-23,-19.4,-32.8,-26.1,0,0,0
1960-01-24,-13.3,-27.8,-20.6,0,0,0
1960-01-25,-11.1,-23.3,-17.2,0,0,0
1960-01-26,-14.4,-30,-22.2,3.3,0,3.3
1960-01-27,-11.1,-22.2,-16.7,2.8,0,2.8
1960-01-28,2.2,-22.2,-10,0,0,0
1960-01-29,1.7,-2.2,-0.3,5.8,5.8,0
1960-01-30,4.4,-1.7,1.4,0,0,0
1960-01-31,6.1,-2.2,2,0,0,0
1960-02-01,5,-7.8,-1.4,0,0,0
1960-02-02,3.9,-2.8,0.6,1.5,1.5,0
1960-02-03,3.3,-4.4,-0.6,0,0,0
1960-02-04,1.1,-20,-9.5,0,0,0
1960-02-05,0.6,-5.6,-2.5,8.6,0,8.6
1960-02-06,2.8,-4.4,-0.8,3,0,3
1960-02-07,3.3,-3.9,-0.3,0,0,0
1960-02-08,5,-7.8,-1.4,1.3,0,1.3
1960-02-09,-2.8,-20,-11.4,0,0,0
1960-02-10,-6.1,-21.1,-13.6,0,0,0
1960-02-11,1.1,-20.6,-9.8,0,0,0
1960-02-12,5,-3.3,0.9,2.8,2.8,0
1960-02-13,3.9,-12.8,-4.5,0,0,0
1960-02-14,2.8,-12.8,-5,0,0,0
1960-02-15,3.9,-5,-0.6,0,0,0
1960-02-16,2.2,-12.8,-5.3,0,0,0
1960-02-17,-1.1,-20,-10.6,0,0,0
1960-02-18,-2.2,-17.8,-10,0,0,0
1960-02-19,1.1,-11.1,-5,3.8,0,3.8
1960-02-20,6.7,-2.8,2,1,1,0
1960-02-21,-6.7,-11.1,-8.9,0,0,0
1960-02-22,-2.8,-23.3,-13.1,0,0,0
1960-02-23,3.9,-13.3,-4.7,0,0,0
1960-02-24,-0.6,-3.9,-2.3,0,0,0
1960-02-25,-2.2,-19.4,-10.8,0,0,0
1960-02-26,-6.1,-25.6,-15.9,0,0,0
1960-02-27,-2.2,-25,-13.6,0,0,0
1960-02-28,-1.1,-25,-13.1,0,0,0
1960-02-29,-4.4,-18.9,-11.7,0,0,0
1960-03-01,-10,-26.1,-18.1,0,0,0
1960-03-02,-8.3,-31.7,-20,0,0,0
1960-03-03,-7.8,-31.1,-19.5,0,0,0
1960-03-04,-10,-15.6,-12.8,0,0,0
1960-03-05,-8.3,-23.3,-15.8,6.4,0,6.4
1960-03-06,0,-23.3,-11.7,0,0,0
1960-03-07,1.1,-11.1,-5,4.8,0,4.8
1960-03-08,3.3,-12.8,-4.8,0,0,0
1960-03-09,1.1,-14.4,-6.7,0,0,0
1960-03-10,-4.4,-15.6,-10,0,0,0
1960-03-11,0.6,-24.4,-11.9,0,0,0
1960-03-12,3.3,-17.2,-7,0,0,0
1960-03-13,3.9,-8.3,-2.2,0,0,0
1960-03-14,5.6,-6.7,-0.6,3,0,3
1960-03-15,5.6,-1.1,2.3,0,0,0
1960-03-16,9.4,-2.8,3.3,0.3,0.3,0
1960-03-17,10.6,0.6,5.6,0,0,0
1960-03-18,11.7,0,5.9,0,0,0
1960-03-19,11.7,0.6,6.2,0,0,0
1960-03-20,13.9,-5,4.5,0,0,0
1960-03-21,10.6,-3.9,3.4,0,0,0
1960-03-22,8.9,-5.6,1.7,0,0,0
1960-03-23,8.3,-4.4,2,0,0,0
1960-03-24,9.4,-0.6,4.4,0,0,0
1960-03-25,11.7,0,5.9,1,1,0
1960-03-26,9.4,-5,2.2,0,0,0
1960-03-27,6.1,-3.3,1.4,0,0,0
1960-03-28,0.6,-5.6,-2.5,0,0,0
1960-03-29,4.4,-6.7,-1.2,6.1,6.1,0
1960-03-30,7.2,-5,1.1,0,0,0
1960-03-31,7.2,-6.1,0.6,0,0,0
1960-04-01,8.9,-6.7,1.1,NA,NA,NA
1960-04-02,10,1.1,5.6,NA,NA,NA
1960-04-03,12.2,0,6.1,NA,NA,NA
1960-04-04,15.6,-2.8,6.4,NA,NA,NA
1960-04-05,8.9,-4.4,2.3,NA,NA,NA
1960-04-06,12.2,-3.9,4.2,NA,NA,NA
1960-04-07,16.1,-3.9,6.1,NA,NA,NA
1960-04-08,12.2,-5,3.6,NA,NA,NA
1960-04-09,10,-0.6,4.7,NA,NA,NA
1960-04-10,12.2,-5,3.6,NA,NA,NA
1960-04-11,10,-1.7,4.2,NA,NA,NA
1960-04-12,8.3,-6.1,1.1,NA,NA,NA
1960-04-13,8.9,-6.7,1.1,NA,NA,NA
1960-04-14,6.1,0.6,3.4,NA,NA,NA
1960-04-15,7.8,-5,1.4,NA,NA,NA
1960-04-16,8.9,-4.4,2.3,NA,NA,NA
1960-04-17,8.3,-0.6,3.9,NA,NA,NA
1960-04-18,9.4,-3.9,2.8,NA,NA,NA
1960-04-19,11.1,-2.8,4.2,NA,NA,NA
1960-04-20,10,1.7,5.9,NA,NA,NA
1960-04-21,14.4,-3.3,5.6,NA,NA,NA
1960-04-22,14.4,-2.2,6.1,NA,NA,NA
1960-04-23,15,-0.6,7.2,NA,NA,NA
1960-04-24,13.3,-4.4,4.5,NA,NA,NA
1960-04-25,11.7,-2.2,4.8,NA,NA,NA
1960-04-26,11.1,-2.2,4.5,NA,NA,NA
1960-04-27,15,-5.6,4.7,NA,NA,NA
1960-04-28,18.9,-5,7,NA,NA,NA
1960-04-29,22.8,-4.4,9.2,NA,NA,NA
1960-04-30,20.6,-3.9,8.4,NA,NA,NA
1960-05-01,16.1,1.1,8.6,0.5,0.5,0
1960-05-02,14.4,1.7,8.1,1,1,0
1960-05-03,13.9,-4.4,4.8,0,0,0
1960-05-04,15,-6.1,4.5,0,0,0
1960-05-05,16.1,-3.9,6.1,0,0,0
1960-05-06,18.9,3.3,11.1,3,3,0
1960-05-07,11.1,-4.4,3.4,3.6,3.6,0
1960-05-08,10.6,-3.9,3.4,0,0,0
1960-05-09,15.6,-5.6,5,0,0,0
1960-05-10,16.7,4.4,10.6,4.6,4.6,0
1960-05-11,15.6,-2.8,6.4,0,0,0
1960-05-12,15.6,-1.1,7.3,0,0,0
1960-05-13,15,2.2,8.6,0,0,0
1960-05-14,12.8,1.7,7.3,2.3,2.3,0
1960-05-15,14.4,-1.7,6.4,0,0,0
1960-05-16,11.1,1.1,6.1,17,17,0
1960-05-17,6.7,1.7,4.2,2.8,2.8,0
1960-05-18,13.9,2.8,8.4,0,0,0
1960-05-19,12.2,1.7,7,13,13,0
1960-05-20,10,2.2,6.1,15.5,15.5,0
1960-05-21,4.4,0.6,2.5,18.3,18.3,0
1960-05-22,10.6,1.1,5.9,4.6,4.6,0
1960-05-23,12.8,-1.7,5.6,0,0,0
1960-05-24,17.2,-2.8,7.2,0,0,0
1960-05-25,20.6,-2.2,9.2,3,3,0
1960-05-26,15.6,1.1,8.4,4.8,4.8,0
1960-05-27,14.4,-1.7,6.4,3.3,3.3,0
1960-05-28,15,2.2,8.6,1.8,1.8,0
1960-05-29,14.4,1.1,7.8,5.6,5.6,0
1960-05-30,13.9,0.6,7.3,0,0,0
1960-05-31,13.3,0,6.7,2,2,0
1960-06-01,15,3.9,9.5,0,0,0
1960-06-02,15,1.7,8.4,0,0,0
1960-06-03,13.9,3.3,8.6,0,0,0
1960-06-04,13.9,-1.7,6.1,0,0,0
1960-06-05,15,-0.6,7.2,6.9,6.9,0
1960-06-06,9.4,6.1,7.8,7.4,7.4,0
1960-06-07,17.2,4.4,10.8,0,0,0
1960-06-08,18.3,3.9,11.1,0,0,0
1960-06-09,18.9,0.6,9.8,0,0,0
1960-06-10,17.2,3.9,10.6,1.8,1.8,0
1960-06-11,17.2,2.2,9.7,0,0,0
1960-06-12,16.7,-1.7,7.5,3.8,3.8,0
1960-06-13,17.8,6.7,12.3,0.8,0.8,0
1960-06-14,18.9,2.8,10.9,1,1,0
1960-06-15,14.4,6.1,10.3,5.1,5.1,0
1960-06-16,14.4,4.4,9.4,0.5,0.5,0
1960-06-17,18.9,1.7,10.3,0,0,0
1960-06-18,14.4,1.1,7.8,7.4,7.4,0
1960-06-19,13.3,4.4,8.9,0,0,0
1960-06-20,17.2,2.2,9.7,0,0,0
1960-06-21,22.2,3.3,12.8,0,0,0
1960-06-22,24.4,2.8,13.6,0,0,0
1960-06-23,20.6,7.8,14.2,14,14,0
1960-06-24,20,7.8,13.9,4.8,4.8,0
1960-06-25,21.1,3.9,12.5,0.5,0.5,0
1960-06-26,21.7,4.4,13.1,0,0,0
1960-06-27,24.4,5.6,15,0,0,0
1960-06-28,24.4,6.1,15.3,0,0,0
1960-06-29,25,6.1,15.6,3,3,0
1960-06-30,23.3,10,16.7,0,0,0
1960-07-01,20.6,3.9,12.3,0,0,0
1960-07-02,15.6,5,10.3,0,0,0
1960-07-03,21.1,2.2,11.7,0,0,0
1960-07-04,22.2,1.1,11.7,0,0,0
1960-07-05,25.6,3.3,14.5,0,0,0
1960-07-06,27.8,4.4,16.1,2,2,0
1960-07-07,19.4,9.4,14.4,0,0,0
1960-07-08,17.2,3.9,10.6,0,0,0
1960-07-09,18.3,1.7,10,0,0,0
1960-07-10,17.8,6.1,12,0,0,0
1960-07-11,23.3,3.3,13.3,0,0,0
1960-07-12,28.9,11.1,20,0,0,0
1960-07-13,26.7,13.3,20,0,0,0
1960-07-14,21.1,7.2,14.2,0,0,0
1960-07-15,22.8,6.7,14.8,0,0,0
1960-07-16,25.6,6.7,16.2,0,0,0
1960-07-17,23.3,9.4,16.4,0,0,0
1960-07-18,23.9,5.6,14.8,0,0,0
1960-07-19,22.2,2.2,12.2,0,0,0
1960-07-20,23.3,0.6,12,0,0,0
1960-07-21,22.8,1.7,12.3,0,0,0
1960-07-22,17.8,7.8,12.8,8.4,8.4,0
1960-07-23,11.7,5.6,8.7,2.5,2.5,0
1960-07-24,21.1,7.8,14.5,0,0,0
1960-07-25,25,5.6,15.3,0,0,0
1960-07-26,26.7,2.8,14.8,0,0,0
1960-07-27,28.3,6.7,17.5,0,0,0
1960-07-28,29.4,8.3,18.9,0,0,0
1960-07-29,31.7,7.8,19.8,0,0,0
1960-07-30,32.2,8.9,20.6,0,0,0
1960-07-31,28.3,8.3,18.3,0,0,0
1960-08-01,26.7,7.2,17,0,0,0
1960-08-02,26.7,6.1,16.4,0,0,0
1960-08-03,23.9,8.3,16.1,0,0,0
1960-08-04,20,6.7,13.4,0,0,0
1960-08-05,17.8,1.1,9.5,0,0,0
1960-08-06,22.2,1.1,11.7,0,0,0
1960-08-07,26.7,1.7,14.2,0,0,0
1960-08-08,29.4,3.3,16.4,0,0,0
1960-08-09,33.3,4.4,18.9,0,0,0
1960-08-10,31.1,7.2,19.2,0,0,0
1960-08-11,28.9,8.3,18.6,0,0,0
1960-08-12,23.3,9.4,16.4,6.9,6.9,0
1960-08-13,11.1,6.1,8.6,8.6,8.6,0
1960-08-14,15.6,0.6,8.1,3,3,0
1960-08-15,14.4,0,7.2,1.8,1.8,0
1960-08-16,19.4,9.4,14.4,1.5,1.5,0
1960-08-17,15,8.9,12,4.3,4.3,0
1960-08-18,18.9,6.7,12.8,2.5,2.5,0
1960-08-19,17.2,1.7,9.5,1.8,1.8,0
1960-08-20,15,0,7.5,17.5,17.5,0
1960-08-21,11.1,5,8.1,5.8,5.8,0
1960-08-22,14.4,4.4,9.4,2,2,0
1960-08-23,16.1,1.7,8.9,0,0,0
1960-08-24,16.7,1.1,8.9,0.5,0.5,0
1960-08-25,14.4,1.1,7.8,3.8,3.8,0
1960-08-26,15,1.7,8.4,1.3,1.3,0
1960-08-27,15,0,7.5,2,2,0
1960-08-28,12.8,0.6,6.7,1.8,1.8,0
1960-08-29,13.3,2.2,7.8,2.3,2.3,0
1960-08-30,12.2,2.2,7.2,11.7,11.7,0
1960-08-31,11.7,0.6,6.2,0,0,0
1960-09-01,12.2,1.7,7,0,0,0
1960-09-02,15.6,-2.8,6.4,0,0,0
1960-09-03,17.2,-2.8,7.2,0,0,0
1960-09-04,13.9,0.6,7.3,0.8,0.8,0
1960-09-05,11.7,1.7,6.7,1,1,0
1960-09-06,15,-2.8,6.1,0,0,0
1960-09-07,15.6,-4.4,5.6,0,0,0
1960-09-08,20.6,-3.3,8.7,0,0,0
1960-09-09,21.1,-1.1,10,0,0,0
1960-09-10,22.2,0.6,11.4,0,0,0
1960-09-11,23.3,-0.6,11.4,0,0,0
1960-09-12,23.9,0.6,12.3,0,0,0
1960-09-13,23.9,1.1,12.5,0,0,0
1960-09-14,16.7,3.3,10,0,0,0
1960-09-15,16.1,-3.9,6.1,0,0,0
1960-09-16,15.6,-6.7,4.5,0,0,0
1960-09-17,12.2,2.8,7.5,9.4,9.4,0
1960-09-18,13.3,3.9,8.6,4.1,4.1,0
1960-09-19,11.7,0.6,6.2,0.8,0.8,0
1960-09-20,12.8,-2.2,5.3,0,0,0
1960-09-21,14.4,-3.3,5.6,0.5,0.5,0
1960-09-22,11.7,4.4,8.1,2.3,2.3,0
1960-09-23,13.3,1.7,7.5,4.1,4.1,0
1960-09-24,17.2,1.1,9.2,0,0,0
1960-09-25,12.8,-0.6,6.1,0,0,0
1960-09-26,14.4,-5,4.7,0,0,0
1960-09-27,15,-4.4,5.3,0,0,0
1960-09-28,16.7,-3.9,6.4,0,0,0
1960-09-29,17.2,-3.3,7,0,0,0
1960-09-30,16.1,-2.2,7,0,0,0
1960-10-01,18.3,0,9.2,0,0,0
1960-10-02,10.6,3.9,7.3,1.8,1.8,0
1960-10-03,14.4,-3.9,5.3,0,0,0
1960-10-04,15,-2.8,6.1,0.8,0.8,0
1960-10-05,14.4,-0.6,6.9,1.3,1.3,0
1960-10-06,10.6,0.6,5.6,1.5,1.5,0
1960-10-07,8.9,-6.7,1.1,0,0,0
1960-10-08,6.7,-6.1,0.3,2.3,2.3,0
1960-10-09,14.4,-4.4,5,0,0,0
1960-10-10,8.3,-2.2,3.1,0.5,0.5,0
1960-10-11,8.9,-1.7,3.6,0,0,0
1960-10-12,7.8,-2.2,2.8,1.5,1.5,0
1960-10-13,13.3,-3.9,4.7,4.6,4.6,0
1960-10-14,6.7,-6.7,0,4.8,4.8,0
1960-10-15,9.4,-5.6,1.9,10.4,10.4,0
1960-10-16,7.2,4.4,5.8,2.3,2.3,0
1960-10-17,7.2,2.2,4.7,0.5,0.5,0
1960-10-18,3.9,-5,-0.6,0,0,0
1960-10-19,7.8,1.1,4.5,6.6,6.6,0
1960-10-20,10,2.8,6.4,0.8,0.8,0
1960-10-21,9.4,1.1,5.3,2.8,2.8,0
1960-10-22,8.9,2.2,5.6,2.8,2.8,0
1960-10-23,8.9,2.2,5.6,1.8,1.8,0
1960-10-24,8.9,-0.6,4.2,0,0,0
1960-10-25,7.2,4.4,5.8,2.5,2.5,0
1960-10-26,5,-2.2,1.4,2.8,2.8,0
1960-10-27,6.1,-3.9,1.1,0.5,0.5,0
1960-10-28,8.3,-2.2,3.1,0.8,0.8,0
1960-10-29,8.9,-5.6,1.7,0,0,0
1960-10-30,12.2,-0.6,5.8,0,0,0
1960-10-31,6.1,-1.7,2.2,0,0,0
1960-11-01,9.4,-3.9,2.8,0,0,0
1960-11-02,6.1,-4.4,0.9,0,0,0
1960-11-03,6.1,-5,0.6,0,0,0
1960-11-04,12.2,1.1,6.7,0,0,0
1960-11-05,7.2,-4.4,1.4,0,0,0
1960-11-06,8.9,-4.4,2.3,0,0,0
1960-11-07,3.3,-9.4,-3.1,0,0,0
1960-11-08,1.1,-12.2,-5.6,2.5,0,2.5
1960-11-09,0,-7.2,-3.6,5.1,0,5.1
1960-11-10,1.7,-2.8,-0.6,3.6,0,3.6
1960-11-11,2.2,-2.2,0,0,0,0
1960-11-12,-2.2,-10,-6.1,0,0,0
1960-11-13,-1.7,-7.8,-4.8,3,0,3
1960-11-14,-0.6,-6.7,-3.7,1.8,0,1.8
1960-11-15,-3.9,-15.6,-9.8,0,0,0
1960-11-16,2.8,-10,-3.6,0,0,0
1960-11-17,4.4,-6.7,-1.2,0,0,0
1960-11-18,5.6,-7.8,-1.1,0,0,0
1960-11-19,5.6,-3.3,1.2,3,3,0
1960-11-20,1.7,-9.4,-3.9,0,0,0
1960-11-21,0,-15.6,-7.8,0,0,0
1960-11-22,-1.1,-12.2,-6.7,0,0,0
1960-11-23,0,-11.1,-5.6,6.6,0,6.6
1960-11-24,-5.6,-10,-7.8,4.6,0,4.6
1960-11-25,-8.9,-15.6,-12.3,0,0,0
1960-11-26,-6.1,-18.9,-12.5,0,0,0
1960-11-27,-8.3,-15.6,-12,0,0,0
1960-11-28,-6.1,-16.7,-11.4,4.3,0,4.3
1960-11-29,0,-6.7,-3.4,0,0,0
1960-11-30,-1.1,-10.6,-5.9,0,0,0
1960-12-01,-1.1,-6.7,-3.9,10.9,0,10.9
1960-12-02,-1.7,-13.9,-7.8,3.8,0,3.8
1960-12-03,-1.1,-12.2,-6.7,0,0,0
1960-12-04,-6.7,-20.6,-13.7,0,0,0
1960-12-05,-6.1,-12.2,-9.2,0,0,0
1960-12-06,-3.9,-20,-12,0,0,0
1960-12-07,-6.1,-12.2,-9.2,0,0,0
1960-12-08,-7.8,-15.6,-11.7,0,0,0
1960-12-09,-7.2,-16.1,-11.7,0,0,0
1960-12-10,-6.7,-16.1,-11.4,0,0,0
1960-12-11,0,-15,-7.5,0,0,0
1960-12-12,-0.6,-11.1,-5.9,3.3,0,3.3
1960-12-13,0,-7.2,-3.6,0,0,0
1960-12-14,-10,-19.4,-14.7,0,0,0
1960-12-15,-11.7,-20,-15.9,0,0,0
1960-12-16,-10.6,-16.7,-13.7,0,0,0
1960-12-17,-13.3,-16.7,-15,0,0,0
1960-12-18,-13.9,-22.2,-18.1,0,0,0
1960-12-19,-15,-17.8,-16.4,19.1,0,19.1
1960-12-20,-12.8,-16.1,-14.5,6.1,0,6.1
1960-12-21,-7.8,-13.3,-10.6,0,0,0
1960-12-22,-1.1,-11.1,-6.1,0,0,0
1960-12-23,-2.8,-9.4,-6.1,0,0,0
1960-12-24,-7.2,-11.7,-9.5,0,0,0
1960-12-25,-11.1,-20,-15.6,0,0,0
1960-12-26,-7.8,-17.8,-12.8,0,0,0
1960-12-27,-7.2,-16.1,-11.7,0,0,0
1960-12-28,-3.9,-12.2,-8.1,0,0,0
1960-12-29,1.1,-8.9,-3.9,0,0,0
1960-12-30,-0.6,-10.6,-5.6,0,0,0
1960-12-31,-2.2,-12.8,-7.5,0,0,0
1961-01-01,-0.6,-6.7,-3.7,1,0,1
1961-01-02,3.9,-9.4,-2.8,0,0,0
1961-01-03,1.1,-9.4,-4.2,0,0,0
1961-01-04,-0.6,-6.1,-3.4,4.8,0,4.8
1961-01-05,2.2,-6.7,-2.3,0,0,0
1961-01-06,-6.7,-16.1,-11.4,2.5,0,2.5
1961-01-07,2.2,-13.3,-5.6,0,0,0
1961-01-08,1.7,-5,-1.7,0,0,0
1961-01-09,-2.8,-15,-8.9,0,0,0
1961-01-10,3.3,-7.2,-2,7.1,7.1,0
1961-01-11,3.9,-6.1,-1.1,0,0,0
1961-01-12,1.7,-6.7,-2.5,0,0,0
1961-01-13,2.2,-5.6,-1.7,0,0,0
1961-01-14,5.6,-1.1,2.3,0,0,0
1961-01-15,1.7,-3.3,-0.8,3,0,3
1961-01-16,2.2,-5,-1.4,0,0,0
1961-01-17,-5,-16.1,-10.6,0,0,0
1961-01-18,-9.4,-15,-12.2,0,0,0
1961-01-19,-8.3,-18.3,-13.3,0,0,0
1961-01-20,-10,-14.4,-12.2,0,0,0
1961-01-21,-10,-13.9,-12,1,0,1
1961-01-22,-11.1,-13.3,-12.2,0,0,0
1961-01-23,-11.1,-21.1,-16.1,0,0,0
1961-01-24,-13.3,-21.7,-17.5,0,0,0
1961-01-25,-12.2,-25.6,-18.9,0,0,0
1961-01-26,-14.4,-24.4,-19.4,0,0,0
1961-01-27,-11.7,-25,-18.4,0,0,0
1961-01-28,-12.2,-22.8,-17.5,0,0,0
1961-01-29,-15.6,-34.4,-25,7.1,0,7.1
1961-01-30,-13.9,-17.8,-15.9,14.5,0,14.5
1961-01-31,-11.1,-16.1,-13.6,0,0,0
1961-02-01,0.6,-23.9,-11.7,0,0,0
1961-02-02,3.3,-5,-0.9,0,0,0
1961-02-03,0.6,-12.8,-6.1,0,0,0
1961-02-04,3.9,-12.2,-4.2,0.5,0.5,0
1961-02-05,3.9,-0.6,1.7,0,0,0
1961-02-06,8.9,-0.6,4.2,1.5,1.5,0
1961-02-07,6.7,1.1,3.9,0,0,0
1961-02-08,3.9,-10,-3.1,0,0,0
1961-02-09,1.7,-5.6,-2,4.6,4.6,0
1961-02-10,0,-12.8,-6.4,3.3,3.3,0
1961-02-11,-1.1,-16.1,-8.6,0,0,0
1961-02-12,-1.7,-15.6,-8.7,0,0,0
1961-02-13,0.6,-10,-4.7,7.6,0,7.6
1961-02-14,-6.1,-12.8,-9.5,0,0,0
1961-02-15,-13.3,-21.7,-17.5,0,0,0
1961-02-16,-15.6,-33.9,-24.8,0,0,0
1961-02-17,-12.8,-27.2,-20,0,0,0
1961-02-18,-10,-23.9,-17,11.7,0,11.7
1961-02-19,-0.6,-20,-10.3,1.5,0,1.5
1961-02-20,7.8,-7.2,0.3,3,3,0
1961-02-21,5,-2.2,1.4,1.5,1.5,0
1961-02-22,1.7,-6.7,-2.5,0,0,0
1961-02-23,1.7,-6.1,-2.2,1.5,0,1.5
1961-02-24,5,-5.6,-0.3,0,0,0
1961-02-25,3.3,-12.2,-4.5,0,0,0
1961-02-26,-2.2,-12.2,-7.2,0,0,0
1961-02-27,2.8,-13.9,-5.6,11.2,0,11.2
1961-02-28,5,-6.7,-0.9,0,0,0
1961-03-01,2.2,-6.1,-2,4.1,0,4.1
1961-03-02,1.1,-19.4,-9.2,0,0,0
1961-03-03,-0.6,-21.7,-11.2,0,0,0
1961-03-04,-1.7,-25.6,-13.7,0,0,0
1961-03-05,-2.2,-25,-13.6,0,0,0
1961-03-06,-1.1,-19.4,-10.3,0,0,0
1961-03-07,3.3,-17.8,-7.3,0,0,0
1961-03-08,7.8,-1.1,3.4,0.8,0.8,0
1961-03-09,5,-11.1,-3.1,4.1,0,4.1
1961-03-10,3.9,-6.7,-1.4,1.8,1,0.8
1961-03-11,1.7,-10,-4.2,0,0,0
1961-03-12,2.2,-11.7,-4.8,1.3,0,1.3
1961-03-13,2.2,-10.6,-4.2,0,0,0
1961-03-14,6.1,-14.4,-4.2,0,0,0
1961-03-15,12.2,0.6,6.4,0,0,0
1961-03-16,9.4,-2.8,3.3,0,0,0
1961-03-17,12.8,-12.2,0.3,0,0,0
1961-03-18,13.3,-10,1.7,0.5,0.5,0
1961-03-19,11.1,-8.9,1.1,5.8,5.8,0
1961-03-20,3.3,0.6,2,2.5,2.3,0.3
1961-03-21,5,-6.7,-0.9,0,0,0
1961-03-22,2.2,-9.4,-3.6,3,0,3
1961-03-23,6.7,-10,-1.7,0,0,0
1961-03-24,7.8,-3.9,2,0,0,0
1961-03-25,6.7,-6.7,0,0,0,0
1961-03-26,8.3,-6.1,1.1,0,0,0
1961-03-27,10.6,-8.9,0.9,0,0,0
1961-03-28,11.7,-5,3.4,0,0,0
1961-03-29,8.9,-3.9,2.5,0,0,0
1961-03-30,9.4,-8.9,0.3,0,0,0
1961-03-31,8.9,-6.7,1.1,1.5,1.5,0
1961-04-01,10,-4.4,2.8,0,0,0
1961-04-02,8.9,-5,2,0,0,0
1961-04-03,4.4,-5.6,-0.6,0,0,0
1961-04-04,6.7,-6.7,0,0,0,0
1961-04-05,5,-3.9,0.6,0,0,0
1961-04-06,8.9,-3.3,2.8,0,0,0
1961-04-07,7.8,-5.6,1.1,4.8,4.8,0
1961-04-08,8.9,0.6,4.8,0,0,0
1961-04-09,7.8,-4.4,1.7,0,0,0
1961-04-10,10.6,-1.1,4.8,0.3,0.3,0
1961-04-11,10,1.1,5.6,0,0,0
1961-04-12,7.8,2.2,5,0.5,0.5,0
1961-04-13,6.7,-3.9,1.4,0,0,0
1961-04-14,5,-8.9,-2,0,0,0
1961-04-15,10,-2.2,3.9,3.6,3.6,0
1961-04-16,6.7,1.1,3.9,1,1,0
1961-04-17,7.8,-5.6,1.1,0,0,0
1961-04-18,8.9,-8.3,0.3,0,0,0
1961-04-19,10,-6.7,1.7,0,0,0
