Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1983-03-14,6,-1.5,2.3,0,0,0
1983-03-15,4.5,-2,1.3,0,0,0
1983-03-16,5,-1.5,1.8,0,0,0
1983-03-17,2.5,-3,-0.3,0,0,0
1983-03-18,6,-4,1,0,0,0
1983-03-19,4.5,-4,0.3,0,0,0
1983-03-20,-3.5,-8.5,-6,0,0,0
1983-03-21,-3.5,-14.5,-9,0,0,0
1983-03-22,-2,-15,-8.5,0,0,0
1983-03-23,-1,-13,-7,0,0,0
1983-03-24,0,-12,-6,0,0,0
1983-03-25,7,-11,-2,0,0,0
1983-03-26,9,-1,4,0,0,0
1983-03-27,6,0,3,0,0,0
1983-03-28,8.5,-4.5,2,10.2,10.2,0
1983-03-29,7,-3,2,0,0,0
1983-03-30,5.5,0,2.8,1.4,1.4,0
1983-03-31,4.5,-1,1.8,0,0,0
1983-04-01,3,-2,0.5,0,0,0
1983-04-02,6.5,-1,2.8,1,1,0
1983-04-03,8,-5.5,1.3,0,0,0
1983-04-04,11,-2,4.5,0,0,0
1983-04-05,8,3.5,5.8,11.2,11.2,0
1983-04-06,8,3,5.5,6,6,0
1983-04-07,2.5,-2,0.3,0,0,0
1983-04-08,2.5,-5,-1.3,5,5,0
1983-04-09,3.5,-7,-1.8,0,0,0
1983-04-10,3.5,-6,-1.3,0,0,0
1983-04-11,3.5,-3.5,0,0,0,0
1983-04-12,7,-4,1.5,0,0,0
1983-04-13,10.5,-1.5,4.5,0,0,0
1983-04-14,12.5,4,8.3,0,0,0
1983-04-15,13.5,3.5,8.5,0,0,0
1983-04-16,9.5,2,5.8,0,0,0
1983-04-17,16.5,2,9.3,0,0,0
1983-04-18,17,3.5,10.3,0,0,0
1983-04-19,16,2,9,0,0,0
1983-04-20,17.5,1,9.3,6.2,6.2,0
1983-04-21,9,2,5.5,0,0,0
1983-04-22,14,1.5,7.8,0,0,0
1983-04-23,14.5,2,8.3,0,0,0
1983-04-24,13.5,5,9.3,0,0,0
1983-04-25,11.5,3,7.3,0,0,0
1983-04-26,12,-1.5,5.3,0,0,0
1983-04-27,17,3,10,0,0,0
1983-04-28,18,7,12.5,0,0,0
1983-04-29,14,7,10.5,0,0,0
1983-04-30,13,-3,5,0.2,0.2,0
1983-05-01,12,5,8.5,0,0,0
1983-05-02,13.5,3.5,8.5,0,0,0
1983-05-03,11,3,7,0,0,0
1983-05-04,14,-1,6.5,0,0,0
1983-05-05,16,4,10,0,0,0
1983-05-06,8.5,4.5,6.5,1.6,1.6,0
1983-05-07,12.5,4,8.3,0.4,0.4,0
1983-05-08,10.5,0,5.3,0,0,0
1983-05-09,11,-2,4.5,0,0,0
1983-05-10,12,1,6.5,0,0,0
1983-05-11,14.5,4,9.3,0.2,0.2,0
1983-05-12,16,4,10,0,0,0
1983-05-13,16,7,11.5,0,0,0
1983-05-14,15.5,4,9.8,2,2,0
1983-05-15,17.5,4,10.8,0,0,0
1983-05-16,18,4.5,11.3,0,0,0
1983-05-17,18.5,4.5,11.5,0,0,0
1983-05-18,15,1,8,4,4,0
1983-05-19,17.5,4,10.8,0,0,0
1983-05-20,11.5,6,8.8,0,0,0
1983-05-21,18.5,2,10.3,0,0,0
1983-05-22,20,5,12.5,0,0,0
1983-05-23,20,4.5,12.3,0,0,0
1983-05-24,23,9,16,0,0,0
1983-05-25,16.5,7,11.8,0,0,0
1983-05-26,18.5,4,11.3,0,0,0
1983-05-27,25.5,9,17.3,0,0,0
1983-05-28,36,11,23.5,0,0,0
1983-05-29,33.5,NA,NA,0,0,0
1983-05-30,32,NA,NA,0,0,0
1983-05-31,29.5,10,19.8,0,0,0
1983-06-01,24.5,13,18.8,0,0,0
1983-06-02,11.5,6,8.8,4.8,4.8,0
1983-06-03,15.5,4.5,10,0.4,0.4,0
1983-06-04,9.5,4.5,7,5.4,5.4,0
1983-06-05,11.5,2.5,7,5.1,5.1,0
1983-06-06,11.5,6,8.8,1.2,1.2,0
1983-06-07,17,4,10.5,0,0,0
1983-06-08,19,9.5,14.3,4,4,0
1983-06-09,13,6.5,9.8,15,15,0
1983-06-10,12,3.5,7.8,3.5,3.5,0
1983-06-11,11.5,3,7.3,11.2,11.2,0
1983-06-12,16.5,5.5,11,1,1,0
1983-06-13,18.5,5,11.8,0,0,0
1983-06-14,21.5,3.5,12.5,0.4,0.4,0
1983-06-15,16.5,7,11.8,6.3,6.3,0
1983-06-16,13.5,6,9.8,3,3,0
1983-06-17,13,5.5,9.3,13.7,13.7,0
1983-06-18,6.5,5,5.8,9.8,9.8,0
1983-06-19,7,4,5.5,9.5,9.5,0
1983-06-20,13.5,4.5,9,0.8,0.8,0
1983-06-21,18.5,7.5,13,0,0,0
1983-06-22,22,7,14.5,0,0,0
1983-06-23,17.5,8,12.8,9,9,0
1983-06-24,15,8,11.5,0.6,0.6,0
1983-06-25,17,5.5,11.3,0,0,0
1983-06-26,18,10,14,3.8,3.8,0
1983-06-27,21,8,14.5,0,0,0
1983-06-28,23,11.5,17.3,0,0,0
1983-06-29,14,7,10.5,23.1,23.1,0
1983-06-30,17,8,12.5,2.2,2.2,0
1983-07-01,17,8,12.5,2,2,0
1983-07-02,17.5,9,13.3,1,1,0
1983-07-03,20.5,8.5,14.5,0,0,0
1983-07-04,21,9,15,6,6,0
1983-07-05,17,8,12.5,0,0,0
1983-07-06,15,9,12,4.3,4.3,0
1983-07-07,17,4.5,10.8,0.2,0.2,0
1983-07-08,16.5,6,11.3,0,0,0
1983-07-09,16.5,5,10.8,0,0,0
1983-07-10,17,9,13,6.3,6.3,0
1983-07-11,14,7,10.5,17.6,17.6,0
1983-07-12,16,7,11.5,4.8,4.8,0
1983-07-13,15,7,11,13.6,13.6,0
1983-07-14,11,3.5,7.3,4,4,0
1983-07-15,16,4,10,4,4,0
1983-07-16,18,6.5,12.3,1,1,0
1983-07-17,21.5,10,15.8,0,0,0
1983-07-18,25,12,18.5,0,0,0
1983-07-19,25.5,15,20.3,0,0,0
1983-07-20,14,10,12,5.5,5.5,0
1983-07-21,19.5,7.5,13.5,0.6,0.6,0
1983-07-22,20,9,14.5,0,0,0
1983-07-23,23,9,16,0,0,0
1983-07-24,24.5,9,16.8,0,0,0
1983-07-25,20,8,14,0,0,0
1983-07-26,18,4,11,0,0,0
1983-07-27,18,8,13,3.2,3.2,0
1983-07-28,18,10,14,1.6,1.6,0
1983-07-29,21,7,14,0,0,0
1983-07-30,27,11,19,0,0,0
1983-07-31,25,13,19,0,0,0
1983-08-01,19,NA,NA,1.4,1.4,0
1983-08-02,21.5,10.5,16,8.6,8.6,0
1983-08-03,15.5,5,10.3,0.3,0.3,0
1983-08-04,18,6,12,0,0,0
1983-08-05,20,11,15.5,0,0,0
1983-08-06,14,9.5,11.8,0.2,0.2,0
1983-08-07,21.5,10.5,16,2.2,2.2,0
1983-08-08,24.5,12,18.3,0,0,0
1983-08-09,26.5,14,20.3,0.6,0.6,0
1983-08-10,26.5,14.5,20.5,0,0,0
1983-08-11,19,10.5,14.8,0.2,0.2,0
1983-08-12,20,8,14,0,0,0
1983-08-13,20,9,14.5,2,2,0
1983-08-14,17,5.5,11.3,0,0,0
1983-08-15,12,6.5,9.3,0,0,0
1983-08-16,18,5.5,11.8,6,6,0
1983-08-17,13,7,10,5.4,5.4,0
1983-08-18,18,7,12.5,2,2,0
1983-08-19,17.5,4,10.8,0.2,0.2,0
1983-08-20,17.5,7,12.3,0,0,0
1983-08-21,19,7,13,0,0,0
1983-08-22,24,9.5,16.8,0,0,0
1983-08-23,24,11.5,17.8,0,0,0
1983-08-24,21.5,10,15.8,0,0,0
1983-08-25,20,9,14.5,1,1,0
1983-08-26,20.5,9,14.8,2.5,2.5,0
1983-08-27,21,9,15,0,0,0
1983-08-28,18.5,10,14.3,1,1,0
1983-08-29,22,10,16,0,0,0
1983-08-30,22.5,10,16.3,0,0,0
1983-08-31,18,10.5,14.3,1,1,0
1983-09-01,11.5,8,9.8,3,3,0
1983-09-02,12,7,9.5,6,6,0
1983-09-03,18,7,12.5,0,0,0
1983-09-04,18,5,11.5,0,0,0
1983-09-05,12,3,7.5,6.8,6.8,0
1983-09-06,12.5,2,7.3,0.8,0.8,0
1983-09-07,12,1.5,6.8,1.2,1.2,0
1983-09-08,11.5,2,6.8,0.4,0.4,0
1983-09-09,14,2,8,0,0,0
1983-09-10,7.5,3,5.3,4.6,4.6,0
1983-09-11,9,2.5,5.8,5,5,0
1983-09-12,14,5,9.5,3.6,3.6,0
1983-09-13,16,6.5,11.3,1.8,1.8,0
1983-09-14,14.5,4.5,9.5,1,1,0
1983-09-15,9.5,3.5,6.5,0,0,0
1983-09-16,NA,1.5,NA,9,9,0
1983-09-17,6.5,-1,2.8,0,0,0
1983-09-18,7.5,-9,-0.8,0,0,0
1983-09-19,9.5,-1,4.3,1,1,0
1983-09-20,12,3,7.5,0,0,0
1983-09-21,18.5,7,12.8,0,0,0
1983-09-22,20.5,5,12.8,0.2,0.2,0
1983-09-23,17,5,11,0,0,0
1983-09-24,12.5,0.5,6.5,1,1,0
1983-09-25,17,6,11.5,2.4,2.4,0
1983-09-26,8,-3,2.5,0,0,0
1983-09-27,6.5,-3,1.8,0,0,0
1983-09-28,6.5,-3,1.8,0,0,0
1983-09-29,9,-10,-0.5,0,0,0
1983-09-30,9,0,4.5,0,0,0
1983-10-01,12,-1,5.5,4,4,0
1983-10-02,6.5,0,3.3,0,0,0
1983-10-03,10,4,7,2,2,0
1983-10-04,10,1,5.5,0,0,0
1983-10-05,5.5,2,3.8,2,2,0
1983-10-06,7,0.5,3.8,0,0,0
1983-10-07,7.5,-1.5,3,0,0,0
1983-10-08,11.5,-2,4.8,0,0,0
1983-10-09,8.5,-1,3.8,0,0,0
1983-10-10,9,-1.5,3.8,0,0,0
1983-10-11,13,1,7,0,0,0
1983-10-12,12.5,1,6.8,0,0,0
1983-10-13,10,5,7.5,18,18,0
1983-10-14,5,-1,2,2,2,0
1983-10-15,5.5,-3.5,1,0,0,0
1983-10-16,NA,-1,NA,3,3,0
1983-10-17,4,1,2.5,3,3,0
1983-10-18,4.5,-0.5,2,13.6,13.6,0
1983-10-19,8,2,5,0,0,0
1983-10-20,11,3,7,0,0,0
1983-10-21,11,3,7,4.2,4.2,0
1983-10-22,6.5,1,3.8,0,0,0
1983-10-23,4,-2,1,0,0,0
1983-10-24,4,-6,-1,1,0,1
1983-10-25,6.5,1,3.8,0,0,0
1983-10-26,NA,NA,NA,10,0,10
1983-10-27,2,-2,0,0,0,0
1983-10-28,3.5,-1,1.3,0,0,0
1983-10-29,9,-3,3,0,0,0
1983-10-30,9,1,5,0,0,0
1983-10-31,3,0,1.5,8,8,0
1983-11-01,6,-0.5,2.8,0.6,0.6,0
1983-11-02,5.5,1.5,3.5,1.8,1.8,0
1983-11-03,8.5,2,5.3,0,0,0
1983-11-04,5,-2,1.5,1,0,1
1983-11-05,1,-4,-1.5,0,0,0
1983-11-06,3.5,0,1.8,0,0,0
1983-11-07,0.5,-1.5,-0.5,8.5,0,8.5
1983-11-08,-1,-4,-2.5,NA,NA,NA
1983-11-09,0,-4,-2,NA,NA,NA
1983-11-10,3,-6,-1.5,NA,NA,NA
1983-11-11,5.5,-4,0.8,0,0,0
1983-11-12,3,-0.5,1.3,0,0,0
1983-11-13,4.5,0,2.3,0,0,0
1983-11-14,3,0,1.5,0,0,0
1983-11-15,5,-1.5,1.8,0,0,0
1983-11-16,2.5,0,1.3,NA,NA,NA
1983-11-17,NA,NA,NA,NA,NA,NA
1983-11-18,2,-1.5,0.3,NA,0,NA
1983-11-19,1,-5,-2,0,0,0
1983-11-20,-2,-6,-4,NA,0,NA
1983-11-21,-8,-10,-9,NA,0,NA
1983-11-22,-5,-10,-7.5,0,0,0
1983-11-23,-2.5,-7,-4.8,0,0,0
1983-11-24,-2,-7,-4.5,3,0,3
1983-11-25,-4,-8,-6,NA,0,NA
1983-11-26,-1,-7.5,-4.3,5,0,5
1983-11-27,-2,-7.5,-4.8,1,0,1
1983-11-28,-6.5,-8,-7.3,0,0,0
1983-11-29,-8,-17,-12.5,0,0,0
1983-11-30,-6,-11,-8.5,0,0,0
1983-12-01,-11,NA,NA,0,0,0
1983-12-02,NA,-12,NA,3,0,3
1983-12-03,NA,NA,NA,0,0,0
1983-12-04,-4,-13,-8.5,0,0,0
1983-12-05,-6,-10,-8,1.5,0,1.5
1983-12-06,-7,-10,-8.5,0,0,0
1983-12-07,-14,-19.5,-16.8,0,0,0
1983-12-08,-14.5,-23,-18.8,11.5,0,11.5
1983-12-09,-11.5,-20.5,-16,2,0,2
1983-12-10,-5.5,-15,-10.3,1,0,1
1983-12-11,-3.5,-15,-9.3,0,0,0
1983-12-12,-2,-9,-5.5,6.5,0,6.5
1983-12-13,-2,-5,-3.5,9,0,9
1983-12-14,-7,-14,-10.5,2,0,2
1983-12-15,-8,-14,-11,3,0,3
1983-12-16,-25,-26,-25.5,0,0,0
1983-12-17,-13,-33,-23,0,0,0
1983-12-18,-16,-26,-21,0,0,0
1983-12-19,-16,-27,-21.5,0,0,0
1983-12-20,-18,-32,-25,0,0,0
1983-12-21,-15,-29,-22,0,0,0
1983-12-22,-20.5,-25,-22.8,0,0,0
1983-12-23,-20.5,-25,-22.8,0,0,0
1983-12-24,-21,-33,-27,0,0,0
1983-12-25,-10.5,-27,-18.8,0,0,0
1983-12-26,-11,-25,-18,0,0,0
1983-12-27,-11.5,-25,-18.3,0,0,0
1983-12-28,-16,-19,-17.5,0,0,0
1983-12-29,-9,-26,-17.5,4,0,4
1983-12-30,-3,-26,-14.5,6,0,6
1983-12-31,0,-9,-4.5,5,0,5
1984-01-01,0,-2,-1,3,0,3
1984-01-02,2.5,-1,0.8,0,0,0
1984-01-03,2.5,-2,0.3,6.8,6.8,0
1984-01-04,5,0.5,2.8,0,0,0
1984-01-05,1,-1.5,-0.3,3,0,3
1984-01-06,0.5,-3,-1.3,7,0,7
1984-01-07,-2,-8,-5,NA,0,NA
1984-01-08,-5,-10,-7.5,0,0,0
1984-01-09,-0.5,-8,-4.3,6.5,0,6.5
1984-01-10,-0.5,-6,-3.3,0,0,0
1984-01-11,-0.5,-5,-2.8,0,0,0
1984-01-12,-1.5,-6.5,-4,0,0,0
1984-01-13,-5,-14,-9.5,0,0,0
1984-01-14,-4,-14,-9,0,0,0
1984-01-15,-10,-15,-12.5,NA,0,NA
1984-01-16,-8,-15,-11.5,0,0,0
1984-01-17,-11,-15,-13,0,0,0
1984-01-18,-17,-25,-21,0,0,0
1984-01-19,-16,-22.5,-19.3,0,0,0
1984-01-20,-9,-18.5,-13.8,NA,0,NA
1984-01-21,0,-15,-7.5,NA,0,NA
1984-01-22,-1,-8,-4.5,0,0,0
1984-01-23,2.5,-2.5,0,0,0,0
1984-01-24,4.5,-1.5,1.5,0,0,0
1984-01-25,2,-0.5,0.8,NA,0,NA
1984-01-26,4,-0.5,1.8,NA,NA,0
1984-01-27,3.5,-1.5,1,NA,NA,0
1984-01-28,4,-1,1.5,0,0,0
1984-01-29,-2,-6,-4,NA,NA,NA
1984-01-30,0,-2,-1,0,0,0
1984-01-31,-0.5,-3,-1.8,NA,NA,NA
1984-02-01,2.5,NA,NA,0,0,0
1984-02-02,3,-0.5,1.3,0,0,0
1984-02-03,3.5,-1,1.3,0,0,0
1984-02-04,6,-3,1.5,0,0,0
1984-02-05,5.5,-2,1.8,0,0,0
1984-02-06,7,1.5,4.3,0,0,0
1984-02-07,5,0,2.5,0,0,0
1984-02-08,5,0,2.5,0,0,0
1984-02-09,4,-1,1.5,0,0,0
1984-02-10,1,-2,-0.5,0,0,0
1984-02-11,2,-4,-1,6,0,6
1984-02-12,4,-2.5,0.8,4,0,4
1984-02-13,2,-7,-2.5,0,0,0
1984-02-14,1,-6,-2.5,0,0,0
1984-02-15,0,-4,-2,4,0,4
1984-02-16,1,-6,-2.5,0,0,0
1984-02-17,-3,-6,-4.5,0,0,0
1984-02-18,0.5,-7,-3.3,1,0,1
1984-02-19,4.5,-3,0.8,0,0,0
1984-02-20,5,-4.5,0.3,0,0,0
1984-02-21,2,-4.5,-1.3,0,0,0
1984-02-22,-2,-6,-4,0,0,0
1984-02-23,0,-6,-3,2,0,2
1984-02-24,0.5,-6,-2.8,3,0,3
1984-02-25,-2,-8.5,-5.3,0,0,0
1984-02-26,-1,-9,-5,0,0,0
1984-02-27,-2,-9.5,-5.8,0,0,0
1984-02-28,3,0,1.5,0,0,0
1984-02-29,2,-3,-0.5,0,0,0
1984-03-01,4,-3,0.5,0,0,0
1984-03-02,3.5,-3,0.3,0,0,0
1984-03-03,3,-4,-0.5,0,0,0
1984-03-04,1,-2,-0.5,0,0,0
1984-03-05,5,-1,2,0,0,0
1984-03-06,8,-1,3.5,0,0,0
1984-03-07,9,-5,2,0,0,0
1984-03-08,8,-4,2,0,0,0
1984-03-09,11,-3,4,0,0,0
1984-03-10,7.5,NA,NA,0,0,0
1984-03-11,4,-1,1.5,0,0,0
1984-03-12,-2,-3.5,-2.8,2,0,2
1984-03-13,-4.5,-10.5,-7.5,0,0,0
1984-03-14,-6,-16.5,-11.3,0,0,0
1984-03-15,-1.5,-12.5,-7,0,0,0
1984-03-16,5,-3.5,0.8,0,0,0
1984-03-17,7,-3.5,1.8,0,0,0
1984-03-18,6,-3.5,1.3,0,0,0
1984-03-19,6.5,-0.5,3,0,0,0
1984-03-20,3,-1,1,0,0,0
1984-03-21,3.5,NA,NA,2,0,2
1984-03-22,2.5,-2,0.3,4,3,1
1984-03-23,5,-2,1.5,0,0,0
1984-03-24,7,0,3.5,2.5,0,2.5
1984-03-25,0,-2,-1,3,2,1
1984-03-26,4,-2,1,0,0,0
1984-03-27,6,-2,2,1.9,0,1.9
1984-03-28,3,-2.5,0.3,0,0,0
1984-03-29,10,-2,4,0,0,0
1984-03-30,11,-1,5,0,0,0
1984-03-31,10.5,-1,4.8,0,0,0
1984-04-01,9.5,-4,2.8,0,0,0
1984-04-02,11,0,5.5,0,0,0
1984-04-03,6.5,-1,2.8,NA,NA,NA
1984-04-04,4.5,-4,0.3,0,0,0
1984-04-05,3.5,-1.5,1,0,0,0
1984-04-06,8,-2.5,2.8,0,0,0
1984-04-07,5,-1.5,1.8,0.2,0.2,0
1984-04-08,7.5,-1,3.3,0,0,0
1984-04-09,2,-1,0.5,0,0,0
1984-04-10,7,-2,2.5,NA,NA,NA
1984-04-11,4,-3,0.5,0,0,0
1984-04-12,6.5,-2.5,2,NA,NA,NA
1984-04-13,6,-2,2,6,6,0
1984-04-14,17,-1,8,0,0,0
1984-04-15,20.5,5,12.8,0,0,0
1984-04-16,11,0,5.5,0,0,0
1984-04-17,12,0,6,0,0,0
1984-04-18,10,0,5,0,0,0
1984-04-19,14,4,9,0,0,0
1984-04-20,13,2,7.5,NA,NA,NA
1984-04-21,8.5,3,5.8,NA,NA,NA
1984-04-22,8.5,-1.5,3.5,NA,3.3,NA
1984-04-23,5,-3.5,0.8,0,0,0
1984-04-24,3.5,-4,-0.3,0,0,0
1984-04-25,8.5,-1.5,3.5,0,0,0
1984-04-26,9.5,-3,3.3,0,0,0
1984-04-27,9.5,-4,2.8,0,0,0
1984-04-28,5,-3,1,NA,NA,NA
1984-04-29,13,-3.5,4.8,0,0,0
1984-04-30,10,-1,4.5,0,0,0
1984-05-01,11.5,0.5,6,NA,NA,NA
1984-05-02,2.5,0,1.3,NA,NA,NA
1984-05-03,8,-2,3,NA,NA,NA
1984-05-04,10,-0.5,4.8,NA,NA,NA
1984-05-05,12.5,0,6.3,NA,NA,NA
1984-05-06,14.5,1.5,8,NA,NA,NA
1984-05-07,17,5,11,NA,NA,NA
1984-05-08,7.5,5,6.3,NA,NA,NA
1984-05-09,8,0,4,NA,NA,NA
1984-05-10,9,-1.5,3.8,NA,NA,NA
1984-05-11,10,-1,4.5,NA,NA,NA
1984-05-12,12.5,3.5,8,NA,NA,NA
1984-05-13,10,3.5,6.8,NA,NA,NA
1984-05-14,10,2.5,6.3,NA,NA,NA
1984-05-15,9.5,0,4.8,NA,NA,NA
1984-05-16,9.5,1,5.3,NA,NA,NA
1984-05-17,13,1.5,7.3,NA,NA,NA
1984-05-18,12.5,2,7.3,NA,NA,NA
1984-05-19,14,5.5,9.8,NA,NA,NA
1984-05-20,11.5,0,5.8,NA,NA,NA
1984-05-21,10.5,-1,4.8,NA,NA,NA
1984-05-22,10,0.5,5.3,NA,NA,NA
1984-05-23,12,4.5,8.3,NA,NA,NA
1984-05-24,10.5,1,5.8,NA,NA,NA
1984-05-25,14,2.5,8.3,NA,NA,NA
1984-05-26,14,5,9.5,NA,NA,NA
1984-05-27,17,4,10.5,NA,NA,NA
1984-05-28,11,7,9,NA,NA,NA
1984-05-29,16.5,4.5,10.5,NA,NA,NA
1984-05-30,10,1,5.5,NA,NA,NA
1984-05-31,10,-0.5,4.8,NA,NA,NA
1984-06-01,15,-0.5,7.3,0,0,0
1984-06-02,14.5,4.5,9.5,1.8,1.8,0
1984-06-03,14.5,4.5,9.5,0,0,0
1984-06-04,13,4,8.5,9.2,9.2,0
1984-06-05,13,4.5,8.8,8,8,0
1984-06-06,12,5,8.5,0,0,0
1984-06-07,14,6,10,0,0,0
1984-06-08,18,6,12,1,1,0
1984-06-09,20,11,15.5,0,0,0
1984-06-10,22.5,11,16.8,0,0,0
1984-06-11,22.5,10.5,16.5,0,0,0
1984-06-12,23.5,10.5,17,3.6,3.6,0
1984-06-13,23,11,17,0,0,0
1984-06-14,20.5,NA,NA,0,0,0
1984-06-15,20.5,8.5,14.5,1,1,0
1984-06-16,19,4,11.5,0,0,0
1984-06-17,13.5,0.5,7,0.5,0.5,0
1984-06-18,13.5,1,7.3,0.5,0.5,0
1984-06-19,13.5,3,8.3,0.2,0.2,0
1984-06-20,20.5,NA,NA,0,0,0
1984-06-21,19.5,NA,NA,0,0,0
1984-06-22,23,4.5,13.8,0,0,0
1984-06-23,21,10.5,15.8,0,0,0
1984-06-24,22,10,16,0,0,0
1984-06-25,19,9,14,0,0,0
1984-06-26,16,6,11,11,11,0
1984-06-27,10.5,3.5,7,4.4,4.4,0
1984-06-28,15.5,5,10.3,0,0,0
1984-06-29,14,5,9.5,0,0,0
1984-06-30,14,6.5,10.3,8,8,0
1984-07-01,17,5,11,0,0,0
1984-07-02,19,7,13,0,0,0
1984-07-03,NA,8,NA,0,0,0
1984-07-04,NA,NA,NA,25,25,0
1984-07-05,14,6,10,20,20,0
1984-07-06,14,3.5,8.8,9,9,0
1984-07-07,14,7,10.5,0,0,0
1984-07-08,16,7,11.5,0,0,0
1984-07-09,20,8,14,0,0,0
1984-07-10,21,8,14.5,0,0,0
1984-07-11,22,6,14,0,0,0
1984-07-12,16,8.5,12.3,5.9,5.9,0
1984-07-13,18,10,14,0,0,0
1984-07-14,21,8.5,14.8,0,0,0
1984-07-15,23,9,16,0,0,0
1984-07-16,24.5,10,17.3,0,0,0
1984-07-17,23,6.5,14.8,0,0,0
1984-07-18,25,8.5,16.8,0,0,0
1984-07-19,15,5,10,0.3,0.3,0
1984-07-20,17,4.5,10.8,0,0,0
1984-07-21,19.5,6.5,13,0,0,0
1984-07-22,23,7,15,0,0,0
1984-07-23,27,11,19,0,0,0
1984-07-24,28,10.5,19.3,0,0,0
1984-07-25,30.5,9,19.8,0,0,0
1984-07-26,27,10,18.5,0,0,0
1984-07-27,20,9,14.5,0,0,0
1984-07-28,24.5,NA,NA,0,0,0
1984-07-29,27.5,11,19.3,0,0,0
1984-07-30,29.5,17.5,23.5,3,3,0
1984-07-31,30,9,19.5,0,0,0
1984-08-01,NA,NA,NA,NA,NA,NA
1984-08-02,NA,NA,NA,NA,NA,NA
1984-08-03,NA,NA,NA,NA,NA,NA
1984-08-04,NA,NA,NA,NA,NA,NA
1984-08-05,NA,NA,NA,NA,NA,NA
1984-08-06,NA,NA,NA,NA,NA,NA
1984-08-07,NA,NA,NA,NA,NA,NA
1984-08-08,NA,NA,NA,NA,NA,NA
1984-08-09,NA,NA,NA,NA,NA,NA
1984-08-10,NA,NA,NA,NA,NA,NA
1984-08-11,NA,NA,NA,NA,NA,NA
1984-08-12,NA,NA,NA,NA,NA,NA
1984-08-13,NA,NA,NA,NA,NA,NA
1984-08-14,NA,NA,NA,NA,NA,NA
1984-08-15,NA,NA,NA,NA,NA,NA
1984-08-16,NA,NA,NA,NA,NA,NA
1984-08-17,NA,NA,NA,NA,NA,NA
1984-08-18,NA,NA,NA,NA,NA,NA
1984-08-19,NA,NA,NA,NA,NA,NA
1984-08-20,NA,NA,NA,NA,NA,NA
1984-08-21,NA,NA,NA,NA,NA,NA
1984-08-22,NA,NA,NA,NA,NA,NA
1984-08-23,NA,NA,NA,NA,NA,NA
1984-08-24,NA,NA,NA,NA,NA,NA
1984-08-25,NA,NA,NA,NA,NA,NA
1984-08-26,NA,NA,NA,NA,NA,NA
1984-08-27,NA,NA,NA,NA,NA,NA
1984-08-28,NA,NA,NA,NA,NA,NA
1984-08-29,NA,NA,NA,NA,NA,NA
1984-08-30,NA,NA,NA,NA,NA,NA
1984-08-31,NA,NA,NA,NA,NA,NA
1984-09-01,NA,NA,NA,NA,NA,NA
1984-09-02,NA,NA,NA,NA,NA,NA
1984-09-03,NA,NA,NA,NA,NA,NA
1984-09-04,NA,NA,NA,NA,NA,NA
1984-09-05,NA,NA,NA,NA,NA,NA
1984-09-06,NA,NA,NA,NA,NA,NA
1984-09-07,NA,NA,NA,NA,NA,NA
1984-09-08,NA,NA,NA,NA,NA,NA
1984-09-09,NA,NA,NA,NA,NA,NA
1984-09-10,NA,NA,NA,NA,NA,NA
1984-09-11,NA,NA,NA,NA,NA,NA
1984-09-12,NA,NA,NA,NA,NA,NA
1984-09-13,NA,NA,NA,NA,NA,NA
1984-09-14,NA,NA,NA,NA,NA,NA
1984-09-15,NA,NA,NA,NA,NA,NA
1984-09-16,NA,NA,NA,NA,NA,NA
1984-09-17,NA,NA,NA,NA,NA,NA
1984-09-18,NA,NA,NA,NA,NA,NA
1984-09-19,NA,NA,NA,NA,NA,NA
1984-09-20,NA,NA,NA,NA,NA,NA
1984-09-21,NA,NA,NA,NA,NA,NA
1984-09-22,NA,NA,NA,NA,NA,NA
1984-09-23,NA,NA,NA,NA,NA,NA
1984-09-24,NA,NA,NA,NA,NA,NA
1984-09-25,NA,NA,NA,NA,NA,NA
1984-09-26,NA,NA,NA,NA,NA,NA
1984-09-27,NA,NA,NA,NA,NA,NA
1984-09-28,NA,NA,NA,NA,NA,NA
1984-09-29,NA,NA,NA,NA,NA,NA
1984-09-30,NA,NA,NA,NA,NA,NA
1984-10-01,NA,NA,NA,NA,NA,NA
1984-10-02,NA,NA,NA,NA,NA,NA
1984-10-03,NA,NA,NA,NA,NA,NA
1984-10-04,NA,NA,NA,NA,NA,NA
1984-10-05,NA,NA,NA,NA,NA,NA
1984-10-06,NA,NA,NA,NA,NA,NA
1984-10-07,NA,NA,NA,NA,NA,NA
1984-10-08,NA,NA,NA,NA,NA,NA
1984-10-09,NA,NA,NA,NA,NA,NA
1984-10-10,NA,NA,NA,NA,NA,NA
1984-10-11,NA,NA,NA,NA,NA,NA
1984-10-12,NA,NA,NA,NA,NA,NA
1984-10-13,NA,NA,NA,NA,NA,NA
1984-10-14,NA,NA,NA,NA,NA,NA
1984-10-15,NA,NA,NA,NA,NA,NA
1984-10-16,NA,NA,NA,NA,NA,NA
1984-10-17,NA,NA,NA,NA,NA,NA
1984-10-18,NA,NA,NA,NA,NA,NA
1984-10-19,NA,NA,NA,NA,NA,NA
1984-10-20,NA,NA,NA,NA,NA,NA
1984-10-21,NA,NA,NA,NA,NA,NA
1984-10-22,NA,NA,NA,NA,NA,NA
