Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1975-11-22,-2.2,-7.2,-4.7,0,0,0
1975-11-23,-1.1,-8.9,-5,15,0,15
1975-11-24,-1.1,-11.7,-6.4,0,0,0
1975-11-25,-1.1,-16.1,-8.6,23.4,0,23.4
1975-11-26,-1.7,-5,-3.4,0,0,0
1975-11-27,-7.8,-22.2,-15,0,0,0
1975-11-28,-10.6,-13.9,-12.3,0,0,0
1975-11-29,-11.1,-21.1,-16.1,0,0,0
1975-11-30,-6.7,-13.3,-10,16.3,0,16.3
1975-12-01,-4.4,-20.6,-12.5,6.9,0,6.9
1975-12-02,0.6,-6.7,-3.1,15.2,0,15.2
1975-12-03,-6.7,-11.1,-8.9,1,0,1
1975-12-04,-4.4,-18.9,-11.7,0,0,0
1975-12-05,-1.7,-20.6,-11.2,0,0,0
1975-12-06,-0.6,-5.6,-3.1,0,0,0
1975-12-07,3.3,-3.3,0,0,0,0
1975-12-08,5,0.6,2.8,0,0,0
1975-12-09,0.6,-5.6,-2.5,0,0,0
1975-12-10,-5.6,-16.7,-11.2,0,0,0
1975-12-11,-12.2,-27.2,-19.7,1,0,1
1975-12-12,-11.1,-24.4,-17.8,0,0,0
1975-12-13,-10.6,-23.9,-17.3,4.1,0,4.1
1975-12-14,-3.3,-23.9,-13.6,0,0,0
1975-12-15,-8.3,-22.8,-15.6,0,0,0
1975-12-16,-2.2,-25,-13.6,0,0,0
1975-12-17,0,-9.4,-4.7,0.5,0,0.5
1975-12-18,1.1,-4.4,-1.7,0,0,0
1975-12-19,-0.6,-10.6,-5.6,0,0,0
1975-12-20,0.6,-11.7,-5.6,0,0,0
1975-12-21,1.1,-17.2,-8.1,0,0,0
1975-12-22,2.8,-4.4,-0.8,0,0,0
1975-12-23,3.3,-6.7,-1.7,0,0,0
1975-12-24,5.6,-2.2,1.7,0,0,0
1975-12-25,4.4,-2.8,0.8,0,0,0
1975-12-26,8.9,-7.2,0.9,0,0,0
1975-12-27,3.3,-6.1,-1.4,0,0,0
1975-12-28,2.2,-2.8,-0.3,3.8,0,3.8
1975-12-29,6.1,-6.1,0,0,0,0
1975-12-30,-0.6,-4.4,-2.5,0,0,0
1975-12-31,-4.4,-16.7,-10.6,0,0,0
1976-01-01,-6.1,NA,NA,0.5,0,0.5
1976-01-02,-7.2,-17.2,-12.2,0,0,0
1976-01-03,0,-8.9,-4.5,8.9,0,8.9
1976-01-04,-3.3,-8.3,-5.8,11.9,0,11.9
1976-01-05,-12.2,-17.8,-15,2.3,0,2.3
1976-01-06,-17.8,-21.7,-19.8,1.8,0,1.8
1976-01-07,-17.2,-22.2,-19.7,9.9,0,9.9
1976-01-08,-13.3,-21.7,-17.5,2,0,2
1976-01-09,-2.2,-14.4,-8.3,0,0,0
1976-01-10,0,-11.1,-5.6,2.5,0,2.5
1976-01-11,-5.6,-15.6,-10.6,4.1,0,4.1
1976-01-12,-5.6,-12.2,-8.9,1.5,0,1.5
1976-01-13,-11.1,-24.4,-17.8,4.1,0,4.1
1976-01-14,-0.6,-20.6,-10.6,5.6,0,5.6
1976-01-15,3.9,-13.3,-4.7,10.7,5.1,5.6
1976-01-16,6.7,-6.1,0.3,0,0,0
1976-01-17,5.6,-1.1,2.3,0,0,0
1976-01-18,1.1,-11.1,-5,0,0,0
1976-01-19,1.7,-10.6,-4.5,0,0,0
1976-01-20,4.4,-5,-0.3,0,0,0
1976-01-21,3.9,-3.9,0,3.6,1.8,1.8
1976-01-22,5,-2.2,1.4,0.3,0.3,0
1976-01-23,-1.1,-10.6,-5.9,0,0,0
1976-01-24,-1.7,-5.6,-3.7,5.1,0,5.1
1976-01-25,-0.6,-17.2,-8.9,8.1,0,8.1
1976-01-26,3.9,-4.4,-0.3,4.1,0,4.1
1976-01-27,9.4,-2.8,3.3,0,0,0
1976-01-28,10,-3.9,3.1,0,0,0
1976-01-29,6.1,-7.2,-0.6,0,0,0
1976-01-30,4.4,-6.1,-0.9,0,0,0
1976-01-31,4.4,-6.7,-1.2,0,0,0
1976-02-01,3.9,-5.6,-0.9,0,0,0
1976-02-02,8.3,-6.7,0.8,0,0,0
1976-02-03,-2.2,-6.7,-4.5,0,0,0
1976-02-04,-3.3,-22.2,-12.8,0,0,0
1976-02-05,-1.7,-21.1,-11.4,0,0,0
1976-02-06,-0.6,-19.4,-10,0,0,0
1976-02-07,6.7,-3.9,1.4,0,0,0
1976-02-08,8.3,1.7,5,0,0,0
1976-02-09,-0.6,-5.6,-3.1,5.8,0,5.8
1976-02-10,1.1,-7.8,-3.4,0.5,0,0.5
1976-02-11,2.2,-3.3,-0.6,0.8,0,0.8
1976-02-12,-2.2,-20,-11.1,0,0,0
1976-02-13,-7.2,-19.4,-13.3,0,0,0
1976-02-14,-0.6,-15,-7.8,0,0,0
1976-02-15,1.7,-8.3,-3.3,10.7,0,10.7
1976-02-16,2.2,-3.3,-0.6,0.8,0.8,0
1976-02-17,2.2,-5.6,-1.7,0.5,0,0.5
1976-02-18,-0.6,-7.8,-4.2,0,0,0
1976-02-19,2.8,-11.7,-4.5,0,0,0
1976-02-20,1.7,-14.4,-6.4,0.5,0,0.5
1976-02-21,4.4,-3.9,0.3,0,0,0
1976-02-22,6.1,-2.8,1.7,0,0,0
1976-02-23,2.8,-3.9,-0.6,0.8,0,0.8
1976-02-24,2.8,-14.4,-5.8,1,0,1
1976-02-25,2.2,-12.2,-5,1.3,0,1.3
1976-02-26,-6.1,-13.9,-10,0,0,0
1976-02-27,-12.2,-16.7,-14.5,1.3,0,1.3
1976-02-28,-11.1,-18.9,-15,0,0,0
1976-02-29,-8.9,-19.4,-14.2,0,0,0
1976-03-01,-10.6,-25,-17.8,0.8,0,0.8
1976-03-02,-16.7,-32.2,-24.5,0,0,0
1976-03-03,-8.3,-32.2,-20.3,0,0,0
1976-03-04,-2.2,-28.9,-15.6,0,0,0
1976-03-05,5.6,-13.9,-4.2,0,0,0
1976-03-06,4.4,-6.7,-1.2,0,0,0
1976-03-07,7.2,-1.1,3.1,0,0,0
1976-03-08,6.1,0,3.1,0,0,0
1976-03-09,6.7,-0.6,3.1,3.3,0,3.3
1976-03-10,1.7,-1.1,0.3,0,0,0
1976-03-11,1.1,-15,-7,0,0,0
1976-03-12,5.6,-2.2,1.7,0,0,0
1976-03-13,NA,NA,NA,0,0,0
1976-03-14,NA,NA,NA,0,0,0
1976-03-15,2.8,-14.4,-5.8,5.1,0,5.1
1976-03-16,6.7,-1.1,2.8,0,0,0
1976-03-17,10,0,5,1.3,0,1.3
1976-03-18,13.3,-3.9,4.7,0,0,0
1976-03-19,4.4,-4.4,0,0,0,0
1976-03-20,5.6,-2.2,1.7,0,0,0
1976-03-21,7.8,-5.6,1.1,13.7,13.7,0
1976-03-22,6.7,-5.6,0.6,0,0,0
1976-03-23,6.7,-5,0.9,1.3,1.3,0
1976-03-24,6.7,-2.8,2,0,0,0
1976-03-25,7.2,-3.9,1.7,0,0,0
1976-03-26,5.6,-5.6,0,0,0,0
1976-03-27,5.6,-6.7,-0.6,0,0,0
1976-03-28,6.1,-2.8,1.7,0,0,0
1976-03-29,5,-6.7,-0.9,4.6,0,4.6
1976-03-30,8.9,0.6,4.8,9.7,1.5,8.1
1976-03-31,3.3,-5.6,-1.2,0,0,0
1976-04-01,6.1,-11.1,-2.5,0,0,0
1976-04-02,10,-7.8,1.1,0,0,0
1976-04-03,11.7,-6.1,2.8,0,0,0
1976-04-04,13.3,-2.8,5.3,0,0,0
1976-04-05,18.3,-0.6,8.9,0,0,0
1976-04-06,15,-2.8,6.1,0,0,0
1976-04-07,14.4,-4.4,5,0,0,0
1976-04-08,18.3,-1.7,8.3,3.8,3.8,0
1976-04-09,9.4,1.7,5.6,0,0,0
1976-04-10,17.8,-2.2,7.8,0,0,0
1976-04-11,16.7,-3.9,6.4,9.9,9.9,0
1976-04-12,12.8,-2.8,5,0,0,0
1976-04-13,12.2,-3.9,4.2,7.1,2.5,4.6
1976-04-14,3.9,0,2,4.8,4.8,0
1976-04-15,6.1,-2.8,1.7,0,0,0
1976-04-16,7.8,-2.2,2.8,0,0,0
1976-04-17,8.9,0.6,4.8,0,0,0
1976-04-18,7.2,-3.9,1.7,3.8,3.8,0
1976-04-19,7.8,-4.4,1.7,0,0,0
1976-04-20,12.2,1.7,7,2.5,0,2.5
1976-04-21,9.4,1.1,5.3,0,0,0
1976-04-22,11.7,-3.9,3.9,0,0,0
1976-04-23,11.1,-2.8,4.2,0,0,0
1976-04-24,12.8,0.6,6.7,0,0,0
1976-04-25,12.2,1.7,7,0,0,0
1976-04-26,15,-4.4,5.3,0,0,0
1976-04-27,18.9,-5,7,0,0,0
1976-04-28,21.7,-2.2,9.8,0,0,0
1976-04-29,22.2,-2.2,10,0,0,0
1976-04-30,23.3,-1.1,11.1,0,0,0
1976-05-01,25.6,2.8,14.2,0,0,0
1976-05-02,21.1,3.9,12.5,0,0,0
1976-05-03,19.4,1.1,10.3,0,0,0
1976-05-04,19.4,1.1,10.3,15.7,15.7,0
1976-05-05,14.4,5.6,10,0,0,0
1976-05-06,12.8,0,6.4,1.5,1.5,0
1976-05-07,18.3,0,9.2,0.3,0.3,0
1976-05-08,18.9,8.3,13.6,0.3,0.3,0
1976-05-09,25.6,-1.1,12.3,0,0,0
1976-05-10,17.8,8.3,13.1,14.7,14.7,0
1976-05-11,13.3,1.1,7.2,4.3,4.3,0
1976-05-12,18.3,2.8,10.6,0.5,0.5,0
1976-05-13,13.3,5,9.2,0,0,0
1976-05-14,16.1,-2.2,7,0,0,0
1976-05-15,20.6,-0.6,10,0,0,0
1976-05-16,21.1,2.8,12,6.6,6.6,0
1976-05-17,10.6,3.3,7,0,0,0
1976-05-18,12.8,4.4,8.6,0,0,0
1976-05-19,17.2,-2.2,7.5,0,0,0
1976-05-20,17.8,3.3,10.6,0,0,0
1976-05-21,18.3,0,9.2,0,0,0
1976-05-22,19.4,2.2,10.8,5.1,5.1,0
1976-05-23,15,3.3,9.2,0,0,0
1976-05-24,16.7,0.6,8.7,1,1,0
1976-05-25,13.9,2.2,8.1,0,0,0
1976-05-26,16.7,2.8,9.8,0,0,0
1976-05-27,17.8,8.9,13.4,0,0,0
1976-05-28,12.8,0,6.4,0,0,0
1976-05-29,13.3,-1.1,6.1,0.8,0.8,0
1976-05-30,14.4,2.2,8.3,0.5,0.5,0
1976-05-31,9.4,3.3,6.4,3,3,0
1976-06-01,9.4,5.6,7.5,8.4,8.4,0
1976-06-02,12.8,3.9,8.4,14.5,14.5,0
1976-06-03,11.1,5,8.1,2.5,2.5,0
1976-06-04,16.7,0.6,8.7,0,0,0
1976-06-05,18.3,0.6,9.5,0,0,0
1976-06-06,21.1,1.1,11.1,0,0,0
1976-06-07,21.7,1.7,11.7,0,0,0
1976-06-08,21.1,2.2,11.7,2.8,2.8,0
1976-06-09,16.7,3.9,10.3,24.1,24.1,0
1976-06-10,15,5,10,9.9,9.9,0
1976-06-11,10.6,4.4,7.5,2.8,2.8,0
1976-06-12,11.7,4.4,8.1,6.1,6.1,0
1976-06-13,17.8,2.8,10.3,7.1,7.1,0
1976-06-14,12.8,7.2,10,12.7,12.7,0
1976-06-15,13.9,10,12,8.1,8.1,0
1976-06-16,22.2,8.3,15.3,0,0,0
1976-06-17,25.6,3.9,14.8,0,0,0
1976-06-18,20,8.9,14.5,16.5,16.5,0
1976-06-19,13.3,7.8,10.6,0,0,0
1976-06-20,17.8,3.3,10.6,0,0,0
1976-06-21,21.7,1.1,11.4,2.5,2.5,0
1976-06-22,17.8,8.9,13.4,0.3,0.3,0
1976-06-23,17.8,6.7,12.3,2.8,2.8,0
1976-06-24,14.4,5.6,10,9.1,9.1,0
1976-06-25,11.1,4.4,7.8,15.5,15.5,0
1976-06-26,15,7.2,11.1,0,0,0
1976-06-27,22.2,5.6,13.9,0,0,0
1976-06-28,24.4,6.7,15.6,0,0,0
1976-06-29,24.4,8.9,16.7,4.3,4.3,0
1976-06-30,22.2,8.9,15.6,8.6,8.6,0
1976-07-01,14.4,8.9,11.7,1.3,1.3,0
1976-07-02,18.3,6.7,12.5,2.8,2.8,0
1976-07-03,22.8,5.6,14.2,0.3,0.3,0
1976-07-04,17.8,12.8,15.3,7.9,7.9,0
1976-07-05,23.3,4.4,13.9,0,0,0
1976-07-06,25.6,9.4,17.5,0,0,0
1976-07-07,23.3,11.1,17.2,0,0,0
1976-07-08,23.9,9.4,16.7,8.6,8.6,0
1976-07-09,19.4,9.4,14.4,0,0,0
1976-07-10,19.4,6.7,13.1,0,0,0
1976-07-11,21.1,5.6,13.4,1.8,1.8,0
1976-07-12,20,5.6,12.8,0,0,0
1976-07-13,16.1,8.9,12.5,1.5,1.5,0
1976-07-14,21.1,7.2,14.2,0,0,0
1976-07-15,25.6,8.9,17.3,0,0,0
1976-07-16,26.1,12.2,19.2,1.5,1.5,0
1976-07-17,22.2,5.6,13.9,0,0,0
1976-07-18,21.7,1.1,11.4,0,0,0
1976-07-19,25.6,5.6,15.6,0,0,0
1976-07-20,22.8,12.2,17.5,14.7,14.7,0
1976-07-21,16.7,9.4,13.1,2.5,2.5,0
1976-07-22,22.2,6.7,14.5,1.8,1.8,0
1976-07-23,21.1,11.1,16.1,1.3,1.3,0
1976-07-24,21.7,11.7,16.7,0,0,0
1976-07-25,24.4,5,14.7,0.3,0.3,0
1976-07-26,16.7,8.3,12.5,0,0,0
1976-07-27,20.6,4.4,12.5,7.1,7.1,0
1976-07-28,14.4,11.7,13.1,15.5,15.5,0
1976-07-29,23.3,8.9,16.1,0,0,0
1976-07-30,23.3,8.9,16.1,10.2,10.2,0
1976-07-31,20.6,11.7,16.2,0,0,0
1976-08-01,24.4,8.3,16.4,4.8,4.8,0
1976-08-02,20.6,15.6,18.1,5.3,5.3,0
1976-08-03,23.3,15,19.2,0.3,0.3,0
1976-08-04,23.3,12.8,18.1,0,0,0
1976-08-05,25.6,15.6,20.6,3.8,3.8,0
1976-08-06,25,16.7,20.9,22.6,22.6,0
1976-08-07,23.3,13.3,18.3,0.8,0.8,0
1976-08-08,20.6,11.1,15.9,12.7,12.7,0
1976-08-09,22.2,11.1,16.7,0,0,0
1976-08-10,26.1,12.2,19.2,0.5,0.5,0
1976-08-11,17.8,15,16.4,8.4,8.4,0
1976-08-12,23.9,11.1,17.5,3.8,3.8,0
1976-08-13,16.7,12.2,14.5,3,3,0
1976-08-14,17.8,11.7,14.8,0,0,0
1976-08-15,21.1,6.1,13.6,0,0,0
1976-08-16,20.6,9.4,15,0.8,0.8,0
1976-08-17,20.6,10.6,15.6,0,0,0
1976-08-18,19.4,2.8,11.1,4.8,4.8,0
1976-08-19,13.3,8.9,11.1,7.9,7.9,0
1976-08-20,17.2,9.4,13.3,5.8,5.8,0
1976-08-21,15.6,5.6,10.6,1.5,1.5,0
1976-08-22,17.2,7.8,12.5,0,0,0
1976-08-23,18.9,6.7,12.8,0,0,0
1976-08-24,20.6,5.6,13.1,0,0,0
1976-08-25,18.3,6.7,12.5,0,0,0
1976-08-26,18.3,7.2,12.8,2,2,0
1976-08-27,16.7,8.3,12.5,0.5,0.5,0
1976-08-28,15,8.3,11.7,5.8,5.8,0
1976-08-29,17.2,10,13.6,0.5,0.5,0
1976-08-30,25,11.1,18.1,0.3,0.3,0
1976-08-31,23.3,8.9,16.1,0,0,0
1976-09-01,13.9,7.8,10.9,2.3,2.3,0
1976-09-02,16.1,5.6,10.9,1,1,0
1976-09-03,18.9,8.3,13.6,5.8,5.8,0
1976-09-04,19.4,10,14.7,4.6,4.6,0
1976-09-05,14.4,7.8,11.1,3.8,3.8,0
1976-09-06,13.3,5.6,9.5,1.3,1.3,0
1976-09-07,15,5.6,10.3,0,0,0
1976-09-08,16.1,0,8.1,0,0,0
1976-09-09,20,4.4,12.2,0,0,0
1976-09-10,14.4,6.1,10.3,3,3,0
1976-09-11,15,7.8,11.4,0.8,0.8,0
1976-09-12,16.7,7.2,12,0,0,0
1976-09-13,16.7,3.9,10.3,3.6,3.6,0
1976-09-14,18.3,9.4,13.9,1.5,1.5,0
1976-09-15,21.7,0.6,11.2,0,0,0
1976-09-16,22.2,6.1,14.2,8.9,8.9,0
1976-09-17,15.6,8.3,12,0,0,0
1976-09-18,18.3,0.6,9.5,0,0,0
1976-09-19,18.9,0,9.5,0,0,0
1976-09-20,21.7,0.6,11.2,0,0,0
1976-09-21,25.6,2.8,14.2,0,0,0
1976-09-22,24.4,5,14.7,0.3,0.3,0
1976-09-23,19.4,9.4,14.4,9.4,9.4,0
1976-09-24,18.9,6.1,12.5,0,0,0
1976-09-25,15.6,5.6,10.6,0,0,0
1976-09-26,23.3,2.8,13.1,0,0,0
1976-09-27,24.4,3.3,13.9,0,0,0
1976-09-28,21.7,5,13.4,0,0,0
1976-09-29,17.8,10,13.9,0.3,0.3,0
1976-09-30,15,-1.7,6.7,0,0,0
1976-10-01,12.8,-1.7,5.6,0,0,0
1976-10-02,11.7,5,8.4,2,2,0
1976-10-03,8.9,2.2,5.6,0.5,0.5,0
1976-10-04,11.1,-3.9,3.6,2.5,2.5,0
1976-10-05,8.3,-2.2,3.1,1,1,0
1976-10-06,10.6,-2.2,4.2,0.8,0.8,0
1976-10-07,13.3,3.9,8.6,0,0,0
1976-10-08,14.4,1.1,7.8,0.8,0.8,0
1976-10-09,14.4,2.2,8.3,8.6,8.6,0
1976-10-10,13.3,7.8,10.6,0.3,0.3,0
1976-10-11,11.1,5,8.1,0,0,0
1976-10-12,11.7,3.9,7.8,2,2,0
1976-10-13,12.2,3.9,8.1,3.8,3.8,0
1976-10-14,9.4,-5.6,1.9,0.3,0.3,0
1976-10-15,8.3,-5,1.7,0,0,0
1976-10-16,6.7,-2.2,2.3,0.3,0.3,0
1976-10-17,10,-4.4,2.8,0,0,0
1976-10-18,11.7,-6.1,2.8,0,0,0
1976-10-19,10,-6.1,2,0.3,0.3,0
1976-10-20,9.4,-6.7,1.4,0,0,0
1976-10-21,4.4,-6.7,-1.2,0,0,0
1976-10-22,7.8,-1.7,3.1,0,0,0
1976-10-23,5.6,-3.3,1.2,0,0,0
1976-10-24,10,-1.1,4.5,12.7,12.7,0
1976-10-25,11.1,3.3,7.2,0,0,0
1976-10-26,11.7,1.1,6.4,0,0,0
1976-10-27,12.2,8.9,10.6,12.4,12.4,0
1976-10-28,6.7,-1.7,2.5,1.5,1.5,0
1976-10-29,7.8,-1.7,3.1,0.5,0.5,0
1976-10-30,8.3,-1.1,3.6,0,0,0
1976-10-31,11.7,-0.6,5.6,5.3,5.3,0
1976-11-01,7.2,-4.4,1.4,0,0,0
1976-11-02,7.2,-5.6,0.8,0,0,0
1976-11-03,12.8,-0.6,6.1,0.3,0.3,0
1976-11-04,7.8,5,6.4,2.3,2.3,0
1976-11-05,7.8,0.6,4.2,0,0,0
1976-11-06,5.6,-6.1,-0.3,0,0,0
1976-11-07,6.7,-1.1,2.8,1.5,1.5,0
1976-11-08,6.7,1.1,3.9,0,0,0
1976-11-09,4.4,0,2.2,0,0,0
1976-11-10,2.2,1.1,1.7,0,0,0
1976-11-11,2.2,0,1.1,0,0,0
1976-11-12,2.2,0,1.1,0,0,0
1976-11-13,3.3,-1.1,1.1,0.3,0.3,0
1976-11-14,5,-3.9,0.6,2.5,2.5,0
1976-11-15,3.3,-3.3,0,0,0,0
1976-11-16,8.3,-3.3,2.5,7.6,7.6,0
1976-11-17,6.7,0.6,3.7,0,0,0
1976-11-18,5,-3.3,0.9,0.5,0.5,0
1976-11-19,6.7,-4.4,1.2,0.3,0.3,0
1976-11-20,2.2,-8.9,-3.4,0,0,0
1976-11-21,1.7,-3.9,-1.1,4.3,0.8,3.6
1976-11-22,3.9,-7.8,-2,7.9,3.6,4.3
1976-11-23,2.8,1.1,2,4.6,4.6,0
1976-11-24,2.8,-0.6,1.1,0,0,0
1976-11-25,-1.1,-6.7,-3.9,0,0,0
1976-11-26,-3.3,-12.2,-7.8,0,0,0
1976-11-27,0,-8.9,-4.5,0,0,0
1976-11-28,-0.6,-8.3,-4.5,0,0,0
1976-11-29,1.1,-7.2,-3.1,0,0,0
1976-11-30,1.1,-0.6,0.3,0,0,0
1976-12-01,1.1,0,0.6,0,0,0
1976-12-02,-0.6,-2.8,-1.7,0,0,0
1976-12-03,-1.7,-6.7,-4.2,0,0,0
1976-12-04,-2.2,-5.6,-3.9,0,0,0
1976-12-05,0,-6.1,-3.1,15.7,0,15.7
1976-12-06,0,-4.4,-2.2,0.5,0,0.5
1976-12-07,3.3,-3.9,-0.3,7.1,6.6,0.5
1976-12-08,1.1,-11.1,-5,0.5,0,0.5
1976-12-09,1.1,-16.7,-7.8,3.6,0,3.6
1976-12-10,3.3,-5,-0.9,0,0,0
1976-12-11,2.2,-6.1,-2,0,0,0
1976-12-12,3.3,-5.6,-1.2,0,0,0
1976-12-13,5.6,-1.1,2.3,0,0,0
1976-12-14,4.4,-7.2,-1.4,0,0,0
1976-12-15,6.1,-7.2,-0.6,0,0,0
1976-12-16,7.2,-0.6,3.3,8.1,8.1,0
1976-12-17,0.6,-1.1,-0.3,0,0,0
1976-12-18,-1.7,-4.4,-3.1,0,0,0
1976-12-19,1.7,-9.4,-3.9,0,0,0
1976-12-20,1.7,-6.1,-2.2,0,0,0
1976-12-21,0.6,-7.8,-3.6,0,0,0
1976-12-22,2.2,-1.7,0.3,0,0,0
1976-12-23,-1.7,-11.1,-6.4,0,0,0
1976-12-24,0,-10.6,-5.3,7.6,0,7.6
1976-12-25,2.2,-4.4,-1.1,5.1,0,5.1
1976-12-26,1.7,-1.7,0,0,0,0
1976-12-27,-1.1,-11.1,-6.1,0,0,0
1976-12-28,2.2,-10,-3.9,0,0,0
1976-12-29,-2.2,-10,-6.1,0,0,0
1976-12-30,-4.4,-8.9,-6.7,0,0,0
1976-12-31,-6.7,-8.9,-7.8,0,0,0
1977-01-01,-6.7,-7.8,-7.3,0,0,0
1977-01-02,-7.4,-9.4,-8.4,2.8,0,2.8
1977-01-03,-8,-12.2,-10.1,0,0,0
1977-01-04,-8.9,-11.7,-10.3,0,0,0
1977-01-05,-7.2,-13.9,-10.6,0,0,0
1977-01-06,-6.1,-17.8,-12,3.6,0,3.6
1977-01-07,-5.6,-16.1,-10.9,0,0,0
1977-01-08,-8.9,-21.7,-15.3,0,0,0
1977-01-09,-7.2,-12.8,-10,3,0,3
1977-01-10,-6.7,-10,-8.4,0,0,0
1977-01-11,-7.8,-13.3,-10.6,0,0,0
1977-01-12,-3.3,-10.6,-7,0,0,0
1977-01-13,-1.1,-11.1,-6.1,6.6,0,6.6
1977-01-14,-2.8,-6.7,-4.8,2.5,0,2.5
1977-01-15,-1.1,-10,-5.6,0,0,0
1977-01-16,5.6,-9.4,-1.9,20.8,4.3,16.5
1977-01-17,9.4,0,4.7,6.9,6.9,0
1977-01-18,5.6,-1.1,2.3,0,0,0
1977-01-19,2.8,-7.8,-2.5,1.5,0,1.5
1977-01-20,0.6,-11.7,-5.6,0,0,0
1977-01-21,2.2,-10,-3.9,0,0,0
1977-01-22,0,-14.4,-7.2,0,0,0
1977-01-23,-2.8,-16.1,-9.5,0,0,0
1977-01-24,1.7,-12.8,-5.6,0.5,0,0.5
1977-01-25,0.6,-13.3,-6.4,0,0,0
1977-01-26,1.1,-13.9,-6.4,0,0,0
1977-01-27,-3.3,-14.4,-8.9,0,0,0
1977-01-28,2.2,-11.7,-4.8,0,0,0
1977-01-29,1.1,-16.7,-7.8,0,0,0
1977-01-30,4.4,-12.2,-3.9,0,0,0
1977-01-31,5.6,-7.2,-0.8,0,0,0
1977-02-01,6.7,-7.2,-0.3,0,0,0
1977-02-02,3.9,-12.2,-4.2,0,0,0
1977-02-03,5,-13.3,-4.2,0,0,0
1977-02-04,2.8,-8.9,-3.1,0,0,0
1977-02-05,1.7,-5,-1.7,0,0,0
1977-02-06,6.7,-6.7,0,0,0,0
1977-02-07,8.3,0.6,4.5,0,0,0
1977-02-08,7.2,-0.6,3.3,0,0,0
1977-02-09,8.3,-1.1,3.6,0,0,0
1977-02-10,7.2,-1.1,3.1,0.5,0.5,0
1977-02-11,4.4,-3.3,0.6,18.5,18.5,0
1977-02-12,5.6,1.1,3.4,2.5,2.5,0
1977-02-13,2.2,-4.4,-1.1,0,0,0
1977-02-14,5.6,-2.8,1.4,0,0,0
1977-02-15,8.9,-3.3,2.8,0.5,0.5,0
1977-02-16,10.6,-1.7,4.5,5.8,3.3,2.5
1977-02-17,5,-3.3,0.9,4.3,1.8,2.5
1977-02-18,6.1,-5.6,0.3,0,0,0
1977-02-19,7.2,-6.1,0.6,0,0,0
1977-02-20,12.2,-4.4,3.9,0,0,0
1977-02-21,8.9,0,4.5,0,0,0
1977-02-22,3.3,-3.3,0,2.3,2.3,0
1977-02-23,6.1,-7.8,-0.9,0,0,0
1977-02-24,2.2,-7.2,-2.5,0,0,0
1977-02-25,2.2,-7.8,-2.8,0,0,0
1977-02-26,6.1,-5,0.6,0,0,0
1977-02-27,6.7,0,3.4,0,0,0
1977-02-28,3.9,-5,-0.6,5.1,2.3,2.8
1977-03-01,5,-3.9,0.6,0,0,0
1977-03-02,6.7,-9.4,-1.4,0,0,0
1977-03-03,8.3,-3.3,2.5,0,0,0
1977-03-04,7.2,-5,1.1,0,0,0
1977-03-05,11.7,-2.2,4.8,0.3,0.3,0
1977-03-06,11.1,-1.7,4.7,0,0,0
1977-03-07,11.1,-2.2,4.5,0.3,0.3,0
1977-03-08,10,-0.6,4.7,0,0,0
1977-03-09,7.2,-1.7,2.8,2,2,0
1977-03-10,5.6,-4.4,0.6,0,0,0
1977-03-11,10.6,-3.3,3.7,1.3,1.3,0
1977-03-12,5,-6.7,-0.9,0,0,0
1977-03-13,6.1,-10,-2,0,0,0
1977-03-14,3.3,-10.6,-3.7,0,0,0
1977-03-15,8.9,-11.1,-1.1,0,0,0
1977-03-16,1.1,-11.1,-5,3.6,0,3.6
1977-03-17,3.9,-7.2,-1.7,0,0,0
1977-03-18,3.3,-8.9,-2.8,0,0,0
1977-03-19,1.7,-5.6,-2,0,0,0
1977-03-20,2.2,-3.9,-0.9,12.5,7.4,5.1
1977-03-21,4.4,-2.2,1.1,0.5,0.5,0
1977-03-22,6.7,-1.7,2.5,0,0,0
1977-03-23,8.3,-0.6,3.9,0,0,0
1977-03-24,6.7,-3.3,1.7,0,0,0
1977-03-25,0.6,-2.8,-1.1,1.5,0,1.5
1977-03-26,3.9,-3.3,0.3,0,0,0
1977-03-27,4.4,-5.6,-0.6,6.4,6.4,0
1977-03-28,6.7,-5.6,0.6,0,0,0
1977-03-29,6.7,-6.7,0,0,0,0
1977-03-30,6.1,-5.6,0.3,1,0,1
1977-03-31,7.8,-0.6,3.6,4.1,0,4.1
1977-04-01,6.7,-3.3,1.7,0,0,0
1977-04-02,5.6,-2.8,1.4,0,0,0
1977-04-03,17.8,-4.4,6.7,0,0,0
1977-04-04,20.6,-4.4,8.1,0,0,0
1977-04-05,21.7,-4.4,8.7,0,0,0
1977-04-06,20,-3.9,8.1,0,0,0
1977-04-07,19.4,1.1,10.3,0,0,0
1977-04-08,9.4,0.6,5,0,0,0
1977-04-09,11.1,0,5.6,0,0,0
1977-04-10,8.3,1.1,4.7,19.8,19.8,0
1977-04-11,10,-3.3,3.4,0,0,0
1977-04-12,11.1,5,8.1,1,1,0
1977-04-13,10,0.6,5.3,0,0,0
1977-04-14,9.4,-7.2,1.1,0,0,0
1977-04-15,13.9,0.6,7.3,0.3,0.3,0
1977-04-16,8.9,-3.9,2.5,0,0,0
1977-04-17,7.8,-2.8,2.5,2.3,0.3,2
1977-04-18,6.7,-3.3,1.7,0.5,0.5,0
1977-04-19,3.9,-1.7,1.1,3,3,0
