Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1967-12-05,NA,NA,NA,NA,NA,NA
1967-12-06,NA,NA,NA,NA,NA,NA
1967-12-07,NA,NA,NA,NA,NA,NA
1967-12-08,NA,NA,NA,NA,NA,NA
1967-12-09,NA,NA,NA,NA,NA,NA
1967-12-10,NA,NA,NA,NA,NA,NA
1967-12-11,NA,NA,NA,NA,NA,NA
1967-12-12,NA,NA,NA,NA,NA,NA
1967-12-13,NA,NA,NA,NA,NA,NA
1967-12-14,NA,NA,NA,NA,NA,NA
1967-12-15,NA,NA,NA,NA,NA,NA
1967-12-16,NA,NA,NA,NA,NA,NA
1967-12-17,NA,NA,NA,NA,NA,NA
1967-12-18,NA,NA,NA,NA,NA,NA
1967-12-19,NA,NA,NA,NA,NA,NA
1967-12-20,NA,NA,NA,NA,NA,NA
1967-12-21,NA,NA,NA,NA,NA,NA
1967-12-22,NA,NA,NA,NA,NA,NA
1967-12-23,NA,NA,NA,NA,NA,NA
1967-12-24,NA,NA,NA,NA,NA,NA
1967-12-25,NA,NA,NA,NA,NA,NA
1967-12-26,NA,NA,NA,NA,NA,NA
1967-12-27,NA,NA,NA,NA,NA,NA
1967-12-28,NA,NA,NA,NA,NA,NA
1967-12-29,NA,NA,NA,NA,NA,NA
1967-12-30,NA,NA,NA,NA,NA,NA
1967-12-31,NA,NA,NA,NA,NA,NA
1968-01-01,NA,NA,NA,NA,NA,NA
1968-01-02,NA,NA,NA,NA,NA,NA
1968-01-03,NA,NA,NA,NA,NA,NA
1968-01-04,NA,NA,NA,NA,NA,NA
1968-01-05,NA,NA,NA,NA,NA,NA
1968-01-06,NA,NA,NA,NA,NA,NA
1968-01-07,NA,NA,NA,NA,NA,NA
1968-01-08,NA,NA,NA,NA,NA,NA
1968-01-09,NA,NA,NA,NA,NA,NA
1968-01-10,NA,NA,NA,NA,NA,NA
1968-01-11,NA,NA,NA,NA,NA,NA
1968-01-12,NA,NA,NA,NA,NA,NA
1968-01-13,NA,NA,NA,NA,NA,NA
1968-01-14,NA,NA,NA,NA,NA,NA
1968-01-15,NA,NA,NA,NA,NA,NA
1968-01-16,NA,NA,NA,NA,NA,NA
1968-01-17,NA,NA,NA,NA,NA,NA
1968-01-18,NA,NA,NA,NA,NA,NA
1968-01-19,NA,NA,NA,NA,NA,NA
1968-01-20,NA,NA,NA,NA,NA,NA
1968-01-21,NA,NA,NA,NA,NA,NA
1968-01-22,NA,NA,NA,NA,NA,NA
1968-01-23,NA,NA,NA,NA,NA,NA
1968-01-24,NA,NA,NA,NA,NA,NA
1968-01-25,NA,NA,NA,NA,NA,NA
1968-01-26,NA,NA,NA,NA,NA,NA
1968-01-27,NA,NA,NA,NA,NA,NA
1968-01-28,NA,NA,NA,NA,NA,NA
1968-01-29,NA,NA,NA,NA,NA,NA
1968-01-30,NA,NA,NA,NA,NA,NA
1968-01-31,NA,NA,NA,NA,NA,NA
1968-02-01,NA,NA,NA,NA,NA,NA
1968-02-02,NA,NA,NA,NA,NA,NA
1968-02-03,NA,NA,NA,NA,NA,NA
1968-02-04,NA,NA,NA,NA,NA,NA
1968-02-05,NA,NA,NA,NA,NA,NA
1968-02-06,NA,NA,NA,NA,NA,NA
1968-02-07,NA,NA,NA,NA,NA,NA
1968-02-08,NA,NA,NA,NA,NA,NA
1968-02-09,NA,NA,NA,NA,NA,NA
1968-02-10,NA,NA,NA,NA,NA,NA
1968-02-11,NA,NA,NA,NA,NA,NA
1968-02-12,NA,NA,NA,NA,NA,NA
1968-02-13,NA,NA,NA,NA,NA,NA
1968-02-14,NA,NA,NA,NA,NA,NA
1968-02-15,NA,NA,NA,NA,NA,NA
1968-02-16,NA,NA,NA,NA,NA,NA
1968-02-17,NA,NA,NA,NA,NA,NA
1968-02-18,NA,NA,NA,NA,NA,NA
1968-02-19,NA,NA,NA,NA,NA,NA
1968-02-20,NA,NA,NA,NA,NA,NA
1968-02-21,NA,NA,NA,NA,NA,NA
1968-02-22,NA,NA,NA,NA,NA,NA
1968-02-23,NA,NA,NA,NA,NA,NA
1968-02-24,NA,NA,NA,NA,NA,NA
1968-02-25,NA,NA,NA,NA,NA,NA
1968-02-26,NA,NA,NA,NA,NA,NA
1968-02-27,NA,NA,NA,NA,NA,NA
1968-02-28,NA,NA,NA,NA,NA,NA
1968-02-29,NA,NA,NA,NA,NA,NA
1968-03-01,NA,NA,NA,NA,NA,NA
1968-03-02,NA,NA,NA,NA,NA,NA
1968-03-03,NA,NA,NA,NA,NA,NA
1968-03-04,NA,NA,NA,NA,NA,NA
1968-03-05,NA,NA,NA,NA,NA,NA
1968-03-06,NA,NA,NA,NA,NA,NA
1968-03-07,NA,NA,NA,NA,NA,NA
1968-03-08,NA,NA,NA,NA,NA,NA
1968-03-09,NA,NA,NA,NA,NA,NA
1968-03-10,NA,NA,NA,NA,NA,NA
1968-03-11,NA,NA,NA,NA,NA,NA
1968-03-12,NA,NA,NA,NA,NA,NA
1968-03-13,NA,NA,NA,NA,NA,NA
1968-03-14,NA,NA,NA,NA,NA,NA
1968-03-15,NA,NA,NA,NA,NA,NA
1968-03-16,NA,NA,NA,NA,NA,NA
1968-03-17,NA,NA,NA,NA,NA,NA
1968-03-18,NA,NA,NA,NA,NA,NA
1968-03-19,NA,NA,NA,NA,NA,NA
1968-03-20,NA,NA,NA,NA,NA,NA
1968-03-21,NA,NA,NA,NA,NA,NA
1968-03-22,NA,NA,NA,NA,NA,NA
1968-03-23,NA,NA,NA,NA,NA,NA
1968-03-24,NA,NA,NA,NA,NA,NA
1968-03-25,NA,NA,NA,NA,NA,NA
1968-03-26,NA,NA,NA,NA,NA,NA
1968-03-27,NA,NA,NA,NA,NA,NA
1968-03-28,NA,NA,NA,NA,NA,NA
1968-03-29,NA,NA,NA,NA,NA,NA
1968-03-30,NA,NA,NA,NA,NA,NA
1968-03-31,NA,NA,NA,NA,NA,NA
1968-04-01,NA,NA,NA,NA,NA,NA
1968-04-02,NA,NA,NA,NA,NA,NA
1968-04-03,NA,NA,NA,NA,NA,NA
1968-04-04,NA,NA,NA,NA,NA,NA
1968-04-05,NA,NA,NA,NA,NA,NA
1968-04-06,NA,NA,NA,NA,NA,NA
1968-04-07,NA,NA,NA,NA,NA,NA
1968-04-08,NA,NA,NA,NA,NA,NA
1968-04-09,NA,NA,NA,NA,NA,NA
1968-04-10,NA,NA,NA,NA,NA,NA
1968-04-11,NA,NA,NA,NA,NA,NA
1968-04-12,NA,NA,NA,NA,NA,NA
1968-04-13,NA,NA,NA,NA,NA,NA
1968-04-14,NA,NA,NA,NA,NA,NA
1968-04-15,NA,NA,NA,NA,NA,NA
1968-04-16,NA,NA,NA,NA,NA,NA
1968-04-17,NA,NA,NA,NA,NA,NA
1968-04-18,NA,NA,NA,NA,NA,NA
1968-04-19,NA,NA,NA,NA,NA,NA
1968-04-20,NA,NA,NA,NA,NA,NA
1968-04-21,NA,NA,NA,NA,NA,NA
1968-04-22,NA,NA,NA,NA,NA,NA
1968-04-23,NA,NA,NA,NA,NA,NA
1968-04-24,NA,NA,NA,NA,NA,NA
1968-04-25,NA,NA,NA,NA,NA,NA
1968-04-26,NA,NA,NA,NA,NA,NA
1968-04-27,NA,NA,NA,NA,NA,NA
1968-04-28,NA,NA,NA,NA,NA,NA
1968-04-29,NA,NA,NA,NA,NA,NA
1968-04-30,NA,NA,NA,NA,NA,NA
1968-05-01,7.2,-3.9,1.7,0.3,0.3,0
1968-05-02,11.7,-2.2,4.8,0,0,0
1968-05-03,11.7,0,5.9,0,0,0
1968-05-04,8.3,1.7,5,8.6,8.6,0
1968-05-05,10,2.2,6.1,0,0,0
1968-05-06,13.3,-1.1,6.1,0,0,0
1968-05-07,15.6,-2.2,6.7,0,0,0
1968-05-08,18.3,-5.6,6.4,0,0,0
1968-05-09,18.3,-2.2,8.1,0,0,0
1968-05-10,21.1,-5.6,7.8,0,0,0
1968-05-11,18.3,-1.7,8.3,0.8,0.8,0
1968-05-12,8.3,2.2,5.3,0,0,0
1968-05-13,12.8,-2.8,5,0,0,0
1968-05-14,15,0,7.5,0,0,0
1968-05-15,19.4,-2.2,8.6,0,0,0
1968-05-16,21.7,1.7,11.7,0,0,0
1968-05-17,23.9,0.6,12.3,0,0,0
1968-05-18,25,2.8,13.9,0,0,0
1968-05-19,23.9,8.9,16.4,0.5,0.5,0
1968-05-20,16.1,10.6,13.4,7.9,7.9,0
1968-05-21,16.7,7.8,12.3,2,2,0
1968-05-22,16.1,5,10.6,0.5,0.5,0
1968-05-23,15,5.6,10.3,0.5,0.5,0
1968-05-24,13.3,1.7,7.5,4.6,4.6,0
1968-05-25,16.1,0.6,8.4,0,0,0
1968-05-26,16.7,0.6,8.7,0,0,0
1968-05-27,16.7,0,8.4,1.5,1.5,0
1968-05-28,16.1,6.7,11.4,1,1,0
1968-05-29,16.7,2.2,9.5,0,0,0
1968-05-30,16.1,3.3,9.7,0,0,0
1968-05-31,18.3,-1.1,8.6,0,0,0
1968-06-01,20,9.4,14.7,0,0,0
1968-06-02,16.1,3.9,10,0.3,0.3,0
1968-06-03,17.2,3.9,10.6,0,0,0
1968-06-04,17.8,-1.1,8.4,0,0,0
1968-06-05,20.6,-0.6,10,0,0,0
1968-06-06,20.6,6.7,13.7,0,0,0
1968-06-07,20.6,8.3,14.5,0,0,0
1968-06-08,23.3,3.3,13.3,0,0,0
1968-06-09,21.1,3.3,12.2,5.6,5.6,0
1968-06-10,NA,5.6,NA,0,0,0
1968-06-11,17.2,NA,NA,10.7,10.7,0
1968-06-12,12.2,3.9,8.1,0.3,0.3,0
1968-06-13,12.2,4.4,8.3,0,0,0
1968-06-14,17.2,0,8.6,0,0,0
1968-06-15,18.9,2.8,10.9,0,0,0
1968-06-16,13.9,3.9,8.9,3,3,0
1968-06-17,19.4,5,12.2,0,0,0
1968-06-18,15,7.2,11.1,5.3,5.3,0
1968-06-19,15.6,0,7.8,0,0,0
1968-06-20,14.4,0,7.2,0,0,0
1968-06-21,18.9,1.7,10.3,0,0,0
1968-06-22,20.6,1.1,10.9,0,0,0
1968-06-23,23.3,3.3,13.3,0,0,0
1968-06-24,18.9,7.2,13.1,6.4,6.4,0
1968-06-25,17.2,11.7,14.5,3.6,3.6,0
1968-06-26,17.8,6.7,12.3,0,0,0
1968-06-27,11.7,7.8,9.8,20.6,20.6,0
1968-06-28,12.8,4.4,8.6,4.1,4.1,0
1968-06-29,20.6,8.9,14.8,0,0,0
1968-06-30,23.9,2.8,13.4,0,0,0
1968-07-01,27.2,5,16.1,0,0,0
1968-07-02,28.3,8.9,18.6,0,0,0
1968-07-03,30.6,7.2,18.9,0,0,0
1968-07-04,27.2,10,18.6,0,0,0
1968-07-05,21.1,10.6,15.9,0,0,0
1968-07-06,22.8,3.9,13.4,0,0,0
1968-07-07,16.7,6.1,11.4,2.3,2.3,0
1968-07-08,27.2,11.7,19.5,3.6,3.6,0
1968-07-09,22.8,13.3,18.1,0,0,0
1968-07-10,21.1,8.3,14.7,4.1,4.1,0
1968-07-11,19.4,11.7,15.6,18.5,18.5,0
1968-07-12,16.7,10,13.4,0,0,0
1968-07-13,18.3,3.9,11.1,0,0,0
1968-07-14,20,6.7,13.4,13.5,13.5,0
1968-07-15,14.4,8.3,11.4,8.1,8.1,0
1968-07-16,18.9,7.8,13.4,0,0,0
1968-07-17,19.4,4.4,11.9,0,0,0
1968-07-18,18.3,3.3,10.8,0,0,0
1968-07-19,20.6,7.2,13.9,4.6,4.6,0
1968-07-20,20.6,7.2,13.9,0.3,0.3,0
1968-07-21,18.3,7.2,12.8,7.9,7.9,0
1968-07-22,19.4,11.1,15.3,1.8,1.8,0
1968-07-23,22.8,6.7,14.8,1,1,0
1968-07-24,25.6,6.7,16.2,0,0,0
1968-07-25,25.6,11.7,18.7,0,0,0
1968-07-26,25,12.2,18.6,0,0,0
1968-07-27,25.6,9.4,17.5,0.3,0.3,0
1968-07-28,23.3,9.4,16.4,0,0,0
1968-07-29,22.8,7.8,15.3,0,0,0
1968-07-30,25.6,7.8,16.7,0,0,0
1968-07-31,29.4,7.2,18.3,0,0,0
1968-08-01,29.4,10.6,20,0,0,0
1968-08-02,27.2,7.2,17.2,0,0,0
1968-08-03,28.3,7.8,18.1,0,0,0
1968-08-04,24.4,8.3,16.4,2.8,2.8,0
1968-08-05,11.7,9.4,10.6,0.8,0.8,0
1968-08-06,13.3,4.4,8.9,0.3,0.3,0
1968-08-07,18.3,0,9.2,0,0,0
1968-08-08,22.2,1.1,11.7,0,0,0
1968-08-09,23.9,2.8,13.4,0.5,0.5,0
1968-08-10,23.9,8.9,16.4,0.3,0.3,0
1968-08-11,24.4,6.1,15.3,1,1,0
1968-08-12,15.6,11.1,13.4,0.3,0.3,0
1968-08-13,22.2,9.4,15.8,0,0,0
1968-08-14,24.4,8.3,16.4,0,0,0
1968-08-15,13.9,10.6,12.3,5.6,5.6,0
1968-08-16,21.1,7.2,14.2,0,0,0
1968-08-17,20,5,12.5,0,0,0
1968-08-18,17.8,5,11.4,0,0,0
1968-08-19,21.7,4.4,13.1,0.3,0.3,0
1968-08-20,21.1,4.4,12.8,0,0,0
1968-08-21,23.3,5.6,14.5,5.1,5.1,0
1968-08-22,20,9.4,14.7,6.1,6.1,0
1968-08-23,16.1,7.2,11.7,8.6,8.6,0
1968-08-24,16.7,4.4,10.6,0.3,0.3,0
1968-08-25,17.2,2.2,9.7,0,0,0
1968-08-26,16.7,7.2,12,0.3,0.3,0
1968-08-27,17.8,6.1,12,3,3,0
1968-08-28,17.2,8.3,12.8,0,0,0
1968-08-29,18.9,6.7,12.8,0,0,0
1968-08-30,20.6,3.3,12,0,0,0
1968-08-31,18.9,9.4,14.2,1.3,1.3,0
1968-09-01,18.9,2.2,10.6,0,0,0
1968-09-02,18.3,2.8,10.6,0,0,0
1968-09-03,17.2,5.6,11.4,0.5,0.5,0
1968-09-04,21.7,7.2,14.5,0.5,0.5,0
1968-09-05,23.3,10,16.7,0.3,0.3,0
1968-09-06,17.8,10,13.9,1.3,1.3,0
1968-09-07,12.8,4.4,8.6,9.7,9.7,0
1968-09-08,16.1,8.9,12.5,3.3,3.3,0
1968-09-09,15.6,9.4,12.5,0,0,0
1968-09-10,15.6,8.3,12,2,2,0
1968-09-11,17.8,7.2,12.5,0,0,0
1968-09-12,12.2,3.9,8.1,3.6,3.6,0
1968-09-13,16.7,5,10.9,1.5,1.5,0
1968-09-14,15.6,7.2,11.4,10.7,10.7,0
1968-09-15,13.3,4.4,8.9,1.3,1.3,0
1968-09-16,10,2.2,6.1,7.6,7.6,0
1968-09-17,13.9,2.8,8.4,0.5,0.5,0
1968-09-18,12.2,-0.6,5.8,3,3,0
1968-09-19,10.6,0.6,5.6,0,0,0
1968-09-20,12.2,1.7,7,0,0,0
1968-09-21,12.8,0.6,6.7,15.5,15.5,0
1968-09-22,14.4,5.6,10,1,1,0
1968-09-23,15,0,7.5,0.3,0.3,0
1968-09-24,17.8,9.4,13.6,0.3,0.3,0
1968-09-25,13.9,-0.6,6.7,0,0,0
1968-09-26,15,0.6,7.8,0.5,0.5,0
1968-09-27,15.6,2.8,9.2,0,0,0
1968-09-28,18.3,2.2,10.3,0,0,0
1968-09-29,11.7,2.8,7.3,0.5,0.5,0
1968-09-30,9.4,-1.7,3.9,0,0,0
1968-10-01,10.6,-2.2,4.2,0,0,0
1968-10-02,8.3,-2.2,3.1,1,1,0
1968-10-03,11.7,3.3,7.5,0,0,0
1968-10-04,12.8,0.6,6.7,0,0,0
1968-10-05,8.9,2.2,5.6,3.3,3.3,0
1968-10-06,10.6,-0.6,5,0,0,0
1968-10-07,9.4,2.2,5.8,0,0,0
1968-10-08,8.9,-3.3,2.8,0,0,0
1968-10-09,7.2,1.1,4.2,1.3,0,1.3
1968-10-10,3.3,0.6,2,3,1.5,1.5
1968-10-11,5.6,-1.1,2.3,0.5,0,0.5
1968-10-12,4.4,0.6,2.5,0.3,0.3,0
1968-10-13,5.6,1.1,3.4,3,3,0
1968-10-14,5,1.1,3.1,1,1,0
1968-10-15,8.3,0,4.2,0,0,0
1968-10-16,6.7,-2.8,2,5.1,3.6,1.5
1968-10-17,8.9,0.6,4.8,0.3,0.3,0
1968-10-18,5,-2.8,1.1,0,0,0
1968-10-19,11.7,1.1,6.4,0,0,0
1968-10-20,10,-2.2,3.9,0,0,0
1968-10-21,7.8,-2.2,2.8,0.3,0.3,0
1968-10-22,8.9,-2.8,3.1,0.8,0.8,0
1968-10-23,15,1.7,8.4,0,0,0
1968-10-24,7.2,-1.1,3.1,7.4,7.4,0
1968-10-25,8.9,3.3,6.1,0,0,0
1968-10-26,6.7,-3.3,1.7,0,0,0
1968-10-27,14.4,5,9.7,6.9,6.9,0
1968-10-28,9.4,4.4,6.9,8.4,8.4,0
1968-10-29,9.4,6.7,8.1,8.9,8.9,0
1968-10-30,6.1,3.9,5,0,0,0
1968-10-31,6.7,-2.8,2,0,0,0
1968-11-01,NA,NA,NA,NA,NA,NA
1968-11-02,NA,NA,NA,NA,NA,NA
1968-11-03,NA,NA,NA,NA,NA,NA
1968-11-04,NA,NA,NA,NA,NA,NA
1968-11-05,NA,NA,NA,NA,NA,NA
1968-11-06,NA,NA,NA,NA,NA,NA
1968-11-07,NA,NA,NA,NA,NA,NA
1968-11-08,NA,NA,NA,NA,NA,NA
1968-11-09,NA,NA,NA,NA,NA,NA
1968-11-10,NA,NA,NA,NA,NA,NA
1968-11-11,NA,NA,NA,NA,NA,NA
1968-11-12,NA,NA,NA,NA,NA,NA
1968-11-13,NA,NA,NA,NA,NA,NA
1968-11-14,NA,NA,NA,NA,NA,NA
1968-11-15,NA,NA,NA,NA,NA,NA
1968-11-16,NA,NA,NA,NA,NA,NA
1968-11-17,NA,NA,NA,NA,NA,NA
1968-11-18,NA,NA,NA,NA,NA,NA
1968-11-19,NA,NA,NA,NA,NA,NA
1968-11-20,NA,NA,NA,NA,NA,NA
1968-11-21,NA,NA,NA,NA,NA,NA
1968-11-22,NA,NA,NA,NA,NA,NA
1968-11-23,NA,NA,NA,NA,NA,NA
1968-11-24,NA,NA,NA,NA,NA,NA
1968-11-25,NA,NA,NA,NA,NA,NA
1968-11-26,NA,NA,NA,NA,NA,NA
1968-11-27,NA,NA,NA,NA,NA,NA
1968-11-28,NA,NA,NA,NA,NA,NA
1968-11-29,NA,NA,NA,NA,NA,NA
1968-11-30,NA,NA,NA,NA,NA,NA
1968-12-01,NA,NA,NA,NA,NA,NA
1968-12-02,NA,NA,NA,NA,NA,NA
1968-12-03,NA,NA,NA,NA,NA,NA
1968-12-04,NA,NA,NA,NA,NA,NA
1968-12-05,NA,NA,NA,NA,NA,NA
1968-12-06,NA,NA,NA,NA,NA,NA
1968-12-07,NA,NA,NA,NA,NA,NA
1968-12-08,NA,NA,NA,NA,NA,NA
1968-12-09,NA,NA,NA,NA,NA,NA
1968-12-10,NA,NA,NA,NA,NA,NA
1968-12-11,NA,NA,NA,NA,NA,NA
1968-12-12,NA,NA,NA,NA,NA,NA
1968-12-13,NA,NA,NA,NA,NA,NA
1968-12-14,NA,NA,NA,NA,NA,NA
1968-12-15,NA,NA,NA,NA,NA,NA
1968-12-16,NA,NA,NA,NA,NA,NA
1968-12-17,NA,NA,NA,NA,NA,NA
1968-12-18,NA,NA,NA,NA,NA,NA
1968-12-19,NA,NA,NA,NA,NA,NA
1968-12-20,NA,NA,NA,NA,NA,NA
1968-12-21,NA,NA,NA,NA,NA,NA
1968-12-22,NA,NA,NA,NA,NA,NA
1968-12-23,NA,NA,NA,NA,NA,NA
1968-12-24,NA,NA,NA,NA,NA,NA
1968-12-25,NA,NA,NA,NA,NA,NA
1968-12-26,NA,NA,NA,NA,NA,NA
1968-12-27,NA,NA,NA,NA,NA,NA
1968-12-28,NA,NA,NA,NA,NA,NA
1968-12-29,NA,NA,NA,NA,NA,NA
1968-12-30,NA,NA,NA,NA,NA,NA
1968-12-31,NA,NA,NA,NA,NA,NA
1969-01-01,NA,NA,NA,NA,NA,NA
1969-01-02,NA,NA,NA,NA,NA,NA
1969-01-03,NA,NA,NA,NA,NA,NA
1969-01-04,NA,NA,NA,NA,NA,NA
1969-01-05,NA,NA,NA,NA,NA,NA
1969-01-06,NA,NA,NA,NA,NA,NA
1969-01-07,NA,NA,NA,NA,NA,NA
1969-01-08,NA,NA,NA,NA,NA,NA
1969-01-09,NA,NA,NA,NA,NA,NA
1969-01-10,NA,NA,NA,NA,NA,NA
1969-01-11,NA,NA,NA,NA,NA,NA
1969-01-12,NA,NA,NA,NA,NA,NA
1969-01-13,NA,NA,NA,NA,NA,NA
1969-01-14,NA,NA,NA,NA,NA,NA
1969-01-15,NA,NA,NA,NA,NA,NA
1969-01-16,NA,NA,NA,NA,NA,NA
1969-01-17,NA,NA,NA,NA,NA,NA
1969-01-18,NA,NA,NA,NA,NA,NA
1969-01-19,NA,NA,NA,NA,NA,NA
1969-01-20,NA,NA,NA,NA,NA,NA
1969-01-21,NA,NA,NA,NA,NA,NA
1969-01-22,NA,NA,NA,NA,NA,NA
1969-01-23,NA,NA,NA,NA,NA,NA
1969-01-24,NA,NA,NA,NA,NA,NA
1969-01-25,NA,NA,NA,NA,NA,NA
1969-01-26,NA,NA,NA,NA,NA,NA
1969-01-27,NA,NA,NA,NA,NA,NA
1969-01-28,NA,NA,NA,NA,NA,NA
1969-01-29,NA,NA,NA,NA,NA,NA
1969-01-30,NA,NA,NA,NA,NA,NA
1969-01-31,NA,NA,NA,NA,NA,NA
1969-02-01,NA,NA,NA,NA,NA,NA
1969-02-02,NA,NA,NA,NA,NA,NA
1969-02-03,NA,NA,NA,NA,NA,NA
1969-02-04,NA,NA,NA,NA,NA,NA
1969-02-05,NA,NA,NA,NA,NA,NA
1969-02-06,NA,NA,NA,NA,NA,NA
1969-02-07,NA,NA,NA,NA,NA,NA
1969-02-08,NA,NA,NA,NA,NA,NA
1969-02-09,NA,NA,NA,NA,NA,NA
1969-02-10,NA,NA,NA,NA,NA,NA
1969-02-11,NA,NA,NA,NA,NA,NA
1969-02-12,NA,NA,NA,NA,NA,NA
1969-02-13,NA,NA,NA,NA,NA,NA
1969-02-14,NA,NA,NA,NA,NA,NA
1969-02-15,NA,NA,NA,NA,NA,NA
1969-02-16,NA,NA,NA,NA,NA,NA
1969-02-17,NA,NA,NA,NA,NA,NA
1969-02-18,NA,NA,NA,NA,NA,NA
1969-02-19,NA,NA,NA,NA,NA,NA
1969-02-20,NA,NA,NA,NA,NA,NA
1969-02-21,NA,NA,NA,NA,NA,NA
1969-02-22,NA,NA,NA,NA,NA,NA
1969-02-23,NA,NA,NA,NA,NA,NA
1969-02-24,NA,NA,NA,NA,NA,NA
1969-02-25,NA,NA,NA,NA,NA,NA
1969-02-26,NA,NA,NA,NA,NA,NA
1969-02-27,NA,NA,NA,NA,NA,NA
1969-02-28,NA,NA,NA,NA,NA,NA
1969-03-01,NA,NA,NA,NA,NA,NA
1969-03-02,NA,NA,NA,NA,NA,NA
1969-03-03,NA,NA,NA,NA,NA,NA
1969-03-04,NA,NA,NA,NA,NA,NA
1969-03-05,NA,NA,NA,NA,NA,NA
1969-03-06,NA,NA,NA,NA,NA,NA
1969-03-07,NA,NA,NA,NA,NA,NA
1969-03-08,NA,NA,NA,NA,NA,NA
1969-03-09,NA,NA,NA,NA,NA,NA
1969-03-10,NA,NA,NA,NA,NA,NA
1969-03-11,NA,NA,NA,NA,NA,NA
1969-03-12,NA,NA,NA,NA,NA,NA
1969-03-13,NA,NA,NA,NA,NA,NA
1969-03-14,NA,NA,NA,NA,NA,NA
1969-03-15,NA,NA,NA,NA,NA,NA
1969-03-16,NA,NA,NA,NA,NA,NA
1969-03-17,NA,NA,NA,NA,NA,NA
1969-03-18,NA,NA,NA,NA,NA,NA
1969-03-19,NA,NA,NA,NA,NA,NA
1969-03-20,NA,NA,NA,NA,NA,NA
1969-03-21,NA,NA,NA,NA,NA,NA
1969-03-22,NA,NA,NA,NA,NA,NA
1969-03-23,NA,NA,NA,NA,NA,NA
1969-03-24,NA,NA,NA,NA,NA,NA
1969-03-25,NA,NA,NA,NA,NA,NA
1969-03-26,NA,NA,NA,NA,NA,NA
1969-03-27,NA,NA,NA,NA,NA,NA
1969-03-28,NA,NA,NA,NA,NA,NA
1969-03-29,NA,NA,NA,NA,NA,NA
1969-03-30,NA,NA,NA,NA,NA,NA
1969-03-31,NA,NA,NA,NA,NA,NA
1969-04-01,NA,NA,NA,NA,NA,NA
1969-04-02,NA,NA,NA,NA,NA,NA
1969-04-03,NA,NA,NA,NA,NA,NA
1969-04-04,NA,NA,NA,NA,NA,NA
1969-04-05,NA,NA,NA,NA,NA,NA
1969-04-06,NA,NA,NA,NA,NA,NA
1969-04-07,NA,NA,NA,NA,NA,NA
1969-04-08,NA,NA,NA,NA,NA,NA
1969-04-09,NA,NA,NA,NA,NA,NA
1969-04-10,NA,NA,NA,NA,NA,NA
1969-04-11,NA,NA,NA,NA,NA,NA
1969-04-12,NA,NA,NA,NA,NA,NA
1969-04-13,NA,NA,NA,NA,NA,NA
1969-04-14,NA,NA,NA,NA,NA,NA
1969-04-15,NA,NA,NA,NA,NA,NA
1969-04-16,NA,NA,NA,NA,NA,NA
1969-04-17,NA,NA,NA,NA,NA,NA
1969-04-18,NA,NA,NA,NA,NA,NA
1969-04-19,NA,NA,NA,NA,NA,NA
1969-04-20,NA,NA,NA,NA,NA,NA
1969-04-21,NA,NA,NA,NA,NA,NA
1969-04-22,NA,NA,NA,NA,NA,NA
1969-04-23,NA,NA,NA,NA,NA,NA
1969-04-24,NA,NA,NA,NA,NA,NA
1969-04-25,NA,NA,NA,NA,NA,NA
1969-04-26,NA,NA,NA,NA,NA,NA
1969-04-27,NA,NA,NA,NA,NA,NA
1969-04-28,NA,NA,NA,NA,NA,NA
1969-04-29,NA,NA,NA,NA,NA,NA
1969-04-30,NA,NA,NA,NA,NA,NA
1969-05-01,12.2,1.7,7,0,0,0
1969-05-02,11.7,0,5.9,0,0,0
1969-05-03,13.9,-2.8,5.6,1,0,1
1969-05-04,12.2,0.6,6.4,0,0,0
1969-05-05,12.8,0,6.4,0,0,0
1969-05-06,15,-2.8,6.1,0,0,0
1969-05-07,20.6,-1.7,9.5,0,0,0
1969-05-08,22.8,-1.1,10.9,0,0,0
1969-05-09,24.4,-1.1,11.7,0,0,0
1969-05-10,21.7,3.3,12.5,0,0,0
1969-05-11,17.8,1.1,9.5,0,0,0
1969-05-12,17.2,3.9,10.6,0,0,0
1969-05-13,17.8,-1.7,8.1,0,0,0
1969-05-14,13.3,0,6.7,0,0,0
1969-05-15,11.7,1.7,6.7,0.5,0.5,0
1969-05-16,18.3,-1.1,8.6,0,0,0
1969-05-17,20.6,-2.2,9.2,0,0,0
1969-05-18,20.6,-0.6,10,0,0,0
1969-05-19,21.1,5,13.1,0,0,0
1969-05-20,22.8,6.1,14.5,0,0,0
1969-05-21,23.3,5,14.2,0,0,0
1969-05-22,25,3.3,14.2,0,0,0
1969-05-23,27.2,5.6,16.4,0,0,0
1969-05-24,18.3,7.8,13.1,15,15,0
1969-05-25,NA,1.1,NA,0,0,0
1969-05-26,NA,NA,NA,0,0,0
1969-05-27,NA,NA,NA,0,0,0
1969-05-28,NA,NA,NA,10.9,10.9,0
1969-05-29,15.6,1.1,8.4,0.3,0.3,0
1969-05-30,19.4,3.9,11.7,0,0,0
1969-05-31,13.3,3.9,8.6,1.5,1.5,0
1969-06-01,21.1,6.7,13.9,0,0,0
1969-06-02,18.9,6.1,12.5,0.3,0.3,0
1969-06-03,22.8,11.1,17,0,0,0
1969-06-04,23.9,7.8,15.9,0,0,0
1969-06-05,22.8,5,13.9,0,0,0
