Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1980-12-02,-18,-28.5,-23.3,0,0,0
1980-12-03,-19.5,-22.5,-21,0,0,0
1980-12-04,-19,-22.5,-20.8,0.6,0,0.6
1980-12-05,-20,-26.5,-23.3,0,0,0
1980-12-06,-19,-32.5,-25.8,2.8,0,2.8
1980-12-07,-12,-26,-19,6.1,0,6.1
1980-12-08,-1.5,-17.5,-9.5,1.4,0,1.4
1980-12-09,-1.5,-15,-8.3,12.8,0,12.8
1980-12-10,2,-14.5,-6.3,8,0,8
1980-12-11,4,-5,-0.5,0,0,0
1980-12-12,-1,-11,-6,1.6,0,1.6
1980-12-13,1,-12,-5.5,3.6,0,3.6
1980-12-14,5,-5,0,4.2,4.2,0
1980-12-15,8,2,5,2.4,2.4,0
1980-12-16,3.5,-3.5,0,0,0,0
1980-12-17,-9,-17,-13,0,0,0
1980-12-18,-15.5,-27.5,-21.5,0,0,0
1980-12-19,-18.5,-22.5,-20.5,1,0,1
1980-12-20,-20,-22,-21,20,0,20
1980-12-21,-18,-21,-19.5,2.6,0,2.6
1980-12-22,-17,-20,-18.5,0,0,0
1980-12-23,-16.5,-28.5,-22.5,2.2,0,2.2
1980-12-24,-10.5,-25.5,-18,7,0,7
1980-12-25,-1,-15.5,-8.3,12,0,12
1980-12-26,1.5,-7,-2.8,3.6,2,1.6
1980-12-27,1,-3,-1,11.6,0,11.6
1980-12-28,1,-0.5,0.3,0,0,0
1980-12-29,-2,-8,-5,0,0,0
1980-12-30,-6.5,-18.5,-12.5,0,0,0
1980-12-31,-5.5,-7.5,-6.5,0,0,0
1981-01-01,-4,-7,-5.5,0,0,0
1981-01-02,-6.5,-7.5,-7,0,0,0
1981-01-03,-6,-9,-7.5,2.6,0,2.6
1981-01-04,-4,-7.5,-5.8,1.6,0,1.6
1981-01-05,-2.5,-10,-6.3,3,0,3
1981-01-06,-1,-4.5,-2.8,0.8,0,0.8
1981-01-07,-1,-3.5,-2.3,0.2,0,0.2
1981-01-08,-0.5,-3,-1.8,2.8,0,2.8
1981-01-09,-1,-7,-4,0,0,0
1981-01-10,-1.5,-10.5,-6,0.8,0,0.8
1981-01-11,-5.5,-15,-10.3,0,0,0
1981-01-12,-4,-12.5,-8.3,0,0,0
1981-01-13,-4,-13.5,-8.8,0,0,0
1981-01-14,-2.5,-9.5,-6,0,0,0
1981-01-15,-5.5,-17.5,-11.5,0,0,0
1981-01-16,-5.5,-19,-12.3,0,0,0
1981-01-17,-5,-19,-12,1.8,0,1.8
1981-01-18,0,-12.5,-6.3,0,0,0
1981-01-19,0.5,-5,-2.3,1,1,0
1981-01-20,5,-1.5,1.8,0,0,0
1981-01-21,7,-1,3,6,6,0
1981-01-22,7.5,-2.5,2.5,0,0,0
1981-01-23,2,-10,-4,0,0,0
1981-01-24,-2.5,-13,-7.8,0.4,0,0.4
1981-01-25,1.5,-9.5,-4,0,0,0
1981-01-26,-1.5,-4.5,-3,3.6,0,3.6
1981-01-27,-2.5,-8,-5.3,4.2,0,4.2
1981-01-28,-3,-7.5,-5.3,3,0,3
1981-01-29,-3.5,-10.5,-7,0,0,0
1981-01-30,-10,-22,-16,0,0,0
1981-01-31,-11,-16,-13.5,0,0,0
1981-02-01,-1,-15,-8,0.7,0,0.7
1981-02-02,-8.5,-12.5,-10.5,0,0,0
1981-02-03,-7.5,-16.5,-12,0,0,0
1981-02-04,-9.5,-15,-12.3,0,0,0
1981-02-05,-10,-13,-11.5,0,0,0
1981-02-06,-9.5,-13,-11.3,0,0,0
1981-02-07,-8.5,-12,-10.3,0,0,0
1981-02-08,-11.5,-14,-12.8,2,0,2
1981-02-09,-15,-33,-24,0,0,0
1981-02-10,-14,-24,-19,0.4,0,0.4
1981-02-11,-11,-24,-17.5,0.8,0,0.8
1981-02-12,-5,-15,-10,9.9,0,9.9
1981-02-13,1.5,-8,-3.3,1,0,1
1981-02-14,3,-1,1,0,0,0
1981-02-15,2,-5,-1.5,1.6,1.6,0
1981-02-16,1,-5,-2,0.4,0,0.4
1981-02-17,2,-1.5,0.3,0,0,0
1981-02-18,5,-5,0,12,0,12
1981-02-19,0.5,-3.5,-1.5,2.6,0,2.6
1981-02-20,0,-1.5,-0.8,5.2,0,5.2
1981-02-21,2,-5,-1.5,1,0,1
1981-02-22,1,-2,-0.5,0,0,0
1981-02-23,-1,-12.5,-6.8,0,0,0
1981-02-24,-1,-8,-4.5,0,0,0
1981-02-25,-2,-15,-8.5,0,0,0
1981-02-26,0.5,-15,-7.3,0,0,0
1981-02-27,1,-7.5,-3.3,0,0,0
1981-02-28,4.5,-19.5,-7.5,0,0,0
1981-03-01,0.5,-12,-5.8,0,0,0
1981-03-02,2.5,-7,-2.3,4.1,0,4.1
1981-03-03,0.5,-5,-2.3,0,0,0
1981-03-04,0,-13,-6.5,0,0,0
1981-03-05,-0.5,-24.5,-12.5,0.4,0,0.4
1981-03-06,2,-13.5,-5.8,0,0,0
1981-03-07,4,-15.5,-5.8,2,0,2
1981-03-08,6,-12,-3,0,0,0
1981-03-09,7.5,-10,-1.3,0,0,0
1981-03-10,9,-10.5,-0.8,0,0,0
1981-03-11,7,-12.5,-2.8,0,0,0
1981-03-12,8.5,-12,-1.8,0,0,0
1981-03-13,6.5,-11.5,-2.5,0,0,0
1981-03-14,7,-8,-0.5,0,0,0
1981-03-15,9,-8,0.5,0,0,0
1981-03-16,5.5,-6.5,-0.5,0,0,0
1981-03-17,7,-11.5,-2.3,0,0,0
1981-03-18,7,-12,-2.5,0,0,0
1981-03-19,9,-12.5,-1.8,0,0,0
1981-03-20,2.5,-12.5,-5,0,0,0
1981-03-21,2.5,-15,-6.3,0,0,0
1981-03-22,3,-9.5,-3.3,0.8,0,0.8
1981-03-23,5.5,-11,-2.8,0.4,0,0.4
1981-03-24,5.5,-11.5,-3,2,0,2
1981-03-25,3.5,-3,0.3,0,0,0
1981-03-26,8,-10,-1,3,0,3
1981-03-27,5,-4,0.5,6.8,3.4,3.4
1981-03-28,8,0,4,0.8,0.8,0
1981-03-29,3,-7.5,-2.3,0,0,0
1981-03-30,1.5,-9.5,-4,8.8,1,7.8
1981-03-31,5,-1.5,1.8,3.4,0.4,3
1981-04-01,1,-1,0,0.9,0.9,0
1981-04-02,-0.5,-2,-1.3,2,0,2
1981-04-03,3.5,-7,-1.8,0,0,0
1981-04-04,0.5,-8,-3.8,5.4,0,5.4
1981-04-05,4,-1.5,1.3,0,0,0
1981-04-06,3,-7,-2,0,0,0
1981-04-07,4.5,-9.5,-2.5,6,0,6
1981-04-08,1,-4.5,-1.8,7,0,7
1981-04-09,3,-3,0,11.6,0,11.6
1981-04-10,-6,-8.5,-7.3,6.2,0,6.2
1981-04-11,-9,-12,-10.5,0.4,0,0.4
1981-04-12,-4.5,-12,-8.3,0.3,0,0.3
1981-04-13,-1,-19,-10,20.4,0,20.4
1981-04-14,2.5,-2.5,0,1,0,1
1981-04-15,9.5,-2,3.8,2.8,2.8,0
1981-04-16,7,-1,3,0,0,0
1981-04-17,6,-3.5,1.3,0,0,0
1981-04-18,10,-8.5,0.8,0,0,0
1981-04-19,13.5,-7,3.3,0,0,0
1981-04-20,8.5,0.5,4.5,2,1,1
1981-04-21,7.5,0,3.8,0,0,0
1981-04-22,9.5,-1.5,4,3.5,3.5,0
1981-04-23,5,-0.5,2.3,13.8,13.8,0
1981-04-24,5,-1,2,0.6,0.6,0
1981-04-25,6.5,-2,2.3,0,0,0
1981-04-26,8,-5.5,1.3,0,0,0
1981-04-27,7.5,-4.5,1.5,6.7,6.7,0
1981-04-28,8.5,0.5,4.5,0,0,0
1981-04-29,10.5,-6,2.3,0.2,0.2,0
1981-04-30,11.5,-0.5,5.5,8,8,0
1981-05-01,9,-1,4,0.8,0.8,0
1981-05-02,8.5,-4,2.3,0,0,0
1981-05-03,9.5,-4.5,2.5,2.3,2.3,0
1981-05-04,12,-2.5,4.8,0,0,0
1981-05-05,12.5,-2,5.3,0,0,0
1981-05-06,10,0,5,0.4,0.4,0
1981-05-07,9,1.5,5.3,0.2,0.2,0
1981-05-08,10,3.5,6.8,21.2,21.2,0
1981-05-09,11,1.5,6.3,0,0,0
1981-05-10,9.5,-3.5,3,2.6,2.6,0
1981-05-11,15,-5,5,0,0,0
1981-05-12,18.5,-4,7.3,0,0,0
1981-05-13,14.5,-1,6.8,3.4,3.4,0
1981-05-14,11,2.5,6.8,6.3,6.3,0
1981-05-15,14,4.5,9.3,0,0,0
1981-05-16,15,2.5,8.8,0.4,0.4,0
1981-05-17,15.5,1,8.3,0,0,0
1981-05-18,18,-0.5,8.8,0.4,0.4,0
1981-05-19,18,-0.5,8.8,0,0,0
1981-05-20,20,1,10.5,2.5,2.5,0
1981-05-21,15.5,7.5,11.5,2,2,0
1981-05-22,17,1.5,9.3,0,0,0
1981-05-23,20,1.5,10.8,0.4,0.4,0
1981-05-24,18,8.5,13.3,1.6,1.6,0
1981-05-25,16.5,9,12.8,13.7,13.7,0
1981-05-26,14.5,4.5,9.5,0,0,0
1981-05-27,14,0,7,2.2,2.2,0
1981-05-28,19,-1,9,0,0,0
1981-05-29,21,1,11,4.8,4.8,0
1981-05-30,16,10,13,0.3,0.3,0
1981-05-31,19,6,12.5,0,0,0
1981-06-01,21,0.5,10.8,0,0,0
1981-06-02,17,8,12.5,4,4,0
1981-06-03,15.5,5,10.3,1.2,1.2,0
1981-06-04,13.5,0,6.8,0,0,0
1981-06-05,13,-2,5.5,5.3,5.3,0
1981-06-06,12,4,8,0.4,0.4,0
1981-06-07,12,-1,5.5,0,0,0
1981-06-08,13.5,-2.5,5.5,0,0,0
1981-06-09,15.5,0,7.8,0,0,0
1981-06-10,15,0.5,7.8,6.2,6.2,0
1981-06-11,10.5,6,8.3,22.6,22.6,0
1981-06-12,11.5,6,8.8,3.7,3.7,0
1981-06-13,16.5,3,9.8,2,2,0
1981-06-14,17,2,9.5,0,0,0
1981-06-15,14.5,3.5,9,5.7,5.7,0
1981-06-16,13.5,2.5,8,0.4,0.4,0
1981-06-17,15,0.5,7.8,0,0,0
1981-06-18,13.5,-1.5,6,7.8,7.8,0
1981-06-19,12,6.5,9.3,3.2,3.2,0
1981-06-20,13.5,-0.5,6.5,1,1,0
1981-06-21,15.5,1.5,8.5,0,0,0
1981-06-22,13.5,0.5,7,2.1,2.1,0
1981-06-23,15.5,3.5,9.5,0,0,0
1981-06-24,17,4.5,10.8,0,0,0
1981-06-25,15.5,6,10.8,2.2,2.2,0
1981-06-26,16.5,1.5,9,0.4,0.4,0
1981-06-27,18,-1,8.5,0,0,0
1981-06-28,17,2,9.5,3,3,0
1981-06-29,14.5,7.5,11,4.8,4.8,0
1981-06-30,18,6,12,0.3,0.3,0
1981-07-01,21.5,1.5,11.5,0.8,0.8,0
1981-07-02,20.5,8.5,14.5,0,0,0
1981-07-03,17,10,13.5,0.4,0.4,0
1981-07-04,18.5,-1,8.8,0,0,0
1981-07-05,19,2,10.5,0,0,0
1981-07-06,15,5,10,0,0,0
1981-07-07,15.5,-1,7.3,0,0,0
1981-07-08,15.5,7,11.3,0,0,0
1981-07-09,16,0,8,0,0,0
1981-07-10,22.5,0,11.3,0,0,0
1981-07-11,26.5,3.5,15,0,0,0
1981-07-12,26.5,5,15.8,0,0,0
1981-07-13,25,8,16.5,29.6,29.6,0
1981-07-14,20,11,15.5,3.2,3.2,0
1981-07-15,23,5,14,0,0,0
1981-07-16,26.5,6,16.3,0,0,0
1981-07-17,28.5,7.5,18,0,0,0
1981-07-18,29.5,8.5,19,0,0,0
1981-07-19,25,15,20,0,0,0
1981-07-20,24.5,8,16.3,3.2,3.2,0
1981-07-21,19,8.5,13.8,5.8,5.8,0
1981-07-22,20,9.5,14.8,15.6,15.6,0
1981-07-23,19.5,12,15.8,0,0,0
1981-07-24,24.5,4.5,14.5,0.4,0.4,0
1981-07-25,22.5,7.5,15,1.4,1.4,0
1981-07-26,23.5,9.5,16.5,0,0,0
1981-07-27,23,6,14.5,0.6,0.6,0
1981-07-28,17,9,13,1.6,1.6,0
1981-07-29,21.5,11.5,16.5,0,0,0
1981-07-30,20.5,4.5,12.5,0,0,0
1981-07-31,22,5.5,13.8,0,0,0
1981-08-01,20,3.5,11.8,0,0,0
1981-08-02,21,7,14,0,0,0
1981-08-03,21.5,10,15.8,1,1,0
1981-08-04,23,4,13.5,0,0,0
1981-08-05,22.5,7.5,15,0,0,0
1981-08-06,27,7,17,0,0,0
1981-08-07,30,6.5,18.3,0,0,0
1981-08-08,31.5,8.5,20,0,0,0
1981-08-09,32.5,10.5,21.5,0,0,0
1981-08-10,31,8,19.5,0,0,0
1981-08-11,30,7,18.5,0,0,0
1981-08-12,25,6,15.5,0,0,0
1981-08-13,26.5,3,14.8,0,0,0
1981-08-14,26.5,4,15.3,0,0,0
1981-08-15,23,6,14.5,0,0,0
1981-08-16,25.5,3.5,14.5,0,0,0
1981-08-17,26,3,14.5,0,0,0
1981-08-18,27.5,4.5,16,0,0,0
1981-08-19,25,8,16.5,0,0,0
1981-08-20,22,3,12.5,0,0,0
1981-08-21,17,3.5,10.3,0,0,0
1981-08-22,20.5,8.5,14.5,0.2,0.2,0
1981-08-23,19,7,13,0.8,0.8,0
1981-08-24,24,12.5,18.3,3.6,3.6,0
1981-08-25,19.5,11.5,15.5,2.4,2.4,0
1981-08-26,23.5,1.5,12.5,1.2,1.2,0
1981-08-27,16,5,10.5,0.6,0.6,0
1981-08-28,14.5,3,8.8,3,3,0
1981-08-29,15.5,5.5,10.5,0,0,0
1981-08-30,18.5,-0.5,9,0,0,0
1981-08-31,14.5,2.5,8.5,4.8,4.8,0
1981-09-01,15,5.5,10.3,8.8,8.8,0
1981-09-02,14.5,2.5,8.5,1.6,1.6,0
1981-09-03,14.5,4.5,9.5,1,1,0
1981-09-04,16.5,1,8.8,0,0,0
1981-09-05,12.5,0,6.3,2.6,2.6,0
1981-09-06,21,3,12,0,0,0
1981-09-07,26,5.5,15.8,0,0,0
1981-09-08,23.5,6,14.8,0.4,0.4,0
1981-09-09,18,8,13,0.8,0.8,0
1981-09-10,14.5,5,9.8,0.4,0.4,0
1981-09-11,13,2.5,7.8,0.4,0.4,0
1981-09-12,13.5,-2,5.8,0,0,0
1981-09-13,15.5,-3,6.3,0,0,0
1981-09-14,13,-1,6,1.4,1.4,0
1981-09-15,23.5,0.5,12,0,0,0
1981-09-16,21.5,3.5,12.5,0,0,0
1981-09-17,27,3.5,15.3,0,0,0
1981-09-18,17.5,10.5,14,3,3,0
1981-09-19,13.5,4,8.8,0,0,0
1981-09-20,12.5,-3.5,4.5,0.4,0.4,0
1981-09-21,10.5,-0.5,5,7.4,7.4,0
1981-09-22,10.5,4.5,7.5,7.4,7.4,0
1981-09-23,8,-0.5,3.8,3.6,3.6,0
1981-09-24,9,-0.5,4.3,0.2,0.2,0
1981-09-25,10.5,-4.5,3,0,0,0
1981-09-26,8.5,-2,3.3,0,0,0
1981-09-27,9.5,-2.5,3.5,5.6,5.6,0
1981-09-28,9,1.5,5.3,1,1,0
1981-09-29,9.5,-4.5,2.5,10,10,0
1981-09-30,7,3.5,5.3,17.8,17.8,0
1981-10-01,7,-1,3,0,0,0
1981-10-02,4.5,-6,-0.8,0,0,0
1981-10-03,5,-1.5,1.8,0.2,0.2,0
1981-10-04,4,-1.5,1.3,0.7,0.7,0
1981-10-05,5.5,-5,0.3,6.2,6.2,0
1981-10-06,6,1.5,3.8,9,9,0
1981-10-07,4.5,1,2.8,1.2,1.2,0
1981-10-08,8.5,-1,3.8,0.6,0.6,0
1981-10-09,6,1.5,3.8,0,0,0
1981-10-10,3.5,0,1.8,1,0.6,0.4
1981-10-11,5,-1.5,1.8,0,0,0
1981-10-12,7.5,-5,1.3,0,0,0
1981-10-13,10.5,-5,2.8,0,0,0
1981-10-14,13,-3,5,0.5,0.5,0
1981-10-15,11.5,1,6.3,0,0,0
1981-10-16,9.5,0,4.8,0,0,0
1981-10-17,10,0,5,0,0,0
1981-10-18,12,-3.5,4.3,0.4,0.4,0
1981-10-19,6,-6,0,0,0,0
1981-10-20,5.5,-9,-1.8,0,0,0
1981-10-21,2.5,-8.5,-3,0,0,0
1981-10-22,2.5,-6.5,-2,0,0,0
1981-10-23,10.5,-3.5,3.5,0.6,0.6,0
1981-10-24,13,-2.5,5.3,0.8,0.8,0
1981-10-25,8.5,0,4.3,0,0,0
1981-10-26,2.5,-5,-1.3,2,0,2
1981-10-27,5,-4.5,0.3,19.9,19.5,0.4
1981-10-28,4.5,-1.5,1.5,0.2,0,0.2
1981-10-29,1,-5,-2,1,0,1
1981-10-30,2,-5,-1.5,8.6,3,5.6
1981-10-31,4,-5,-0.5,0,0,0
1981-11-01,0.5,-8.5,-4,6,0,6
1981-11-02,2,-1.5,0.3,7.8,6.6,1.2
1981-11-03,2,-0.5,0.8,2.4,2.4,0
1981-11-04,0,-6,-3,1,1,0
1981-11-05,2,-6,-2,0,0,0
1981-11-06,2.5,-1,0.8,0,0,0
1981-11-07,-1,-8.5,-4.8,11.6,0,11.6
1981-11-08,1.5,-5,-1.8,1.6,0.8,0.8
1981-11-09,5,-1,2,0,0,0
1981-11-10,8,-6,1,0,0,0
1981-11-11,9.5,-3,3.3,4,4,0
1981-11-12,1,-6.5,-2.8,0,0,0
1981-11-13,0,-9,-4.5,0.4,0,0.4
1981-11-14,0.5,-3,-1.3,8.6,0,8.6
1981-11-15,-0.5,-3,-1.8,5.8,0,5.8
1981-11-16,0,-2,-1,0.8,0,0.8
1981-11-17,-1.5,-5,-3.3,0,0,0
1981-11-18,0,-8,-4,18.2,0,18.2
1981-11-19,0.5,-5,-2.3,3.2,0,3.2
1981-11-20,0.5,-1,-0.3,8,0,8
1981-11-21,0.5,-1.5,-0.5,0,0,0
1981-11-22,-0.5,-3.5,-2,0,0,0
1981-11-23,-3.5,-7,-5.3,0.2,0,0.2
1981-11-24,-2.5,-3.5,-3,0,0,0
1981-11-25,-0.5,-5,-2.8,0,0,0
1981-11-26,-8,-15.5,-11.8,0,0,0
1981-11-27,-5.5,-15.5,-10.5,5,0,5
1981-11-28,-3.5,-7,-5.3,7,0,7
1981-11-29,-3,-8,-5.5,0,0,0
1981-11-30,-1,-20,-10.5,16.8,0,16.8
1981-12-01,-2,-4.5,-3.3,8,0,8
1981-12-02,-2.5,-9,-5.8,0,0,0
1981-12-03,-7,-22,-14.5,0.2,0,0.2
1981-12-04,-0.5,-17,-8.8,10,0,10
1981-12-05,0.5,-2.5,-1,6,0,6
1981-12-06,-4.5,-16,-10.3,0,0,0
1981-12-07,-10.5,-21,-15.8,1,0,1
1981-12-08,-9,-14.5,-11.8,0,0,0
1981-12-09,-8,-12,-10,1.4,0,1.4
1981-12-10,-8,-10,-9,0,0,0
1981-12-11,-8.5,-16.5,-12.5,0,0,0
1981-12-12,-13.5,-26.5,-20,0,0,0
1981-12-13,-12,-21,-16.5,4,0,4
1981-12-14,-8.5,-16,-12.3,2.6,0,2.6
1981-12-15,-10,-12,-11,0,0,0
1981-12-16,-10,-13,-11.5,0,0,0
1981-12-17,-3.5,-13,-8.3,0,0,0
1981-12-18,0.5,-9.5,-4.5,6,0,6
1981-12-19,1,-4.5,-1.8,4,0,4
1981-12-20,-1.5,-6,-3.8,0,0,0
1981-12-21,-5,-19,-12,0,0,0
1981-12-22,-9.5,-22.5,-16,4.4,0,4.4
1981-12-23,-4,-12,-8,7.2,0,7.2
1981-12-24,-4,-6.5,-5.3,2.4,0,2.4
1981-12-25,-2.5,-10,-6.3,0,0,0
1981-12-26,-7.5,-16.5,-12,1.8,0,1.8
1981-12-27,-18,-21,-19.5,0.6,0,0.6
1981-12-28,-21,-27,-24,0,0,0
1981-12-29,-24.5,-34,-29.3,2,0,2
1981-12-30,-22.5,-33,-27.8,0,0,0
1981-12-31,-19.5,-36,-27.8,0.4,0,0.4
1982-01-01,-20,-23.5,-21.8,0,0,0
1982-01-02,-23,-34.5,-28.8,0,0,0
1982-01-03,-26.5,-38,-32.3,0,0,0
1982-01-04,-25,-39,-32,0,0,0
1982-01-05,-23.5,-42.5,-33,1,0,1
1982-01-06,-17,-30.5,-23.8,11.4,0,11.4
1982-01-07,-23,-28.5,-25.8,23,0,23
1982-01-08,-18.5,-25,-21.8,17.4,0,17.4
1982-01-09,-14,-23.5,-18.8,12.6,0,12.6
1982-01-10,-11.5,-15.5,-13.5,3.8,0,3.8
1982-01-11,-10.5,-14,-12.3,0,0,0
1982-01-12,-1,-13.5,-7.3,3.2,0,3.2
1982-01-13,1.5,-7.5,-3,0,0,0
1982-01-14,-1,-16,-8.5,7,0,7
1982-01-15,-23,-33,-28,4,0,4
1982-01-16,-18.5,-34,-26.3,5.5,0,5.5
1982-01-17,-15,-24.5,-19.8,1,0,1
1982-01-18,-20.5,-31,-25.8,0,0,0
1982-01-19,-18.5,-34,-26.3,0.6,0,0.6
1982-01-20,-23.5,-25,-24.3,4,0,4
1982-01-21,-25,-26,-25.5,2.8,0,2.8
1982-01-22,-24.5,-29,-26.8,1.8,0,1.8
1982-01-23,-22,-30.5,-26.3,12,0,12
1982-01-24,-17,-27.5,-22.3,0.2,0,0.2
1982-01-25,-4.5,-27.5,-16,9,0,9
1982-01-26,-12.5,-17.5,-15,0,0,0
1982-01-27,-13.5,-25,-19.3,0,0,0
1982-01-28,-7.5,-22.5,-15,8.4,0,8.4
1982-01-29,-5,-10.5,-7.8,13,0,13
1982-01-30,-8.5,-20,-14.3,0,0,0
1982-01-31,-4,-21,-12.5,1.6,0,1.6
1982-02-01,-4,-11,-7.5,1.4,0,1.4
1982-02-02,-5.5,-11,-8.3,0,0,0
1982-02-03,-8,-20,-14,2.8,0,2.8
1982-02-04,-8.5,-13,-10.8,0,0,0
1982-02-05,-8.5,-14.5,-11.5,2,0,2
1982-02-06,-3.5,-16.5,-10,0,0,0
1982-02-07,-5,-17.5,-11.3,0,0,0
1982-02-08,-12,-24,-18,0,0,0
1982-02-09,-14,-24,-19,5,0,5
1982-02-10,-10.5,-18.5,-14.5,5.8,0,5.8
1982-02-11,-11.5,-15.5,-13.5,7,0,7
1982-02-12,-15.5,-19,-17.3,6.3,0,6.3
1982-02-13,-15,-26,-20.5,5,0,5
1982-02-14,-14,-32.5,-23.3,0,0,0
1982-02-15,-5,-28,-16.5,9,0,9
1982-02-16,0.5,-10.5,-5,1,0,1
1982-02-17,-2,-14.5,-8.3,12,0,12
1982-02-18,1.5,-15,-6.8,1,0,1
1982-02-19,0.5,-8.5,-4,3.6,0,3.6
1982-02-20,-3.5,-20,-11.8,0,0,0
1982-02-21,-5,-21,-13,0,0,0
1982-02-22,-8,-18.5,-13.3,8.2,0,8.2
1982-02-23,-18.5,-22.5,-20.5,0,0,0
1982-02-24,-20,-29,-24.5,7.6,0,7.6
1982-02-25,-17,-23.5,-20.3,13,0,13
1982-02-26,-14,-22,-18,10.2,0,10.2
1982-02-27,-11.5,-17,-14.3,3,0,3
1982-02-28,-7.5,-20,-13.8,3,0,3
1982-03-01,-15,-17,-16,0.6,0,0.6
1982-03-02,-11,-18,-14.5,2,0,2
1982-03-03,-8.5,-19,-13.8,0,0,0
1982-03-04,-5,-28.5,-16.8,0,0,0
1982-03-05,-5,-23,-14,0,0,0
1982-03-06,0,-17.5,-8.8,1,0,1
1982-03-07,4,-8.5,-2.3,0,0,0
1982-03-08,2.5,-4.5,-1,0.2,0,0.2
1982-03-09,3,-6,-1.5,6.6,0,6.6
1982-03-10,-0.5,-8,-4.3,1.2,0,1.2
1982-03-11,-1.5,-13,-7.3,4,0,4
1982-03-12,-0.5,-12,-6.3,0,0,0
1982-03-13,1,-10,-4.5,0,0,0
1982-03-14,1.5,-20.5,-9.5,0,0,0
1982-03-15,2,-22,-10,0,0,0
1982-03-16,0.5,-13,-6.3,0,0,0
1982-03-17,0,-14,-7,0,0,0
1982-03-18,1.5,-22,-10.3,0,0,0
1982-03-19,4,-18.5,-7.3,0,0,0
1982-03-20,6,-15,-4.5,0,0,0
1982-03-21,7,-12.5,-2.8,0,0,0
1982-03-22,6.5,-7.5,-0.5,0,0,0
1982-03-23,7.5,-6.5,0.5,0,0,0
1982-03-24,2.5,-11.5,-4.5,4,0,4
1982-03-25,6,-2.5,1.8,0.4,0,0.4
1982-03-26,2.5,-3.5,-0.5,0,0,0
1982-03-27,2.5,-15,-6.3,0,0,0
1982-03-28,2.5,-16,-6.8,1.8,0,1.8
1982-03-29,2,-3.5,-0.8,6.2,0,6.2
1982-03-30,-3.5,-7,-5.3,5,0,5
1982-03-31,-6,-12,-9,0,0,0
1982-04-01,-7,-16.5,-11.8,0,0,0
1982-04-02,-3.5,-16,-9.8,0,0,0
1982-04-03,-4,-13.5,-8.8,0,0,0
1982-04-04,-1.5,-17.5,-9.5,0,0,0
1982-04-05,0.5,-17.5,-8.5,0,0,0
1982-04-06,1,-20,-9.5,0,0,0
1982-04-07,6.5,-18,-5.8,0,0,0
1982-04-08,10,-8,1,0,0,0
1982-04-09,7,-5,1,0.8,0,0.8
1982-04-10,2,-4,-1,2.6,2.6,0
1982-04-11,3.5,-13.5,-5,0,0,0
1982-04-12,5,-9,-2,4,0,4
1982-04-13,4.5,-2,1.3,3.4,1,2.4
1982-04-14,3.5,-6.5,-1.5,0.4,0.4,0
1982-04-15,4.5,-6,-0.8,2,0,2
1982-04-16,4.5,-3.5,0.5,0.4,0.4,0
1982-04-17,2.5,-10.5,-4,0,0,0
1982-04-18,4,-8,-2,0,0,0
1982-04-19,4.5,-12.5,-4,0,0,0
1982-04-20,10.5,-5.5,2.5,0,0,0
1982-04-21,10.5,-4,3.3,0,0,0
1982-04-22,8.5,0.5,4.5,0,0,0
1982-04-23,6.5,-4,1.3,0,0,0
1982-04-24,6.5,-10,-1.8,0,0,0
1982-04-25,9.5,-9.5,0,0,0,0
1982-04-26,10,-5,2.5,0,0,0
1982-04-27,7.5,-6,0.8,2,2,0
1982-04-28,5,0.5,2.8,2.6,2.6,0
1982-04-29,3.5,-4,-0.3,0.8,0.8,0
1982-04-30,6.5,-4.5,1,0.6,0.6,0
1982-05-01,8.5,0.5,4.5,7.4,3.4,4
1982-05-02,6.5,-2.5,2,0.4,0.4,0
1982-05-03,6,-2.5,1.8,0,0,0
1982-05-04,8.5,-3,2.8,0,0,0
1982-05-05,9.5,-5,2.3,3.4,3.4,0
1982-05-06,8.5,1.5,5,0,0,0
1982-05-07,8,-2,3,2.2,2.2,0
1982-05-08,10,-1.5,4.3,0.2,0.2,0
1982-05-09,12,-1,5.5,0.6,0.6,0
1982-05-10,14,-4,5,1.2,1.2,0
1982-05-11,9,2,5.5,2.4,2.4,0
1982-05-12,8.5,4.5,6.5,0,0,0
1982-05-13,10,0,5,0.4,0.4,0
1982-05-14,10,1,5.5,0.4,0.4,0
1982-05-15,13.5,-1.5,6,0,0,0
1982-05-16,14,-2.5,5.8,0.4,0.4,0
1982-05-17,12.5,2,7.3,13,13,0
1982-05-18,9.5,1.5,5.5,0.6,0.6,0
1982-05-19,11.5,-4,3.8,2,2,0
1982-05-20,8,-0.5,3.8,4.4,4.4,0
1982-05-21,8,-4.5,1.8,0.4,0.4,0
1982-05-22,10,-1,4.5,0,0,0
1982-05-23,7,-4,1.5,5,2,3
1982-05-24,13,3.5,8.3,0,0,0
1982-05-25,9,-2,3.5,0,0,0
1982-05-26,13,-2.5,5.3,0,0,0
1982-05-27,14,-3,5.5,0,0,0
1982-05-28,19,-2.5,8.3,0,0,0
1982-05-29,22,-1.5,10.3,0,0,0
1982-05-30,19,7,13,5.1,5.1,0
1982-05-31,20,7.5,13.8,0,0,0
1982-06-01,21,4.5,12.8,15.7,15.7,0
1982-06-02,20,3,11.5,2.1,2.1,0
