Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1927-05-27,15.6,-3.3,6.2,6.4,6.4,0
1927-05-28,24.4,1.1,12.8,1.8,1.8,0
1927-05-29,25.6,-1.7,12,0,0,0
1927-05-30,24.4,-1.1,11.7,0,0,0
1927-05-31,23.3,5.6,14.5,0.8,0.8,0
1927-06-01,23.3,-3.3,10,0,0,0
1927-06-02,26.1,5.6,15.9,0,0,0
1927-06-03,24.4,4.4,14.4,0,0,0
1927-06-04,26.1,5.6,15.9,0,0,0
1927-06-05,24.4,2.8,13.6,0.8,0.8,0
1927-06-06,26.7,6.1,16.4,0,0,0
1927-06-07,26.1,8.9,17.5,0,0,0
1927-06-08,24.4,10,17.2,0,0,0
1927-06-09,22.2,6.1,14.2,5.1,5.1,0
1927-06-10,21.7,7.8,14.8,2.5,2.5,0
1927-06-11,25,8.3,16.7,2.8,2.8,0
1927-06-12,23.3,8.9,16.1,6.4,6.4,0
1927-06-13,21.1,4.4,12.8,6.4,6.4,0
1927-06-14,21.7,-2.2,9.8,0,0,0
1927-06-15,24.4,7.2,15.8,0,0,0
1927-06-16,22.8,6.1,14.5,0.3,0.3,0
1927-06-17,22.2,7.2,14.7,8.9,8.9,0
1927-06-18,26.1,2.8,14.5,0.3,0.3,0
1927-06-19,27.8,2.2,15,0,0,0
1927-06-20,30.6,8.3,19.5,0,0,0
1927-06-21,30,9.4,19.7,0,0,0
1927-06-22,27.8,5.6,16.7,10.7,10.7,0
1927-06-23,24.4,7.2,15.8,0,0,0
1927-06-24,24.4,4.4,14.4,0,0,0
1927-06-25,17.8,3.3,10.6,0.5,0.5,0
1927-06-26,16.7,7.2,12,1.3,1.3,0
1927-06-27,18.3,7.8,13.1,0.3,0.3,0
1927-06-28,21.1,3.9,12.5,0.5,0.5,0
1927-06-29,24.4,7.2,15.8,0.3,0.3,0
1927-06-30,23.3,1.7,12.5,0,0,0
1927-07-01,23.3,0,11.7,0.3,0.3,0
1927-07-02,23.3,1.7,12.5,0.8,0.8,0
1927-07-03,22.2,3.9,13.1,1.3,1.3,0
1927-07-04,24.4,4.4,14.4,1.8,1.8,0
1927-07-05,22.2,7.8,15,0,0,0
1927-07-06,21.1,8.3,14.7,0,0,0
1927-07-07,24.4,7.8,16.1,0.5,0.5,0
1927-07-08,22.2,8.3,15.3,3,3,0
1927-07-09,20,7.8,13.9,0,0,0
1927-07-10,17.8,8.3,13.1,0,0,0
1927-07-11,20.6,8.9,14.8,0.3,0.3,0
1927-07-12,19.4,11.1,15.3,3,3,0
1927-07-13,23.3,2.8,13.1,0.5,0.5,0
1927-07-14,27.8,3.3,15.6,0,0,0
1927-07-15,31.1,5.6,18.4,0,0,0
1927-07-16,30.6,8.9,19.8,1.3,1.3,0
1927-07-17,26.1,7.2,16.7,0,0,0
1927-07-18,30,8.3,19.2,0,0,0
1927-07-19,25.6,9.4,17.5,0,0,0
1927-07-20,28.9,7.8,18.4,0,0,0
1927-07-21,30.6,4.4,17.5,0,0,0
1927-07-22,33.3,3.3,18.3,0,0,0
1927-07-23,35,5.6,20.3,0,0,0
1927-07-24,32.8,8.3,20.6,0,0,0
1927-07-25,30,1.7,15.9,0,0,0
1927-07-26,27.2,7.2,17.2,0,0,0
1927-07-27,28.9,3.3,16.1,0,0,0
1927-07-28,31.7,7.2,19.5,0,0,0
1927-07-29,32.2,5,18.6,0,0,0
1927-07-30,30.6,7.2,18.9,0,0,0
1927-07-31,31.7,6.1,18.9,0,0,0
1927-08-01,32.2,7.2,19.7,0,0,0
1927-08-02,35.6,8.9,22.3,0,0,0
1927-08-03,35,6.1,20.6,0,0,0
1927-08-04,30.6,3.3,17,0,0,0
1927-08-05,31.1,3.3,17.2,0,0,0
1927-08-06,31.1,4.4,17.8,0,0,0
1927-08-07,32.8,3.3,18.1,0,0,0
1927-08-08,32.2,4.4,18.3,0,0,0
1927-08-09,33.3,7.2,20.3,0,0,0
1927-08-10,31.7,6.1,18.9,0,0,0
1927-08-11,23.9,2.2,13.1,0,0,0
1927-08-12,24.4,0,12.2,0,0,0
1927-08-13,27.8,0,13.9,0,0,0
1927-08-14,31.7,1.1,16.4,0,0,0
1927-08-15,33.3,4.4,18.9,0,0,0
1927-08-16,35,6.1,20.6,0,0,0
1927-08-17,28.3,6.1,17.2,0,0,0
1927-08-18,27.8,7.2,17.5,0,0,0
1927-08-19,31.7,5.6,18.7,0,0,0
1927-08-20,30.6,5,17.8,0,0,0
1927-08-21,30.6,6.1,18.4,0,0,0
1927-08-22,30.6,3.3,17,0,0,0
1927-08-23,30,8.9,19.5,0,0,0
1927-08-24,31.7,10,20.9,0,0,0
1927-08-25,24.4,9.4,16.9,1.3,1.3,0
1927-08-26,20,6.7,13.4,1.5,1.5,0
1927-08-27,20.6,0.6,10.6,4.1,4.1,0
1927-08-28,24.4,0.6,12.5,0,0,0
1927-08-29,25,2.8,13.9,0,0,0
1927-08-30,23.3,7.2,15.3,0,0,0
1927-08-31,21.1,3.3,12.2,17.8,17.8,0
1927-09-01,20,0.6,10.3,0,0,0
1927-09-02,16.7,5,10.9,0.8,0.8,0
1927-09-03,15.6,-0.6,7.5,5.1,5.1,0
1927-09-04,17.8,5,11.4,1.3,1.3,0
1927-09-05,15.6,-1.7,7,0,0,0
1927-09-06,19.4,-3.9,7.8,0,0,0
1927-09-07,21.7,5.6,13.7,0,0,0
1927-09-08,22.2,3.3,12.8,6.4,6.4,0
1927-09-09,23.9,2.8,13.4,0,0,0
1927-09-10,26.7,6.7,16.7,0,0,0
1927-09-11,21.1,2.2,11.7,0,0,0
1927-09-12,13.3,-2.8,5.3,0.5,0.5,0
1927-09-13,20,-7.2,6.4,0,0,0
1927-09-14,16.7,-0.6,8.1,0,0,0
1927-09-15,15.6,5.6,10.6,0.3,0.3,0
1927-09-16,19.4,-3.9,7.8,7.1,7.1,0
1927-09-17,21.7,-3.9,8.9,0,0,0
1927-09-18,23.9,-2.2,10.9,0,0,0
1927-09-19,26.7,-1.1,12.8,0,0,0
1927-09-20,27.8,-1.1,13.4,0,0,0
1927-09-21,27.2,0,13.6,0,0,0
1927-09-22,27.2,-3.9,11.7,0,0,0
1927-09-23,27.8,0,13.9,0,0,0
1927-09-24,23.9,-3.3,10.3,0,0,0
1927-09-25,17.8,2.2,10,1.3,1.3,0
1927-09-26,23.9,6.7,15.3,22.9,22.9,0
1927-09-27,21.1,2.2,11.7,0,0,0
1927-09-28,13.9,0,7,5.1,5.1,0
1927-09-29,13.3,-2.2,5.6,0.5,0.5,0
1927-09-30,14.4,-6.7,3.9,0,0,0
1927-10-01,13.9,-6.7,3.6,5.6,5.6,0
1927-10-02,7.8,-5.6,1.1,0,0,0
1927-10-03,12.8,-7.8,2.5,0,0,0
1927-10-04,12.8,-12.2,0.3,0,0,0
1927-10-05,12.2,0,6.1,0,0,0
1927-10-06,13.3,4.4,8.9,5.3,5.3,0
1927-10-07,9.4,3.3,6.4,5.6,5.6,0
1927-10-08,13.9,1.7,7.8,13.2,13.2,0
1927-10-09,10,-1.1,4.5,0,0,0
1927-10-10,10.6,-3.3,3.7,0,0,0
1927-10-11,11.7,0.6,6.2,15.5,15.5,0
1927-10-12,15.6,-3.3,6.2,0.8,0.8,0
1927-10-13,11.1,-4.4,3.4,0,0,0
1927-10-14,18.3,-1.1,8.6,0,0,0
1927-10-15,12.8,1.7,7.3,0.3,0.3,0
1927-10-16,15.6,-2.2,6.7,5.3,5.3,0
1927-10-17,8.3,0.6,4.5,0,0,0
1927-10-18,5.6,-5.6,0,0,0,0
1927-10-19,10,-4.4,2.8,0,0,0
1927-10-20,10,-4.4,2.8,5.3,5.3,0
1927-10-21,7.8,1.7,4.8,2.8,2.8,0
1927-10-22,7.8,-1.7,3.1,4.8,4.8,0
1927-10-23,10,-2.8,3.6,1.3,1.3,0
1927-10-24,11.7,-5.6,3.1,0,0,0
1927-10-25,7.2,-3.9,1.7,0,0,0
1927-10-26,1.1,-5.6,-2.3,0,0,0
1927-10-27,2.2,-4.4,-1.1,0,0,0
1927-10-28,9.4,-4.4,2.5,7.4,7.4,0
1927-10-29,4.4,-2.2,1.1,1.8,1.8,0
1927-10-30,3.9,-4.4,-0.3,0,0,0
1927-10-31,3.9,-6.7,-1.4,0,0,0
1927-11-01,3.9,-6.7,-1.4,3.8,1.3,2.5
1927-11-02,7.2,-1.1,3.1,0,0,0
1927-11-03,6.7,-4.4,1.2,0,0,0
1927-11-04,7.8,-9.4,-0.8,0,0,0
1927-11-05,1.7,-9.4,-3.9,0,0,0
1927-11-06,0.6,-11.7,-5.6,0,0,0
1927-11-07,-1.1,-11.1,-6.1,0,0,0
1927-11-08,-1.1,-15,-8.1,0,0,0
1927-11-09,-3.9,-17.2,-10.6,0,0,0
1927-11-10,-6.7,-21.1,-13.9,0,0,0
1927-11-11,-10.6,-26.1,-18.4,0,0,0
1927-11-12,-7.2,-23.9,-15.6,0,0,0
1927-11-13,-12.2,-26.1,-19.2,0,0,0
1927-11-14,-7.8,-17.8,-12.8,0,0,0
1927-11-15,-12.2,-27.2,-19.7,0,0,0
1927-11-16,-9.4,-26.7,-18.1,15.2,0,15.2
1927-11-17,-9.4,-20.6,-15,10.2,0,10.2
1927-11-18,-12.2,-26.1,-19.2,0,0,0
1927-11-19,-10.6,-19.4,-15,10.2,0,10.2
1927-11-20,-11.7,-23.9,-17.8,5.1,0,5.1
1927-11-21,-13.3,-33.3,-23.3,0,0,0
1927-11-22,2.8,-13.9,-5.6,1.3,0,1.3
1927-11-23,2.8,-12.2,-4.7,0,0,0
1927-11-24,2.2,-7.2,-2.5,5.1,0,5.1
1927-11-25,0,-15,-7.5,0,0,0
1927-11-26,-1.1,-6.7,-3.9,0,0,0
1927-11-27,2.2,-2.2,0,0,0,0
1927-11-28,2.2,-5.6,-1.7,0,0,0
1927-11-29,-3.9,-16.7,-10.3,0,0,0
1927-11-30,-5.6,-12.2,-8.9,7.6,0,7.6
1927-12-01,-8.3,-12.2,-10.3,12.7,0,12.7
1927-12-02,2.8,-12.2,-4.7,0,0,0
1927-12-03,2.8,-11.1,-4.2,0,0,0
1927-12-04,3.3,0,1.7,5.8,5.8,0
1927-12-05,2.2,-15.6,-6.7,0,0,0
1927-12-06,-6.1,-17.8,-12,0,0,0
1927-12-07,-20.6,-32.2,-26.4,0,0,0
1927-12-08,-17.8,-26.1,-22,0,0,0
1927-12-09,-21.1,-36.1,-28.6,0,0,0
1927-12-10,-23.3,-38.3,-30.8,2.5,0,2.5
1927-12-11,-10.6,-23.3,-17,33,0,33
1927-12-12,-25.6,-36.1,-30.9,0,0,0
1927-12-13,-25.6,-43.3,-34.5,0,0,0
1927-12-14,-26.1,-44.4,-35.3,0,0,0
1927-12-15,-9.4,-26.1,-17.8,15.2,0,15.2
1927-12-16,-8.3,-17.8,-13.1,0,0,0
1927-12-17,-2.8,-16.7,-9.8,0,0,0
1927-12-18,0,-1.1,-0.6,0,0,0
1927-12-19,0.6,-9.4,-4.4,0,0,0
1927-12-20,-12.2,-24.4,-18.3,0,0,0
1927-12-21,-12.2,-23.3,-17.8,0,0,0
1927-12-22,-11.7,-16.1,-13.9,0,0,0
1927-12-23,-9.4,-17.8,-13.6,1.3,0,1.3
1927-12-24,-15,-26.7,-20.9,0,0,0
1927-12-25,-8.3,-20,-14.2,1.3,0,1.3
1927-12-26,-1.1,-13.9,-7.5,1.3,0,1.3
1927-12-27,-3.3,-21.7,-12.5,2.5,0,2.5
1927-12-28,-23.9,-38.9,-31.4,0,0,0
1927-12-29,-27.2,-43.9,-35.6,0,0,0
1927-12-30,-33.3,-46.7,-40,0,0,0
1927-12-31,-39.4,-48.9,-44.2,0,0,0
1928-01-01,-34.4,-49.4,-41.9,0,0,0
1928-01-02,-31.1,-47.8,-39.5,0,0,0
1928-01-03,-5.6,-18.9,-12.3,5.1,0,5.1
1928-01-04,-4.4,-17.8,-11.1,0,0,0
1928-01-05,6.7,-5.6,0.6,0,0,0
1928-01-06,8.3,-3.9,2.2,0,0,0
1928-01-07,6.7,-5.6,0.6,0,0,0
1928-01-08,8.3,3.3,5.8,0,0,0
1928-01-09,9.4,3.3,6.4,0,0,0
1928-01-10,5,-1.1,2,0,0,0
1928-01-11,7.2,-1.7,2.8,2,2,0
1928-01-12,7.2,1.1,4.2,0,0,0
1928-01-13,1.7,-7.2,-2.8,1.3,0,1.3
1928-01-14,-1.7,-12.2,-7,0,0,0
1928-01-15,-2.8,-12.2,-7.5,1.3,0,1.3
1928-01-16,1.7,-5.6,-2,0,0,0
1928-01-17,1.7,-3.3,-0.8,0,0,0
1928-01-18,1.7,-6.7,-2.5,0,0,0
1928-01-19,-7.8,-22.8,-15.3,0,0,0
1928-01-20,-16.7,-24.4,-20.6,0,0,0
1928-01-21,-9.4,-20.6,-15,1.3,0,1.3
1928-01-22,-3.3,-15.6,-9.5,0,0,0
1928-01-23,-11.7,-26.7,-19.2,0,0,0
1928-01-24,-10,-22.2,-16.1,0,0,0
1928-01-25,-7.2,-13.9,-10.6,0,0,0
1928-01-26,-5,-18.3,-11.7,5.1,0,5.1
1928-01-27,2.8,-5.6,-1.4,0,0,0
1928-01-28,2.2,-6.1,-2,0,0,0
1928-01-29,-4.4,-12.2,-8.3,0,0,0
1928-01-30,-6.7,-11.1,-8.9,0,0,0
1928-01-31,-6.7,-12.2,-9.5,0,0,0
1928-02-01,-4.4,-11.1,-7.8,0,0,0
1928-02-02,0,-8.9,-4.5,2.5,0,2.5
1928-02-03,0,-6.7,-3.4,0,0,0
1928-02-04,5.6,-3.3,1.2,9.1,9.1,0
1928-02-05,5.6,-3.3,1.2,1,1,0
1928-02-06,4.4,-2.8,0.8,0,0,0
1928-02-07,6.7,0.6,3.7,0,0,0
1928-02-08,4.4,-2.8,0.8,2.5,0,2.5
1928-02-09,8.9,3.3,6.1,0,0,0
1928-02-10,7.8,2.2,5,2.8,2.8,0
1928-02-11,3.3,-1.7,0.8,0,0,0
1928-02-12,-0.6,-6.1,-3.4,3,0,3
1928-02-13,3.9,-10,-3.1,0,0,0
1928-02-14,0,-6.7,-3.4,0,0,0
1928-02-15,8.3,-7.2,0.6,0,0,0
1928-02-16,9.4,-8.3,0.6,0,0,0
1928-02-17,6.1,-12.8,-3.4,0,0,0
1928-02-18,4.4,-3.9,0.3,0,0,0
1928-02-19,4.4,-13.9,-4.8,0,0,0
1928-02-20,3.3,-14.4,-5.6,0,0,0
1928-02-21,-3.9,-15,-9.5,0,0,0
1928-02-22,-4.4,-23.9,-14.2,0,0,0
1928-02-23,-4.4,-26.7,-15.6,0,0,0
1928-02-24,2.2,-23.3,-10.6,0,0,0
1928-02-25,-2.2,-18.3,-10.3,0,0,0
1928-02-26,-1.1,-17.8,-9.5,0,0,0
1928-02-27,3.9,-17.8,-7,0,0,0
1928-02-28,5.6,-19.4,-6.9,0,0,0
1928-02-29,4.4,-18.9,-7.3,0,0,0
1928-03-01,5.6,-18.3,-6.4,0,0,0
1928-03-02,6.1,-17.8,-5.9,0,0,0
1928-03-03,8.3,-16.1,-3.9,0,0,0
1928-03-04,8.3,-14.4,-3.1,0,0,0
1928-03-05,1.7,-11.7,-5,5.1,0,5.1
1928-03-06,-3.9,-15,-9.5,8.9,0,8.9
1928-03-07,-9.4,-15.6,-12.5,7.6,0,7.6
1928-03-08,-8.3,-23.9,-16.1,2.5,0,2.5
1928-03-09,0.6,-11.7,-5.6,6.4,0,6.4
1928-03-10,8.9,-9.4,-0.3,0,0,0
1928-03-11,8.9,-2.2,3.4,0,0,0
1928-03-12,7.2,-12.8,-2.8,0,0,0
1928-03-13,8.3,-15,-3.4,0,0,0
1928-03-14,1.7,-16.1,-7.2,0,0,0
1928-03-15,2.2,-1.1,0.6,4.3,4.3,0
1928-03-16,8.3,-5.6,1.4,0,0,0
1928-03-17,10,-5,2.5,0,0,0
1928-03-18,10.6,7.2,8.9,0,0,0
1928-03-19,17.8,-1.1,8.4,0,0,0
1928-03-20,15.6,0,7.8,0,0,0
1928-03-21,14.4,5.6,10,2.3,2.3,0
1928-03-22,12.8,2.2,7.5,2.5,2.5,0
1928-03-23,10,-1.7,4.2,0,0,0
1928-03-24,10,-2.8,3.6,0,0,0
1928-03-25,10.6,-3.9,3.4,0,0,0
1928-03-26,9.4,-8.3,0.6,0,0,0
1928-03-27,7.8,0.6,4.2,0,0,0
1928-03-28,11.1,-3.3,3.9,0,0,0
1928-03-29,12.2,1.7,7,0.3,0.3,0
1928-03-30,11.1,-1.1,5,0.3,0.3,0
1928-03-31,6.1,0,3.1,8.9,8.9,0
1928-04-01,5.6,-3.3,1.2,0,0,0
1928-04-02,8.3,-3.3,2.5,0,0,0
1928-04-03,7.8,-11.7,-2,0,0,0
1928-04-04,2.8,-8.3,-2.8,0,0,0
1928-04-05,6.7,-1.7,2.5,0,0,0
1928-04-06,9.4,-3.3,3.1,0,0,0
1928-04-07,10,-9.4,0.3,0,0,0
1928-04-08,17.2,1.7,9.5,0,0,0
1928-04-09,11.1,1.7,6.4,0,0,0
1928-04-10,7.8,0,3.9,1.8,1.8,0
1928-04-11,6.7,-1.7,2.5,2.5,0,2.5
1928-04-12,10,-6.7,1.7,0,0,0
1928-04-13,10.6,-7.2,1.7,0,0,0
1928-04-14,11.1,0,5.6,0,0,0
1928-04-15,12.2,-1.7,5.3,0,0,0
1928-04-16,6.7,-3.9,1.4,0,0,0
1928-04-17,5.6,-6.7,-0.6,0,0,0
1928-04-18,7.2,-4.4,1.4,1.3,0,1.3
1928-04-19,7.2,-6.7,0.3,0,0,0
1928-04-20,11.1,1.7,6.4,0,0,0
1928-04-21,13.3,1.1,7.2,2,2,0
1928-04-22,16.1,-1.1,7.5,0,0,0
1928-04-23,21.7,-2.2,9.8,0,0,0
1928-04-24,17.2,1.1,9.2,0,0,0
1928-04-25,17.2,-1.7,7.8,0,0,0
1928-04-26,20.6,-2.2,9.2,0,0,0
1928-04-27,18.3,1.1,9.7,1,1,0
1928-04-28,17.8,1.7,9.8,0,0,0
1928-04-29,20.6,1.7,11.2,0,0,0
1928-04-30,10,-0.6,4.7,8.9,8.9,0
1928-05-01,11.1,-3.9,3.6,0.3,0.3,0
1928-05-02,10.6,0.6,5.6,1.3,1.3,0
1928-05-03,11.1,-0.6,5.3,0,0,0
1928-05-04,17.8,0,8.9,0,0,0
1928-05-05,17.2,9.4,13.3,0,0,0
1928-05-06,17.8,-0.6,8.6,0,0,0
1928-05-07,16.7,1.7,9.2,0.5,0.5,0
1928-05-08,13.3,1.7,7.5,0,0,0
1928-05-09,15,-1.1,7,0,0,0
1928-05-10,18.9,-5,7,0,0,0
1928-05-11,21.1,4.4,12.8,2.5,2.5,0
1928-05-12,18.3,7.2,12.8,0,0,0
1928-05-13,23.3,-1.7,10.8,0,0,0
1928-05-14,25.6,1.1,13.4,0,0,0
1928-05-15,23.9,2.8,13.4,0,0,0
1928-05-16,19.4,6.7,13.1,0,0,0
1928-05-17,18.3,4.4,11.4,1.3,1.3,0
1928-05-18,22.8,4.4,13.6,0,0,0
1928-05-19,23.9,4.4,14.2,0,0,0
1928-05-20,29.4,3.3,16.4,0,0,0
1928-05-21,30.6,3.9,17.3,1.3,1.3,0
1928-05-22,25,7.8,16.4,2.8,2.8,0
1928-05-23,24.4,0.6,12.5,0,0,0
1928-05-24,25.6,7.8,16.7,0,0,0
1928-05-25,27.2,9.4,18.3,3.3,3.3,0
1928-05-26,22.2,9.4,15.8,0,0,0
1928-05-27,17.8,5.6,11.7,5.3,5.3,0
1928-05-28,22.2,3.3,12.8,3.8,3.8,0
1928-05-29,17.8,2.8,10.3,4.1,4.1,0
1928-05-30,15.6,3.9,9.8,0.8,0.8,0
1928-05-31,16.7,3.9,10.3,0,0,0
1928-06-01,16.7,5.6,11.2,0.8,0.8,0
1928-06-02,17.8,8.3,13.1,6.6,6.6,0
1928-06-03,18.3,6.1,12.2,2.5,2.5,0
1928-06-04,15.6,7.2,11.4,12.7,12.7,0
1928-06-05,13.9,1.7,7.8,0,0,0
1928-06-06,17.8,-1.1,8.4,0,0,0
1928-06-07,21.7,2.2,12,0,0,0
1928-06-08,24.4,8.9,16.7,0,0,0
1928-06-09,23.3,6.7,15,0,0,0
1928-06-10,25,3.3,14.2,0,0,0
1928-06-11,26.1,6.1,16.1,0,0,0
1928-06-12,27.8,6.7,17.3,3,3,0
1928-06-13,19.4,10,14.7,1.5,1.5,0
1928-06-14,16.7,9.4,13.1,0,0,0
1928-06-15,16.1,5.6,10.9,0,0,0
1928-06-16,15.6,6.7,11.2,2.5,2.5,0
1928-06-17,21.1,8.9,15,8.4,8.4,0
1928-06-18,21.7,8.3,15,0,0,0
1928-06-19,22.2,11.7,17,0,0,0
1928-06-20,26.1,4.4,15.3,0,0,0
1928-06-21,28.3,12.8,20.6,0,0,0
1928-06-22,28.9,10.6,19.8,0,0,0
1928-06-23,29.4,10,19.7,0.5,0.5,0
1928-06-24,30,10.6,20.3,0,0,0
1928-06-25,30.6,7.8,19.2,0,0,0
1928-06-26,32.2,8.3,20.3,0,0,0
1928-06-27,29.4,8.9,19.2,0,0,0
1928-06-28,25,8.9,17,0,0,0
1928-06-29,22.2,7.2,14.7,22.9,22.9,0
1928-06-30,22.2,6.7,14.5,0,0,0
1928-07-01,23.9,6.1,15,0,0,0
1928-07-02,25.6,6.7,16.2,0.8,0.8,0
1928-07-03,23.3,12.2,17.8,9.7,9.7,0
1928-07-04,21.7,12.8,17.3,1.8,1.8,0
1928-07-05,22.8,11.7,17.3,0,0,0
1928-07-06,22.8,10,16.4,3,3,0
1928-07-07,22.2,9.4,15.8,0,0,0
1928-07-08,21.7,8.9,15.3,0,0,0
1928-07-09,23.3,7.2,15.3,0,0,0
1928-07-10,21.7,6.7,14.2,0,0,0
1928-07-11,28.9,7.2,18.1,4.6,4.6,0
1928-07-12,21.1,6.7,13.9,2.5,2.5,0
1928-07-13,21.1,4.4,12.8,0,0,0
1928-07-14,21.1,6.1,13.6,0.5,0.5,0
1928-07-15,23.3,3.3,13.3,0,0,0
1928-07-16,26.1,3.3,14.7,0,0,0
1928-07-17,23.9,5.6,14.8,0,0,0
1928-07-18,27.8,5.6,16.7,0,0,0
1928-07-19,26.7,13.3,20,0,0,0
1928-07-20,26.1,13.9,20,0,0,0
1928-07-21,30,12.2,21.1,0,0,0
1928-07-22,27.8,5.6,16.7,0,0,0
1928-07-23,27.2,4.4,15.8,0,0,0
1928-07-24,29.4,6.7,18.1,0,0,0
1928-07-25,30,3.9,17,0,0,0
1928-07-26,33.3,7.8,20.6,0,0,0
1928-07-27,31.1,10,20.6,0,0,0
1928-07-28,31.7,12.8,22.3,0,0,0
1928-07-29,31.7,12.2,22,0,0,0
1928-07-30,26.7,10,18.4,0,0,0
1928-07-31,27.8,7.2,17.5,0.5,0.5,0
1928-08-01,27.8,10,18.9,0,0,0
1928-08-02,27.8,11.1,19.5,0,0,0
1928-08-03,21.7,6.7,14.2,0,0,0
1928-08-04,22.8,12.2,17.5,0,0,0
1928-08-05,15.6,10,12.8,14,14,0
1928-08-06,18.9,12.2,15.6,8.1,8.1,0
1928-08-07,21.1,10,15.6,1.8,1.8,0
1928-08-08,22.8,15.6,19.2,0,0,0
1928-08-09,19.4,13.3,16.4,0,0,0
1928-08-10,19.4,10.6,15,14.2,14.2,0
1928-08-11,16.7,5.6,11.2,3.8,3.8,0
1928-08-12,19.4,4.4,11.9,0,0,0
1928-08-13,18.3,2.8,10.6,0,0,0
1928-08-14,21.1,1.7,11.4,0,0,0
1928-08-15,23.3,1.1,12.2,0,0,0
1928-08-16,23.9,6.1,15,0,0,0
1928-08-17,23.9,7.2,15.6,0,0,0
1928-08-18,21.1,6.7,13.9,0,0,0
1928-08-19,18.9,6.7,12.8,0,0,0
1928-08-20,23.9,5,14.5,0,0,0
1928-08-21,24.4,5,14.7,0,0,0
1928-08-22,23.9,7.2,15.6,0,0,0
1928-08-23,26.1,2.8,14.5,0,0,0
1928-08-24,26.7,3.3,15,2,2,0
1928-08-25,21.1,2.8,12,2.5,2.5,0
1928-08-26,23.9,1.1,12.5,0,0,0
1928-08-27,25,-1.7,11.7,0,0,0
1928-08-28,27.8,2.8,15.3,0,0,0
1928-08-29,25.6,4.4,15,0,0,0
1928-08-30,26.7,2.8,14.8,0,0,0
1928-08-31,27.8,2.8,15.3,0,0,0
1928-09-01,27.8,3.3,15.6,0,0,0
1928-09-02,29.4,4.4,16.9,0,0,0
1928-09-03,26.7,3.9,15.3,0,0,0
1928-09-04,23.3,0,11.7,0,0,0
1928-09-05,22.2,-1.1,10.6,0,0,0
1928-09-06,21.1,-1.7,9.7,0.5,0.5,0
1928-09-07,16.7,-3.3,6.7,0,0,0
1928-09-08,20,-5,7.5,0,0,0
1928-09-09,22.2,-2.2,10,0,0,0
1928-09-10,22.8,-2.2,10.3,0,0,0
1928-09-11,19.4,-2.2,8.6,0,0,0
1928-09-12,18.9,1.1,10,0,0,0
1928-09-13,18.3,8.3,13.3,2.3,2.3,0
1928-09-14,16.1,0.6,8.4,0,0,0
1928-09-15,17.2,1.7,9.5,0,0,0
1928-09-16,18.3,3.9,11.1,0,0,0
1928-09-17,15,8.3,11.7,19.6,19.6,0
1928-09-18,12.8,4.4,8.6,1,1,0
1928-09-19,10.6,0.6,5.6,0.8,0.8,0
1928-09-20,15.6,7.2,11.4,0,0,0
1928-09-21,20,4.4,12.2,0,0,0
1928-09-22,21.7,0.6,11.2,0,0,0
1928-09-23,25,0.6,12.8,0,0,0
1928-09-24,23.9,4.4,14.2,0,0,0
1928-09-25,19.4,2.8,11.1,0,0,0
1928-09-26,19.4,-3.9,7.8,0,0,0
1928-09-27,21.1,-3.3,8.9,0,0,0
1928-09-28,23.3,-3.3,10,0,0,0
1928-09-29,15.6,-1.1,7.3,2.5,2.5,0
1928-09-30,13.3,-1.7,5.8,0,0,0
1928-10-01,10.6,2.8,6.7,9.7,9.7,0
1928-10-02,9.4,-0.6,4.4,0,0,0
1928-10-03,12.2,-3.3,4.5,2.5,2.5,0
1928-10-04,12.8,3.3,8.1,2.5,2.5,0
1928-10-05,14.4,-1.1,6.7,0,0,0
1928-10-06,13.3,-1.7,5.8,0,0,0
1928-10-07,10,-1.1,4.5,0,0,0
1928-10-08,6.7,-3.3,1.7,4.3,4.3,0
1928-10-09,9.4,0,4.7,0,0,0
1928-10-10,7.2,-1.1,3.1,0,0,0
1928-10-11,5.6,-10,-2.2,0,0,0
1928-10-12,12.2,-1.1,5.6,0,0,0
1928-10-13,13.3,3.9,8.6,0,0,0
1928-10-14,15,1.7,8.4,4.3,4.3,0
1928-10-15,13.3,0.6,7,0,0,0
1928-10-16,7.8,3.9,5.9,14.5,14.5,0
1928-10-17,10,-1.1,4.5,0,0,0
1928-10-18,13.9,2.8,8.4,0,0,0
1928-10-19,11.1,-1.1,5,0,0,0
1928-10-20,9.4,-1.7,3.9,0,0,0
1928-10-21,10,2.8,6.4,0,0,0
1928-10-22,13.9,0,7,0,0,0
1928-10-23,11.1,-4.4,3.4,0,0,0
1928-10-24,9.4,-2.8,3.3,0,0,0
1928-10-25,12.2,0.6,6.4,0,0,0
1928-10-26,7.8,-11.7,-2,0,0,0
1928-10-27,7.8,-1.1,3.4,0,0,0
1928-10-28,8.3,-2.2,3.1,0,0,0
1928-10-29,12.2,-1.7,5.3,0,0,0
1928-10-30,12.8,-2.2,5.3,0,0,0
1928-10-31,9.4,-9.4,0,0,0,0
1928-11-01,8.3,-12.2,-2,0,0,0
1928-11-02,8.9,-3.3,2.8,0,0,0
1928-11-03,15,-4.4,5.3,0,0,0
1928-11-04,15.6,3.3,9.5,0.5,0.5,0
1928-11-05,10,0,5,0,0,0
1928-11-06,8.9,4.4,6.7,0.3,0.3,0
