Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1972-11-28,4.4,-19.4,-7.5,0,0,0
1972-11-29,7.2,-7.8,-0.3,3.6,3.6,0
1972-11-30,6.1,0,3.1,34.8,3,31.8
1972-12-01,-5.6,-12.8,-9.2,3.3,0,3.3
1972-12-02,-15,-29.4,-22.2,0,0,0
1972-12-03,-18.9,-34.4,-26.7,0,0,0
1972-12-04,-16.7,-32.8,-24.8,1,0,1
1972-12-05,-13.9,-29.4,-21.7,0,0,0
1972-12-06,-15,-32.2,-23.6,0,0,0
1972-12-07,-17.8,-35,-26.4,0,0,0
1972-12-08,-8.3,-26.1,-17.2,7.6,0,7.6
1972-12-09,-12.8,-22.2,-17.5,0,0,0
1972-12-10,-3.3,-24.4,-13.9,8.1,0,8.1
1972-12-11,-2.8,-16.7,-9.8,0,0,0
1972-12-12,-11.1,-31.7,-21.4,0,0,0
1972-12-13,-3.9,-20.6,-12.3,2.5,0,2.5
1972-12-14,-6.1,-18.9,-12.5,0,0,0
1972-12-15,-1.1,-11.7,-6.4,0,0,0
1972-12-16,0.6,-6.7,-3.1,0.3,0,0.3
1972-12-17,3.3,-2.8,0.3,1,0,1
1972-12-18,2.2,-12.2,-5,3.3,2.5,0.8
1972-12-19,4.4,-1.1,1.7,9.1,9.1,0
1972-12-20,1.1,-6.7,-2.8,1.8,0,1.8
1972-12-21,0.6,-5.6,-2.5,0,0,0
1972-12-22,-12.2,-19.4,-15.8,0,0,0
1972-12-23,-8.9,-16.1,-12.5,0,0,0
1972-12-24,3.3,-21.1,-8.9,1,0.8,0.3
1972-12-25,2.2,-12.2,-5,1.5,0,1.5
1972-12-26,0.6,-6.1,-2.8,0,0,0
1972-12-27,-7.8,-20,-13.9,0,0,0
1972-12-28,-11.1,-25,-18.1,0,0,0
1972-12-29,-3.9,-24.4,-14.2,3,0,3
1972-12-30,-3.3,-10.6,-7,0,0,0
1972-12-31,3.9,-17.8,-7,1.3,0,1.3
1973-01-01,2.2,-4.4,-1.1,8.9,0,8.9
1973-01-02,-16.1,-18.9,-17.5,0,0,0
1973-01-03,-18.9,-37.2,-28.1,0,0,0
1973-01-04,-15,-29.4,-22.2,0,0,0
1973-01-05,-17.2,-35.6,-26.4,0,0,0
1973-01-06,-16.1,-32.8,-24.5,2.5,0,2.5
1973-01-07,-17.2,-25.6,-21.4,0,0,0
1973-01-08,-15.6,-36.7,-26.2,0,0,0
1973-01-09,-15,-20.6,-17.8,0,0,0
1973-01-10,-19.4,-28.9,-24.2,0.3,0,0.3
1973-01-11,-10,-27.8,-18.9,0,0,0
1973-01-12,1.1,-20.6,-9.8,1.3,0,1.3
1973-01-13,2.8,-10.6,-3.9,4.3,0,4.3
1973-01-14,2.8,-6.7,-2,1.3,0,1.3
1973-01-15,1.7,-6.1,-2.2,3.3,3.3,0
1973-01-16,3.3,-9.4,-3.1,0,0,0
1973-01-17,3.3,-12.2,-4.5,0,0,0
1973-01-18,0,-10.6,-5.3,0,0,0
1973-01-19,3.3,-13.9,-5.3,0,0,0
1973-01-20,6.7,-2.8,2,2.5,0,2.5
1973-01-21,3.3,-9.4,-3.1,0,0,0
1973-01-22,7.2,-3.9,1.7,0,0,0
1973-01-23,6.1,0.6,3.4,0,0,0
1973-01-24,-2.8,-5.6,-4.2,0,0,0
1973-01-25,-3.3,-22.2,-12.8,0,0,0
1973-01-26,-5,-26.7,-15.9,0,0,0
1973-01-27,-4.4,-15.6,-10,0,0,0
1973-01-28,-6.1,-11.7,-8.9,2.5,0,2.5
1973-01-29,-2.8,-8.9,-5.9,1.3,0,1.3
1973-01-30,0.6,-18.3,-8.9,0,0,0
1973-01-31,1.7,-15.6,-7,0,0,0
1973-02-01,5,-7.8,-1.4,4.3,0,4.3
1973-02-02,-2.2,-7.8,-5,0,0,0
1973-02-03,-3.3,-23.3,-13.3,0,0,0
1973-02-04,-5.6,-25.6,-15.6,0,0,0
1973-02-05,-7.8,-31.1,-19.5,0,0,0
1973-02-06,-7.2,-33.3,-20.3,0,0,0
1973-02-07,-6.1,-30.6,-18.4,0,0,0
1973-02-08,-6.7,-28.9,-17.8,0,0,0
1973-02-09,-3.9,-20,-12,0,0,0
1973-02-10,-6.1,-25.6,-15.9,2.5,0,2.5
1973-02-11,-7.8,-19.4,-13.6,0,0,0
1973-02-12,-13.9,-28.9,-21.4,0,0,0
1973-02-13,-7.8,-30,-18.9,0,0,0
1973-02-14,-9.4,-25,-17.2,0,0,0
1973-02-15,4.4,-18.3,-7,0,0,0
1973-02-16,11.7,-5.6,3.1,0,0,0
1973-02-17,5.6,-2.2,1.7,0,0,0
1973-02-18,3.3,-11.7,-4.2,3.6,0,3.6
1973-02-19,2.2,-4.4,-1.1,1.8,0,1.8
1973-02-20,4.4,-12.2,-3.9,0,0,0
1973-02-21,11.7,-6.7,2.5,0,0,0
1973-02-22,8.9,-13.3,-2.2,0,0,0
1973-02-23,2.8,-10,-3.6,1,0,1
1973-02-24,5.6,-7.8,-1.1,0,0,0
1973-02-25,-2.2,-6.7,-4.5,0,0,0
1973-02-26,-5,-16.1,-10.6,0,0,0
1973-02-27,9.4,-14.4,-2.5,0,0,0
1973-02-28,5,-5,0,0,0,0
1973-03-01,5,-10.6,-2.8,0,0,0
1973-03-02,4.4,-8.9,-2.3,0,0,0
1973-03-03,2.2,-11.1,-4.5,0,0,0
1973-03-04,5.6,-10,-2.2,0.8,0,0.8
1973-03-05,2.2,-16.7,-7.3,1.5,0,1.5
1973-03-06,1.7,-5,-1.7,0,0,0
1973-03-07,7.2,-19.4,-6.1,0,0,0
1973-03-08,6.1,-4.4,0.9,1,0,1
1973-03-09,3.9,-8.9,-2.5,3.6,0,3.6
1973-03-10,1.1,-3.9,-1.4,4.6,0,4.6
1973-03-11,5,-4.4,0.3,6.6,0,6.6
1973-03-12,3.3,-3.9,-0.3,3.6,0,3.6
1973-03-13,4.4,-17.2,-6.4,0,0,0
1973-03-14,6.7,-12.8,-3.1,0,0,0
1973-03-15,4.4,-6.1,-0.9,2.5,0,2.5
1973-03-16,1.7,-3.3,-0.8,0,0,0
1973-03-17,2.2,-11.7,-4.8,0,0,0
1973-03-18,3.3,-6.7,-1.7,0,0,0
1973-03-19,9.4,-5,2.2,0,0,0
1973-03-20,7.2,-10,-1.4,0,0,0
1973-03-21,5.6,-12.2,-3.3,0,0,0
1973-03-22,8.9,-13.3,-2.2,0,0,0
1973-03-23,11.1,-8.3,1.4,0,0,0
1973-03-24,10.6,-4.4,3.1,0,0,0
1973-03-25,2.8,-6.1,-1.7,0,0,0
1973-03-26,5,-12.8,-3.9,0,0,0
1973-03-27,5,-6.1,-0.6,0,0,0
1973-03-28,8.3,-12.2,-2,0,0,0
1973-03-29,7.2,-4.4,1.4,0.8,0.8,0
1973-03-30,7.2,-3.9,1.7,0,0,0
1973-03-31,6.1,-6.7,-0.3,1.3,0,1.3
1973-04-01,7.2,-10,-1.4,0,0,0
1973-04-02,10,-7.2,1.4,0,0,0
1973-04-03,10,1.1,5.6,3.6,0,3.6
1973-04-04,2.2,-1.1,0.6,11.2,0,11.2
1973-04-05,3.9,-2.8,0.6,0,0,0
1973-04-06,6.7,-16.1,-4.7,0,0,0
1973-04-07,10,-11.7,-0.9,0,0,0
1973-04-08,11.1,-3.9,3.6,0,0,0
1973-04-09,15.6,-5.6,5,0,0,0
1973-04-10,10.6,-1.1,4.8,0,0,0
1973-04-11,12.2,-6.1,3.1,0,0,0
1973-04-12,8.3,-1.7,3.3,0,0,0
1973-04-13,8.3,-7.2,0.6,0,0,0
1973-04-14,10,-9.4,0.3,0,0,0
1973-04-15,7.2,-3.9,1.7,2,0,2
1973-04-16,8.9,-1.7,3.6,0,0,0
1973-04-17,8.9,-3.9,2.5,0,0,0
1973-04-18,7.8,-2.8,2.5,0,0,0
1973-04-19,7.8,-7.8,0,0,0,0
1973-04-20,10.6,-6.7,2,0,0,0
1973-04-21,12.8,-1.1,5.9,0,0,0
1973-04-22,7.8,-0.6,3.6,0,0,0
1973-04-23,10,-5.6,2.2,0,0,0
1973-04-24,5.6,-4.4,0.6,0,0,0
1973-04-25,13.9,-3.3,5.3,0,0,0
1973-04-26,12.2,-2.2,5,0,0,0
1973-04-27,7.2,-3.9,1.7,0,0,0
1973-04-28,10,-8.9,0.6,0,0,0
1973-04-29,13.3,-8.3,2.5,0,0,0
1973-04-30,16.7,-7.2,4.8,0,0,0
1973-05-01,17.8,-5,6.4,0,0,0
1973-05-02,17.8,-1.7,8.1,1.3,1.3,0
1973-05-03,9.4,1.7,5.6,5.8,5.8,0
1973-05-04,14.4,2.2,8.3,0,0,0
1973-05-05,12.2,-1.1,5.6,2.3,2.3,0
1973-05-06,10,2.2,6.1,1,1,0
1973-05-07,11.1,-4.4,3.4,0,0,0
1973-05-08,10,1.1,5.6,0,0,0
1973-05-09,9.4,-4.4,2.5,1.5,0.5,1
1973-05-10,12.2,-7.2,2.5,0,0,0
1973-05-11,15.6,-8.3,3.7,0,0,0
1973-05-12,20.6,-1.1,9.8,0,0,0
1973-05-13,27.2,-3.3,12,0,0,0
1973-05-14,30,-1.7,14.2,0,0,0
1973-05-15,23.9,1.7,12.8,0,0,0
1973-05-16,20,1.1,10.6,0,0,0
1973-05-17,12.2,1.7,7,1.5,1.5,0
1973-05-18,15,-4.4,5.3,0,0,0
1973-05-19,9.4,1.1,5.3,0,0,0
1973-05-20,13.9,-3.9,5,0,0,0
1973-05-21,11.7,-2.2,4.8,3.8,3.8,0
1973-05-22,13.3,1.1,7.2,0,0,0
1973-05-23,17.2,-2.2,7.5,0.5,0.5,0
1973-05-24,11.7,4.4,8.1,0,0,0
1973-05-25,11.7,-7.8,2,0,0,0
1973-05-26,13.9,-2.2,5.9,0,0,0
1973-05-27,13.9,-4.4,4.8,0,0,0
1973-05-28,17.2,-4.4,6.4,0,0,0
1973-05-29,21.1,-2.8,9.2,0,0,0
1973-05-30,12.8,-1.7,5.6,0,0,0
1973-05-31,7.8,-2.2,2.8,2.3,2.3,0
1973-06-01,13.3,0.6,7,3.3,3.3,0
1973-06-02,15,-2.8,6.1,0,0,0
1973-06-03,18.9,-5,7,0,0,0
1973-06-04,16.7,3.9,10.3,2.8,2.8,0
1973-06-05,17.8,-1.1,8.4,4.3,4.3,0
1973-06-06,14.4,6.1,10.3,4.8,4.8,0
1973-06-07,11.7,-1.7,5,6.4,6.4,0
1973-06-08,10.6,0.6,5.6,0,0,0
1973-06-09,10.6,-3.9,3.4,0.5,0.5,0
1973-06-10,15,-4.4,5.3,0,0,0
1973-06-11,19.4,-4.4,7.5,0.3,0.3,0
1973-06-12,18.3,8.9,13.6,2.5,2.5,0
1973-06-13,13.3,3.9,8.6,5.1,5.1,0
1973-06-14,10.6,-1.1,4.8,4.3,4.3,0
1973-06-15,15,-0.6,7.2,0.3,0.3,0
1973-06-16,17.8,-1.1,8.4,6.1,6.1,0
1973-06-17,15.6,3.3,9.5,1.8,1.8,0
1973-06-18,16.1,-1.1,7.5,0,0,0
1973-06-19,15.6,1.1,8.4,3,3,0
1973-06-20,18.3,1.1,9.7,0,0,0
1973-06-21,26.7,2.8,14.8,0,0,0
1973-06-22,28.3,2.8,15.6,0,0,0
1973-06-23,17.2,3.3,10.3,1.3,1.3,0
1973-06-24,18.3,5.6,12,3.8,3.8,0
1973-06-25,16.7,7.2,12,0.8,0.8,0
1973-06-26,19.4,-1.7,8.9,0,0,0
1973-06-27,20,0,10,0,0,0
1973-06-28,15.6,-1.1,7.3,0,0,0
1973-06-29,15,-2.2,6.4,0.8,0.8,0
1973-06-30,16.7,2.8,9.8,0,0,0
1973-07-01,20.6,-1.7,9.5,0,0,0
1973-07-02,16.1,0,8.1,2.3,2.3,0
1973-07-03,17.8,2.8,10.3,3.3,3.3,0
1973-07-04,NA,4.4,NA,9.7,9.7,0
1973-07-05,15.6,-1.1,7.3,0,0,0
1973-07-06,15,2.8,8.9,4.3,4.3,0
1973-07-07,14.4,-0.6,6.9,5.6,5.6,0
1973-07-08,16.7,1.1,8.9,2.8,2.8,0
1973-07-09,18.3,1.7,10,0.5,0.5,0
1973-07-10,20,4.4,12.2,0,0,0
1973-07-11,15.6,2.2,8.9,0,0,0
1973-07-12,20,1.7,10.9,0,0,0
1973-07-13,26.7,0,13.4,0,0,0
1973-07-14,24.4,6.1,15.3,0,0,0
1973-07-15,22.2,0.6,11.4,0,0,0
1973-07-16,23.3,-1.1,11.1,0,0,0
1973-07-17,25.6,0,12.8,0,0,0
1973-07-18,28.3,1.7,15,0,0,0
1973-07-19,28.9,2.8,15.9,0,0,0
1973-07-20,23.3,0.6,12,0,0,0
1973-07-21,15.6,-2.2,6.7,0,0,0
1973-07-22,11.1,5.6,8.4,11.4,11.4,0
1973-07-23,11.1,3.9,7.5,7.6,7.6,0
1973-07-24,18.3,2.8,10.6,1,1,0
1973-07-25,19.4,7.2,13.3,0,0,0
1973-07-26,22.2,3.9,13.1,0,0,0
1973-07-27,22.8,0.6,11.7,0,0,0
1973-07-28,26.1,5,15.6,0.3,0.3,0
1973-07-29,NA,1.7,NA,0,0,0
1973-07-30,NA,NA,NA,0,0,0
1973-07-31,25.6,NA,NA,0,0,0
1973-08-01,23.9,3.9,13.9,0,0,0
1973-08-02,24.4,0,12.2,0,0,0
1973-08-03,28.3,1.1,14.7,0,0,0
1973-08-04,17.2,7.2,12.2,2,2,0
1973-08-05,20,5,12.5,0,0,0
1973-08-06,23.3,1.7,12.5,0,0,0
1973-08-07,27.2,2.8,15,0,0,0
1973-08-08,27.2,2.8,15,0,0,0
1973-08-09,25.6,1.1,13.4,0,0,0
1973-08-10,22.8,-1.1,10.9,0,0,0
1973-08-11,25.6,-1.1,12.3,0,0,0
1973-08-12,27.8,1.1,14.5,0,0,0
1973-08-13,24.4,-1.1,11.7,0,0,0
1973-08-14,18.3,1.1,9.7,0,0,0
1973-08-15,10.6,-0.6,5,5.1,5.1,0
1973-08-16,11.7,3.9,7.8,19.8,19.8,0
1973-08-17,6.7,0,3.4,2.8,2.8,0
1973-08-18,11.1,-0.6,5.3,0,0,0
1973-08-19,16.1,-2.2,7,0,0,0
1973-08-20,19.4,-3.3,8.1,0.3,0.3,0
1973-08-21,20.6,-0.6,10,1,1,0
1973-08-22,20,0,10,6.4,6.4,0
1973-08-23,19.4,-0.6,9.4,0,0,0
1973-08-24,18.9,-1.1,8.9,0,0,0
1973-08-25,17.2,-1.7,7.8,0,0,0
1973-08-26,16.1,4.4,10.3,0,0,0
1973-08-27,11.7,-2.8,4.5,1.3,1.3,0
1973-08-28,17.8,3.3,10.6,0,0,0
1973-08-29,12.8,-2.2,5.3,0.5,0.5,0
1973-08-30,13.3,-1.1,6.1,0,0,0
1973-08-31,15.6,-5,5.3,0,0,0
1973-09-01,16.1,-2.8,6.7,0,0,0
1973-09-02,18.9,5.6,12.3,1,1,0
1973-09-03,12.8,-1.7,5.6,0.3,0.3,0
1973-09-04,20,6.7,13.4,1.5,1.5,0
1973-09-05,27.8,3.3,15.6,0,0,0
1973-09-06,16.7,2.2,9.5,9.7,9.7,0
1973-09-07,16.7,-1.1,7.8,0,0,0
1973-09-08,17.2,5.6,11.4,0,0,0
1973-09-09,14.4,7.8,11.1,1.5,1.5,0
1973-09-10,22.8,2.2,12.5,0,0,0
1973-09-11,20.6,2.8,11.7,0.3,0.3,0
1973-09-12,11.7,6.7,9.2,0,0,0
1973-09-13,11.7,-7.8,2,0,0,0
1973-09-14,12.8,-7.8,2.5,0,0,0
1973-09-15,19.4,-7.2,6.1,0,0,0
1973-09-16,21.1,-6.1,7.5,0,0,0
1973-09-17,20,-5.6,7.2,0,0,0
1973-09-18,12.8,-2.2,5.3,8.1,8.1,0
1973-09-19,12.2,4.4,8.3,0.8,0.8,0
1973-09-20,14.4,2.8,8.6,0,0,0
1973-09-21,13.9,-0.6,6.7,0.5,0.5,0
1973-09-22,12.8,-1.7,5.6,2,2,0
1973-09-23,13.9,0.6,7.3,0,0,0
1973-09-24,11.1,-5.6,2.8,1.3,1.3,0
1973-09-25,10.6,-5,2.8,1.8,1.8,0
1973-09-26,17.8,1.7,9.8,12.7,12.7,0
1973-09-27,12.8,4.4,8.6,6.9,6.9,0
1973-09-28,7.2,4.4,5.8,11.4,11.4,0
1973-09-29,10.6,0,5.3,0,0,0
1973-09-30,9.4,-5,2.2,0,0,0
1973-10-01,11.1,-3.3,3.9,0,0,0
1973-10-02,12.8,-5,3.9,0,0,0
1973-10-03,NA,NA,NA,6.9,6.9,0
1973-10-04,8.9,0.6,4.8,2.3,2.3,0
1973-10-05,8.3,0,4.2,5.1,5.1,0
1973-10-06,6.1,-4.4,0.9,0,0,0
1973-10-07,8.9,-8.3,0.3,0,0,0
1973-10-08,10,-6.7,1.7,0,0,0
1973-10-09,NA,-5,NA,0,0,0
1973-10-10,NA,NA,NA,0,0,0
1973-10-11,NA,NA,NA,0,0,0
1973-10-12,NA,NA,NA,0,0,0
1973-10-13,NA,NA,NA,0,0,0
1973-10-14,NA,NA,NA,0,0,0
1973-10-15,NA,NA,NA,0,0,0
1973-10-16,NA,NA,NA,0,0,0
1973-10-17,NA,NA,NA,0,0,0
1973-10-18,NA,NA,NA,11.7,11.7,0
1973-10-19,NA,NA,NA,0,0,0
1973-10-20,NA,-4.4,NA,0,0,0
1973-10-21,NA,NA,NA,0,0,0
1973-10-22,NA,NA,NA,0,0,0
1973-10-23,NA,NA,NA,0,0,0
1973-10-24,NA,NA,NA,0,0,0
1973-10-25,NA,NA,NA,0,0,0
1973-10-26,NA,NA,NA,0,0,0
1973-10-27,NA,NA,NA,0,0,0
1973-10-28,NA,NA,NA,0,0,0
1973-10-29,NA,NA,NA,0,0,0
1973-10-30,NA,NA,NA,0,0,0
1973-10-31,NA,NA,NA,6.6,6.6,0
1973-11-01,NA,NA,NA,0,0,0
1973-11-02,NA,NA,NA,0,0,0
1973-11-03,-12.8,-17.2,-15,1.3,0,1.3
1973-11-04,-12.2,-16.1,-14.2,0,0,0
1973-11-05,-11.7,-22.8,-17.3,0,0,0
1973-11-06,-11.1,-15.6,-13.4,1.5,0,1.5
1973-11-07,-11.1,-16.7,-13.9,0,0,0
1973-11-08,-10.6,-16.1,-13.4,0,0,0
1973-11-09,-9.4,-12.8,-11.1,0,0,0
1973-11-10,-7.2,-13.3,-10.3,0.5,0,0.5
1973-11-11,-6.7,-12.2,-9.5,2.5,0,2.5
1973-11-12,0,-16.7,-8.4,0,0,0
1973-11-13,1.1,-6.7,-2.8,3.8,0,3.8
1973-11-14,-8.3,-13.3,-10.8,0,0,0
1973-11-15,-9.4,-20.6,-15,5.6,0,5.6
1973-11-16,-8.3,-15,-11.7,0,0,0
1973-11-17,-6.7,-21.7,-14.2,0,0,0
1973-11-18,-10,-17.2,-13.6,0,0,0
1973-11-19,-5.6,-21.7,-13.7,7.6,0,7.6
1973-11-20,-6.7,-17.2,-12,6.1,0,6.1
1973-11-21,-5,-8.3,-6.7,1,0,1
1973-11-22,-7.2,-20,-13.6,4.6,0,4.6
1973-11-23,-5,-23.3,-14.2,5.1,0,5.1
1973-11-24,-0.6,-12.2,-6.4,0,0,0
1973-11-25,1.1,-6.1,-2.5,0,0,0
1973-11-26,-3.9,-18.9,-11.4,0,0,0
1973-11-27,0.6,-6.7,-3.1,2,0,2
1973-11-28,0,-10,-5,0.3,0,0.3
1973-11-29,-10,-25,-17.5,0,0,0
1973-11-30,-8.9,-10.6,-9.8,1.3,0,1.3
1973-12-01,-10,-12.8,-11.4,1,0,1
1973-12-02,0,-17.8,-8.9,0.5,0,0.5
1973-12-03,-0.6,-8.9,-4.8,0,0,0
1973-12-04,-1.1,-7.2,-4.2,0,0,0
1973-12-05,1.7,-6.7,-2.5,0,0,0
1973-12-06,-0.6,-9.4,-5,0,0,0
1973-12-07,-1.1,-17.8,-9.5,0,0,0
1973-12-08,-1.7,-21.1,-11.4,0,0,0
1973-12-09,1.7,-5,-1.7,0.5,0,0.5
1973-12-10,4.4,-2.8,0.8,0,0,0
1973-12-11,0.6,-10.6,-5,8.6,0,8.6
1973-12-12,1.7,-5.6,-2,0,0,0
1973-12-13,-0.6,-10,-5.3,0,0,0
1973-12-14,-2.2,-17.8,-10,2.3,0,2.3
1973-12-15,3.9,-15.6,-5.9,0,0,0
1973-12-16,-2.8,-10.6,-6.7,0,0,0
1973-12-17,-6.1,-20,-13.1,0,0,0
1973-12-18,-6.7,-25.6,-16.2,0,0,0
1973-12-19,1.1,-12.2,-5.6,0,0,0
1973-12-20,0.6,-9.4,-4.4,5.6,0,5.6
1973-12-21,-2.8,-7.2,-5,0,0,0
1973-12-22,-7.8,-15,-11.4,0,0,0
1973-12-23,-1.1,-13.9,-7.5,0,0,0
1973-12-24,0.6,-13.3,-6.4,3,0,3
1973-12-25,0,-5.6,-2.8,0,0,0
1973-12-26,-3.3,-8.3,-5.8,0,0,0
1973-12-27,-6.7,-13.3,-10,0,0,0
1973-12-28,-11.1,-17.8,-14.5,0,0,0
1973-12-29,-8.9,-23.3,-16.1,0,0,0
1973-12-30,-12.8,-29.4,-21.1,0,0,0
1973-12-31,-14.4,-25,-19.7,0,0,0
1974-01-01,-13.3,-30.6,-22,0,0,0
1974-01-02,-16.7,-31.7,-24.2,0,0,0
1974-01-03,-11.1,-28.9,-20,0,0,0
1974-01-04,-14.4,-30.6,-22.5,0,0,0
1974-01-05,-11.7,-31.7,-21.7,0,0,0
1974-01-06,-7.2,-23.3,-15.3,0,0,0
1974-01-07,-10.6,-29.4,-20,0,0,0
1974-01-08,-12.8,-23.3,-18.1,0,0,0
1974-01-09,-11.1,-30,-20.6,0,0,0
1974-01-10,-20.6,-36.1,-28.4,0,0,0
1974-01-11,-20.6,-35.6,-28.1,3.3,0,3.3
1974-01-12,-16.1,-23.3,-19.7,7.1,0,7.1
1974-01-13,-22.2,-27.8,-25,13.2,0,13.2
1974-01-14,-23.9,-28.3,-26.1,11.9,0,11.9
1974-01-15,-21.7,-25.6,-23.7,1.8,0,1.8
1974-01-16,-21.1,-31.1,-26.1,3,0,3
1974-01-17,-0.6,-30.6,-15.6,0,0,0
1974-01-18,3.9,-5,-0.6,0,0,0
1974-01-19,-3.9,-20,-12,1.5,0,1.5
1974-01-20,-3.3,-23.3,-13.3,0,0,0
1974-01-21,1.7,-13.9,-6.1,3,0,3
1974-01-22,4.4,-6.1,-0.9,1.5,0,1.5
1974-01-23,5,-1.1,2,0,0,0
1974-01-24,6.1,-2.8,1.7,3,0,3
1974-01-25,0.6,-8.3,-3.9,0,0,0
1974-01-26,1.1,-14.4,-6.7,5.1,0,5.1
1974-01-27,3.3,-3.3,0,0,0,0
1974-01-28,1.1,-5,-2,21.6,0,21.6
1974-01-29,-6.1,-15.6,-10.9,1.3,0,1.3
1974-01-30,-18.3,-31.7,-25,4.6,0,4.6
1974-01-31,-19.4,-26.1,-22.8,2.8,0,2.8
1974-02-01,-6.1,-23.3,-14.7,4.1,0,4.1
1974-02-02,4.4,-13.3,-4.5,6.6,0,6.6
1974-02-03,2.8,-6.7,-2,5.6,0,5.6
1974-02-04,0,-5.6,-2.8,0,0,0
1974-02-05,-2.8,-21.7,-12.3,10.2,0,10.2
1974-02-06,1.7,-5,-1.7,10.2,0,10.2
1974-02-07,4.4,-2.2,1.1,0,0,0
1974-02-08,10,-3.9,3.1,0,0,0
1974-02-09,5,-11.1,-3.1,0,0,0
1974-02-10,8.9,0,4.5,0,0,0
1974-02-11,5.6,-13.3,-3.9,0,0,0
1974-02-12,0,-19.4,-9.7,0,0,0
1974-02-13,7.2,-9.4,-1.1,1,0,1
1974-02-14,5,-5,0,0,0,0
1974-02-15,7.8,-13.9,-3.1,0,0,0
1974-02-16,4.4,-5.6,-0.6,0,0,0
1974-02-17,6.1,-10.6,-2.3,0,0,0
1974-02-18,6.1,-8.9,-1.4,0,0,0
1974-02-19,2.8,-11.7,-4.5,0,0,0
1974-02-20,2.8,-12.8,-5,0,0,0
1974-02-21,1.1,-2.8,-0.9,5.1,0,5.1
1974-02-22,0.6,-23.9,-11.7,1.3,0,1.3
1974-02-23,0,-24.4,-12.2,0,0,0
1974-02-24,5.6,-3.9,0.9,0,0,0
1974-02-25,3.9,-13.9,-5,0,0,0
1974-02-26,-3.3,-20.6,-12,3.6,0,3.6
1974-02-27,0,-23.9,-12,0,0,0
1974-02-28,-3.9,-14.4,-9.2,0,0,0
1974-03-01,1.1,-12.8,-5.9,0,0,0
1974-03-02,-4.4,-26.1,-15.3,1,0,1
1974-03-03,2.2,-22.2,-10,0,0,0
1974-03-04,6.1,-1.7,2.2,1.3,0,1.3
1974-03-05,-2.8,-12.8,-7.8,2.5,0,2.5
1974-03-06,-5,-20.6,-12.8,0,0,0
1974-03-07,-4.4,-23.9,-14.2,0,0,0
1974-03-08,-1.1,-31.7,-16.4,0,0,0
1974-03-09,4.4,-6.7,-1.2,0,0,0
1974-03-10,9.4,-7.8,0.8,2.3,0,2.3
1974-03-11,7.2,-8.9,-0.9,0,0,0
1974-03-12,0.6,-6.7,-3.1,4.1,0,4.1
1974-03-13,-5,-16.7,-10.9,0.5,0,0.5
1974-03-14,-3.9,-18.9,-11.4,0.3,0,0.3
1974-03-15,-1.1,-10.6,-5.9,1,0,1
1974-03-16,5.6,-15,-4.7,18.3,0,18.3
1974-03-17,6.7,-1.1,2.8,0,0,0
1974-03-18,6.1,-4.4,0.9,0,0,0
1974-03-19,5.6,-18.3,-6.4,0,0,0
1974-03-20,8.9,-6.7,1.1,0,0,0
1974-03-21,5.6,-11.1,-2.8,0,0,0
1974-03-22,6.1,-13.9,-3.9,0,0,0
1974-03-23,9.4,-8.9,0.3,0,0,0
1974-03-24,10,-12.2,-1.1,0,0,0
1974-03-25,3.3,-9.4,-3.1,1,0,1
1974-03-26,2.2,-6.1,-2,0,0,0
1974-03-27,7.2,-7.2,0,0,0,0
1974-03-28,8.3,-2.2,3.1,0,0,0
1974-03-29,8.3,-5,1.7,0,0,0
1974-03-30,8.3,-6.7,0.8,0,0,0
1974-03-31,7.2,-3.3,2,0,0,0
1974-04-01,7.8,-6.1,0.9,3,0,3
1974-04-02,5.6,-3.3,1.2,2.5,0,2.5
1974-04-03,7.8,-4.4,1.7,0,0,0
1974-04-04,7.8,-10,-1.1,10.4,5.1,5.3
1974-04-05,9.4,0,4.7,0,0,0
1974-04-06,7.8,0,3.9,0,0,0
1974-04-07,7.8,-7.8,0,0,0,0
1974-04-08,6.7,-8.9,-1.1,0,0,0
1974-04-09,9.4,-7.2,1.1,0,0,0
1974-04-10,7.8,-0.6,3.6,0,0,0
1974-04-11,6.7,0,3.4,0,0,0
1974-04-12,6.7,-7.8,-0.6,0,0,0
1974-04-13,12.2,-10.6,0.8,0,0,0
1974-04-14,11.1,-5.6,2.8,0,0,0
1974-04-15,11.1,-5.6,2.8,0,0,0
1974-04-16,8.3,-5,1.7,0,0,0
1974-04-17,9.4,-6.7,1.4,0,0,0
1974-04-18,6.7,-3.9,1.4,0,0,0
1974-04-19,4.4,-2.8,0.8,3,0.5,2.5
1974-04-20,7.8,-1.7,3.1,0,0,0
1974-04-21,11.7,-0.6,5.6,0,0,0
1974-04-22,7.2,-2.8,2.2,0.5,0,0.5
1974-04-23,11.1,-2.2,4.5,0,0,0
1974-04-24,17.2,-6.7,5.3,0,0,0
1974-04-25,18.3,-5,6.7,0,0,0
1974-04-26,15.6,-2.2,6.7,0,0,0
1974-04-27,16.7,-1.7,7.5,0,0,0
1974-04-28,15.6,-3.9,5.9,0.5,0.5,0
1974-04-29,13.3,-0.6,6.4,2.3,2.3,0
1974-04-30,6.7,1.1,3.9,9.1,9.1,0
1974-05-01,10,-5.6,2.2,0,0,0
1974-05-02,8.9,-3.3,2.8,0,0,0
