Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1963-11-21,-17.2,-30.6,-23.9,7.1,0,7.1
1963-11-22,-15.6,-29.4,-22.5,0,0,0
1963-11-23,-7.8,-21.7,-14.8,0,0,0
1963-11-24,-0.6,-19.4,-10,3.6,0,3.6
1963-11-25,3.3,-3.9,-0.3,4.1,4.1,0
1963-11-26,0.6,-13.3,-6.4,1,0,1
1963-11-27,2.8,-10,-3.6,0,0,0
1963-11-28,6.1,-2.2,2,0,0,0
1963-11-29,1.1,-9.4,-4.2,0,0,0
1963-11-30,-2.8,-13.3,-8.1,0,0,0
1963-12-01,-1.7,-15,-8.4,0,0,0
1963-12-02,-2.2,-15,-8.6,0,0,0
1963-12-03,-1.1,-13.3,-7.2,0,0,0
1963-12-04,0,-16.1,-8.1,0.3,0,0.3
1963-12-05,-4.4,-17.8,-11.1,0,0,0
1963-12-06,-5.6,-18.9,-12.3,0,0,0
1963-12-07,-10,-16.7,-13.4,0,0,0
1963-12-08,-5,-12.8,-8.9,0,0,0
1963-12-09,-10,-27.8,-18.9,0,0,0
1963-12-10,-9.4,-24.4,-16.9,0,0,0
1963-12-11,-5.6,-13.9,-9.8,0,0,0
1963-12-12,-2.2,-10,-6.1,0,0,0
1963-12-13,-6.1,-8.3,-7.2,0,0,0
1963-12-14,-7.2,-11.1,-9.2,0,0,0
1963-12-15,-11.1,-25,-18.1,0,0,0
1963-12-16,-16.7,-31.7,-24.2,0,0,0
1963-12-17,-15,-33.3,-24.2,8.9,0,8.9
1963-12-18,-10,-17.8,-13.9,7.1,0,7.1
1963-12-19,-7.2,-11.7,-9.5,0.8,0,0.8
1963-12-20,-6.7,-8.9,-7.8,0,0,0
1963-12-21,-1.7,-8.3,-5,3,0,3
1963-12-22,1.7,-7.8,-3.1,10.7,0.3,10.4
1963-12-23,-1.7,-8.9,-5.3,3,0,3
1963-12-24,2.2,-7.2,-2.5,4.6,0,4.6
1963-12-25,0,-6.1,-3.1,0,0,0
1963-12-26,-2.8,-12.2,-7.5,0,0,0
1963-12-27,-7.2,-21.7,-14.5,0,0,0
1963-12-28,-4.4,-12.2,-8.3,0,0,0
1963-12-29,1.1,-6.7,-2.8,0,0,0
1963-12-30,6.7,-1.1,2.8,1,1,0
1963-12-31,6.1,-1.7,2.2,0,0,0
1964-01-01,3.3,-8.3,-2.5,0,0,0
1964-01-02,-2.2,-11.7,-7,0,0,0
1964-01-03,-5.6,-12.8,-9.2,0,0,0
1964-01-04,1.1,-18.9,-8.9,0,0,0
1964-01-05,3.3,-7.8,-2.3,0,0,0
1964-01-06,-1.7,-11.1,-6.4,0,0,0
1964-01-07,-8.9,-23.9,-16.4,0.5,0,0.5
1964-01-08,-5.6,-20,-12.8,4.1,0,4.1
1964-01-09,-2.8,-15,-8.9,0,0,0
1964-01-10,-3.3,-19.4,-11.4,0,0,0
1964-01-11,-3.9,-23.9,-13.9,2.3,0,2.3
1964-01-12,-0.6,-8.3,-4.5,0,0,0
1964-01-13,-1.1,-7.8,-4.5,0,0,0
1964-01-14,-4.4,-20,-12.2,1.5,0,1.5
1964-01-15,-4.4,-18.9,-11.7,0,0,0
1964-01-16,-2.2,-11.7,-7,1.8,0,1.8
1964-01-17,-2.8,-14.4,-8.6,3.8,0,3.8
1964-01-18,-4.4,-15,-9.7,1.5,0,1.5
1964-01-19,-8.9,-17.2,-13.1,3,0,3
1964-01-20,-16.7,-18.3,-17.5,0.3,0,0.3
1964-01-21,-16.7,-20.6,-18.7,1.3,0,1.3
1964-01-22,-15.6,-25,-20.3,0,0,0
1964-01-23,-12.8,-26.1,-19.5,13.2,0,13.2
1964-01-24,-7.2,-14.4,-10.8,0,0,0
1964-01-25,-7.2,-16.7,-12,0,0,0
1964-01-26,-3.3,-8.9,-6.1,4.8,0,4.8
1964-01-27,-1.7,-7.2,-4.5,0,0,0
1964-01-28,-1.1,-10.6,-5.9,5.3,0,5.3
1964-01-29,-1.1,-6.7,-3.9,0,0,0
1964-01-30,1.7,-20,-9.2,0,0,0
1964-01-31,-0.6,-10.6,-5.6,1.5,0,1.5
1964-02-01,-2.8,-21.1,-12,0,0,0
1964-02-02,3.3,-6.7,-1.7,0,0,0
1964-02-03,2.2,-1.7,0.3,5.1,0,5.1
1964-02-04,2.8,-1.1,0.9,1.8,0,1.8
1964-02-05,-1.7,-12.2,-7,0,0,0
1964-02-06,2.8,-10.6,-3.9,0,0,0
1964-02-07,1.1,-8.9,-3.9,0,0,0
1964-02-08,0,-11.1,-5.6,3.6,1.3,2.3
1964-02-09,5.6,-5,0.3,0,0,0
1964-02-10,4.4,-10.6,-3.1,0.3,0.3,0
1964-02-11,-1.7,-18.3,-10,0,0,0
1964-02-12,3.9,-16.7,-6.4,0,0,0
1964-02-13,0.6,-9.4,-4.4,3.6,0,3.6
1964-02-14,0.6,-2.2,-0.8,0,0,0
1964-02-15,2.2,-8.3,-3.1,1.8,0,1.8
1964-02-16,4.4,-6.1,-0.9,0,0,0
1964-02-17,2.8,-4.4,-0.8,0,0,0
1964-02-18,5,-8.9,-2,0,0,0
1964-02-19,5.6,-12.8,-3.6,0,0,0
1964-02-20,7.8,-7.2,0.3,0,0,0
1964-02-21,6.1,-3.9,1.1,0,0,0
1964-02-22,7.8,-8.9,-0.6,0,0,0
1964-02-23,3.3,-11.7,-4.2,0,0,0
1964-02-24,3.3,-16.7,-6.7,0,0,0
1964-02-25,4.4,-15,-5.3,0,0,0
1964-02-26,5,-5,0,0,0,0
1964-02-27,5,-12.2,-3.6,0,0,0
1964-02-28,3.3,-10.6,-3.7,0,0,0
1964-02-29,0,-8.9,-4.5,2.5,0,2.5
1964-03-01,2.2,-7.2,-2.5,4.1,0,4.1
1964-03-02,1.7,-18.9,-8.6,11.9,0,11.9
1964-03-03,0,-6.1,-3.1,10.9,0,10.9
1964-03-04,1.7,-14.4,-6.4,0,0,0
1964-03-05,1.7,-15,-6.7,0,0,0
1964-03-06,0,-26.1,-13.1,0,0,0
1964-03-07,-0.6,-23.9,-12.3,7.1,0,7.1
1964-03-08,5.6,-6.7,-0.6,0,0,0
1964-03-09,3.3,-6.7,-1.7,2.5,0,2.5
1964-03-10,3.9,-9.4,-2.8,2.8,0,2.8
1964-03-11,4.4,-2.2,1.1,2.3,0,2.3
1964-03-12,2.2,-15.6,-6.7,0,0,0
1964-03-13,1.1,-15,-7,1,0,1
1964-03-14,6.1,-4.4,0.9,0.3,0,0.3
1964-03-15,4.4,-4.4,0,5.6,0,5.6
1964-03-16,10,-1.7,4.2,0,0,0
1964-03-17,6.7,-3.9,1.4,2,0,2
1964-03-18,1.1,-5.6,-2.3,0,0,0
1964-03-19,-2.8,-11.7,-7.3,4.6,0,4.6
1964-03-20,-3.9,-7.2,-5.6,0,0,0
1964-03-21,-4.4,-12.2,-8.3,0,0,0
1964-03-22,-12.2,-20.6,-16.4,0,0,0
1964-03-23,-11.1,-35,-23.1,0,0,0
1964-03-24,-6.7,-34.4,-20.6,3.6,0,3.6
1964-03-25,0.6,-13.9,-6.7,0,0,0
1964-03-26,1.1,-11.7,-5.3,1,0,1
1964-03-27,7.8,-5.6,1.1,0,0,0
1964-03-28,10.6,-8.3,1.2,0,0,0
1964-03-29,12.2,-9.4,1.4,0,0,0
1964-03-30,15,-2.8,6.1,0,0,0
1964-03-31,7.8,-2.8,2.5,2.3,2.3,0
1964-04-01,5,-5.6,-0.3,0,0,0
1964-04-02,6.7,-8.9,-1.1,0,0,0
1964-04-03,9.4,-2.2,3.6,3,0,3
1964-04-04,6.1,0,3.1,1,1,0
1964-04-05,7.2,-1.7,2.8,0,0,0
1964-04-06,11.1,-11.1,0,0,0,0
1964-04-07,10.6,-9.4,0.6,0,0,0
1964-04-08,7.8,-5.6,1.1,1.3,1.3,0
1964-04-09,11.1,-1.1,5,0,0,0
1964-04-10,6.1,-2.8,1.7,0,0,0
1964-04-11,5.6,-5.6,0,0,0,0
1964-04-12,5,-3.3,0.9,0,0,0
1964-04-13,2.8,-4.4,-0.8,4.8,0,4.8
1964-04-14,5.6,-3.3,1.2,0,0,0
1964-04-15,4.4,-4.4,0,0,0,0
1964-04-16,5.6,-7.8,-1.1,0,0,0
1964-04-17,7.2,-5,1.1,0,0,0
1964-04-18,11.1,-2.8,4.2,0,0,0
1964-04-19,10,0,5,0,0,0
1964-04-20,7.2,-3.9,1.7,0.3,0,0.3
1964-04-21,7.8,-0.6,3.6,2.3,0.8,1.5
1964-04-22,6.1,-0.6,2.8,0,0,0
1964-04-23,8.9,-3.9,2.5,0,0,0
1964-04-24,16.1,-6.7,4.7,0,0,0
1964-04-25,4.4,-5,-0.3,0,0,0
1964-04-26,7.8,-8.9,-0.6,0,0,0
1964-04-27,10,-1.1,4.5,0,0,0
1964-04-28,6.1,-6.1,0,3.8,0,3.8
1964-04-29,7.2,-4.4,1.4,0,0,0
1964-04-30,10.6,-10,0.3,0,0,0
1964-05-01,10,-5,2.5,1.3,1.3,0
1964-05-02,11.1,-3.3,3.9,0,0,0
1964-05-03,17.2,-3.9,6.7,0,0,0
1964-05-04,10,4.4,7.2,0,0,0
1964-05-05,10.6,0,5.3,0,0,0
1964-05-06,17.2,-2.2,7.5,0,0,0
1964-05-07,18.3,0,9.2,0,0,0
1964-05-08,16.7,0.6,8.7,0,0,0
1964-05-09,10.6,-1.1,4.8,0,0,0
1964-05-10,11.7,-2.8,4.5,0,0,0
1964-05-11,12.8,-1.1,5.9,0.5,0.5,0
1964-05-12,10,0,5,0,0,0
1964-05-13,9.4,-1.7,3.9,0,0,0
1964-05-14,11.7,-8.3,1.7,0,0,0
1964-05-15,11.1,0.6,5.9,0,0,0
1964-05-16,16.1,-8.3,3.9,4.3,4.3,0
1964-05-17,15.6,6.1,10.9,0.3,0.3,0
1964-05-18,11.1,-1.1,5,0.5,0.5,0
1964-05-19,13.9,-1.7,6.1,0,0,0
1964-05-20,15,-0.6,7.2,6.9,6.9,0
1964-05-21,10.6,1.7,6.2,0,0,0
1964-05-22,13.3,0,6.7,1,1,0
1964-05-23,10,1.7,5.9,0.3,0.3,0
1964-05-24,15,-5.6,4.7,0,0,0
1964-05-25,18.9,0,9.5,0,0,0
1964-05-26,21.1,-0.6,10.3,0,0,0
1964-05-27,23.3,-1.1,11.1,0,0,0
1964-05-28,18.9,2.8,10.9,0,0,0
1964-05-29,20,10,15,3.8,3.8,0
1964-05-30,18.9,8.9,13.9,0.5,0.5,0
1964-05-31,21.1,6.7,13.9,6.1,6.1,0
1964-06-01,23.9,6.7,15.3,2.3,2.3,0
1964-06-02,11.1,7.8,9.5,17.5,17.5,0
1964-06-03,19.4,1.1,10.3,0,0,0
1964-06-04,20.6,5.6,13.1,7.6,7.6,0
1964-06-05,18.9,8.3,13.6,1,1,0
1964-06-06,15.6,0,7.8,8.6,8.6,0
1964-06-07,16.7,8.3,12.5,2,2,0
1964-06-08,23.3,5.6,14.5,0,0,0
1964-06-09,24.4,4.4,14.4,0,0,0
1964-06-10,27.8,2.8,15.3,0,0,0
1964-06-11,23.3,10.6,17,0,0,0
1964-06-12,21.7,6.7,14.2,0,0,0
1964-06-13,18.9,4.4,11.7,0,0,0
1964-06-14,16.7,1.7,9.2,1,1,0
1964-06-15,21.1,1.7,11.4,0,0,0
1964-06-16,23.3,5,14.2,0.3,0.3,0
1964-06-17,12.8,11.1,12,2.3,2.3,0
1964-06-18,12.2,8.3,10.3,8.9,8.9,0
1964-06-19,16.1,6.7,11.4,0,0,0
1964-06-20,17.2,5.6,11.4,0,0,0
1964-06-21,16.1,5,10.6,2.5,2.5,0
1964-06-22,14.4,5,9.7,8.4,8.4,0
1964-06-23,15.6,5.6,10.6,0.5,0.5,0
1964-06-24,16.1,0,8.1,0,0,0
1964-06-25,17.8,0,8.9,0,0,0
1964-06-26,21.1,-2.8,9.2,6.1,6.1,0
1964-06-27,10,6.1,8.1,11.4,11.4,0
1964-06-28,15,8.3,11.7,0,0,0
1964-06-29,17.8,6.1,12,0,0,0
1964-06-30,20.6,0.6,10.6,0,0,0
1964-07-01,23.3,2.8,13.1,0,0,0
1964-07-02,25,0.6,12.8,0,0,0
1964-07-03,22.2,5.6,13.9,0,0,0
1964-07-04,17.8,9.4,13.6,1.3,1.3,0
1964-07-05,18.9,2.8,10.9,3,3,0
1964-07-06,16.7,8.3,12.5,0.8,0.8,0
1964-07-07,21.7,10.6,16.2,0.5,0.5,0
1964-07-08,22.2,6.7,14.5,4.8,4.8,0
1964-07-09,15,9.4,12.2,1.8,1.8,0
1964-07-10,16.1,0,8.1,0,0,0
1964-07-11,19.4,3.3,11.4,4.1,4.1,0
1964-07-12,21.1,10.6,15.9,0,0,0
1964-07-13,17.2,7.2,12.2,1.5,1.5,0
1964-07-14,16.1,9.4,12.8,2.5,2.5,0
1964-07-15,14.4,11.1,12.8,7.4,7.4,0
1964-07-16,16.1,7.8,12,0,0,0
1964-07-17,19.4,5.6,12.5,6.1,6.1,0
1964-07-18,18.3,3.9,11.1,0,0,0
1964-07-19,17.8,9.4,13.6,1.5,1.5,0
1964-07-20,17.2,8.3,12.8,12.2,12.2,0
1964-07-21,17.8,7.2,12.5,9.7,9.7,0
1964-07-22,12.2,0.6,6.4,0.8,0.8,0
1964-07-23,17.8,6.7,12.3,0,0,0
1964-07-24,17.8,1.7,9.8,0,0,0
1964-07-25,18.3,4.4,11.4,0,0,0
1964-07-26,18.3,-0.6,8.9,0,0,0
1964-07-27,21.1,-1.1,10,0,0,0
1964-07-28,25,2.8,13.9,3,3,0
1964-07-29,17.8,11.1,14.5,4.6,4.6,0
1964-07-30,20.6,0,10.3,0,0,0
1964-07-31,17.2,6.1,11.7,10.2,10.2,0
1964-08-01,12.2,8.9,10.6,4.6,4.6,0
1964-08-02,17.8,8.3,13.1,0,0,0
1964-08-03,20,6.7,13.4,4.1,4.1,0
1964-08-04,15,7.8,11.4,1.3,1.3,0
1964-08-05,20,7.8,13.9,0,0,0
1964-08-06,21.7,1.7,11.7,0.8,0.8,0
1964-08-07,19.4,6.1,12.8,0,0,0
1964-08-08,14.4,5.6,10,1.8,1.8,0
1964-08-09,18.9,6.7,12.8,0,0,0
1964-08-10,22.2,1.7,12,0,0,0
1964-08-11,25.6,1.7,13.7,0,0,0
1964-08-12,21.1,10.6,15.9,0,0,0
1964-08-13,17.8,3.3,10.6,0,0,0
1964-08-14,17.8,0.6,9.2,0,0,0
1964-08-15,18.9,4.4,11.7,2.8,2.8,0
1964-08-16,17.8,6.7,12.3,6.9,6.9,0
1964-08-17,12.8,6.7,9.8,1.3,1.3,0
1964-08-18,17.8,1.1,9.5,0,0,0
1964-08-19,20,7.2,13.6,0,0,0
1964-08-20,21.1,8.3,14.7,0,0,0
1964-08-21,21.1,0,10.6,0,0,0
1964-08-22,20,-1.1,9.5,0,0,0
1964-08-23,21.1,-2.8,9.2,0,0,0
1964-08-24,22.2,-1.1,10.6,1.5,1.5,0
1964-08-25,17.2,8.3,12.8,0,0,0
1964-08-26,16.7,8.3,12.5,3.6,3.6,0
1964-08-27,13.9,2.8,8.4,1.3,1.3,0
1964-08-28,15.6,3.3,9.5,0.8,0.8,0
1964-08-29,13.3,2.8,8.1,0.5,0.5,0
1964-08-30,15.6,-0.6,7.5,0.5,0.5,0
1964-08-31,18.3,0,9.2,0,0,0
1964-09-01,19.4,4.4,11.9,0.5,0.5,0
1964-09-02,17.2,5.6,11.4,0,0,0
1964-09-03,21.7,-2.8,9.5,0,0,0
1964-09-04,20.6,-2.8,8.9,0,0,0
1964-09-05,15.6,-1.7,7,0,0,0
1964-09-06,11.1,-2.8,4.2,2,2,0
1964-09-07,10.6,4.4,7.5,0,0,0
1964-09-08,13.9,-2.2,5.9,0,0,0
1964-09-09,13.9,-7.8,3.1,0,0,0
1964-09-10,16.7,-8.9,3.9,0,0,0
1964-09-11,20,-7.8,6.1,0,0,0
1964-09-12,21.1,-7.8,6.7,0,0,0
1964-09-13,15,-6.7,4.2,0,0,0
1964-09-14,16.1,0,8.1,0,0,0
1964-09-15,16.7,7.2,12,6.1,6.1,0
1964-09-16,8.9,3.9,6.4,3.6,3.6,0
1964-09-17,12.8,3.9,8.4,0.3,0.3,0
1964-09-18,12.2,-6.7,2.8,2,2,0
1964-09-19,10.6,1.7,6.2,2,2,0
1964-09-20,14.4,5,9.7,4.3,4.3,0
1964-09-21,14.4,4.4,9.4,0,0,0
1964-09-22,13.9,1.1,7.5,15.2,15.2,0
1964-09-23,14.4,6.7,10.6,11.4,11.4,0
1964-09-24,10,6.1,8.1,21.8,21.8,0
1964-09-25,11.7,-2.8,4.5,0,0,0
1964-09-26,12.8,-5.6,3.6,1.5,1.5,0
1964-09-27,13.9,1.1,7.5,0,0,0
1964-09-28,13.3,-4.4,4.5,0.5,0.5,0
1964-09-29,15,3.9,9.5,0.8,0.8,0
1964-09-30,9.4,-2.8,3.3,1,1,0
1964-10-01,7.2,-4.4,1.4,1.5,1.5,0
1964-10-02,9.4,-3.3,3.1,0,0,0
1964-10-03,12.2,-0.6,5.8,0,0,0
1964-10-04,13.9,-6.1,3.9,0,0,0
1964-10-05,16.1,-5.6,5.3,0,0,0
1964-10-06,20.6,-3.9,8.4,0,0,0
1964-10-07,20,-1.7,9.2,0,0,0
1964-10-08,12.8,0,6.4,2,2,0
1964-10-09,13.3,5.6,9.5,0,0,0
1964-10-10,5,-7.2,-1.1,2.8,2.8,0
1964-10-11,17.8,4.4,11.1,0.8,0.8,0
1964-10-12,10,5.6,7.8,17.3,17.3,0
1964-10-13,12.2,5.6,8.9,1,1,0
1964-10-14,11.1,1.1,6.1,0,0,0
1964-10-15,7.8,-4.4,1.7,0,0,0
1964-10-16,7.8,-6.7,0.6,0,0,0
1964-10-17,8.3,-7.2,0.6,2.5,2.5,0
1964-10-18,7.2,-0.6,3.3,0,0,0
1964-10-19,12.8,-2.8,5,0,0,0
1964-10-20,6.1,-2.8,1.7,1,1,0
1964-10-21,7.2,-3.3,2,0,0,0
1964-10-22,9.4,-1.7,3.9,0,0,0
1964-10-23,5.6,-1.7,2,1.5,1.5,0
1964-10-24,7.2,-5.6,0.8,0,0,0
1964-10-25,7.2,-5.6,0.8,0,0,0
1964-10-26,3.9,-11.1,-3.6,0,0,0
1964-10-27,4.4,-12.8,-4.2,0,0,0
1964-10-28,7.2,-3.9,1.7,4.3,4.3,0
1964-10-29,5,1.1,3.1,1.5,1.5,0
1964-10-30,3.9,-5,-0.6,3,3,0
1964-10-31,7.2,-1.7,2.8,4.1,4.1,0
1964-11-01,NA,NA,NA,NA,NA,NA
1964-11-02,NA,NA,NA,NA,NA,NA
1964-11-03,NA,NA,NA,NA,NA,NA
1964-11-04,NA,NA,NA,NA,NA,NA
1964-11-05,NA,NA,NA,NA,NA,NA
1964-11-06,NA,NA,NA,NA,NA,NA
1964-11-07,NA,NA,NA,NA,NA,NA
1964-11-08,NA,NA,NA,NA,NA,NA
1964-11-09,NA,NA,NA,NA,NA,NA
1964-11-10,NA,NA,NA,NA,NA,NA
1964-11-11,NA,NA,NA,NA,NA,NA
1964-11-12,NA,NA,NA,NA,NA,NA
1964-11-13,NA,NA,NA,NA,NA,NA
1964-11-14,NA,NA,NA,NA,NA,NA
1964-11-15,NA,NA,NA,NA,NA,NA
1964-11-16,NA,NA,NA,NA,NA,NA
1964-11-17,NA,NA,NA,NA,NA,NA
1964-11-18,NA,NA,NA,NA,NA,NA
1964-11-19,NA,NA,NA,NA,NA,NA
1964-11-20,NA,NA,NA,NA,NA,NA
1964-11-21,NA,NA,NA,NA,NA,NA
1964-11-22,NA,NA,NA,NA,NA,NA
1964-11-23,NA,NA,NA,NA,NA,NA
1964-11-24,NA,NA,NA,NA,NA,NA
1964-11-25,NA,NA,NA,NA,NA,NA
1964-11-26,NA,NA,NA,NA,NA,NA
1964-11-27,NA,NA,NA,NA,NA,NA
1964-11-28,NA,NA,NA,NA,NA,NA
1964-11-29,NA,NA,NA,NA,NA,NA
1964-11-30,NA,NA,NA,NA,NA,NA
1964-12-01,NA,NA,NA,NA,NA,NA
1964-12-02,NA,NA,NA,NA,NA,NA
1964-12-03,NA,NA,NA,NA,NA,NA
1964-12-04,NA,NA,NA,NA,NA,NA
1964-12-05,NA,NA,NA,NA,NA,NA
1964-12-06,NA,NA,NA,NA,NA,NA
1964-12-07,NA,NA,NA,NA,NA,NA
1964-12-08,NA,NA,NA,NA,NA,NA
1964-12-09,NA,NA,NA,NA,NA,NA
1964-12-10,NA,NA,NA,NA,NA,NA
1964-12-11,NA,NA,NA,NA,NA,NA
1964-12-12,NA,NA,NA,NA,NA,NA
1964-12-13,NA,NA,NA,NA,NA,NA
1964-12-14,NA,NA,NA,NA,NA,NA
1964-12-15,NA,NA,NA,NA,NA,NA
1964-12-16,NA,NA,NA,NA,NA,NA
1964-12-17,NA,NA,NA,NA,NA,NA
1964-12-18,NA,NA,NA,NA,NA,NA
1964-12-19,NA,NA,NA,NA,NA,NA
1964-12-20,NA,NA,NA,NA,NA,NA
1964-12-21,NA,NA,NA,NA,NA,NA
1964-12-22,NA,NA,NA,NA,NA,NA
1964-12-23,NA,NA,NA,NA,NA,NA
1964-12-24,NA,NA,NA,NA,NA,NA
1964-12-25,NA,NA,NA,NA,NA,NA
1964-12-26,NA,NA,NA,NA,NA,NA
1964-12-27,NA,NA,NA,NA,NA,NA
1964-12-28,NA,NA,NA,NA,NA,NA
1964-12-29,NA,NA,NA,NA,NA,NA
1964-12-30,NA,NA,NA,NA,NA,NA
1964-12-31,NA,NA,NA,NA,NA,NA
1965-01-01,NA,NA,NA,NA,NA,NA
1965-01-02,NA,NA,NA,NA,NA,NA
1965-01-03,NA,NA,NA,NA,NA,NA
1965-01-04,NA,NA,NA,NA,NA,NA
1965-01-05,NA,NA,NA,NA,NA,NA
1965-01-06,NA,NA,NA,NA,NA,NA
1965-01-07,NA,NA,NA,NA,NA,NA
1965-01-08,NA,NA,NA,NA,NA,NA
1965-01-09,NA,NA,NA,NA,NA,NA
1965-01-10,NA,NA,NA,NA,NA,NA
1965-01-11,NA,NA,NA,NA,NA,NA
1965-01-12,NA,NA,NA,NA,NA,NA
1965-01-13,NA,NA,NA,NA,NA,NA
1965-01-14,NA,NA,NA,NA,NA,NA
1965-01-15,NA,NA,NA,NA,NA,NA
1965-01-16,NA,NA,NA,NA,NA,NA
1965-01-17,NA,NA,NA,NA,NA,NA
1965-01-18,NA,NA,NA,NA,NA,NA
1965-01-19,NA,NA,NA,NA,NA,NA
1965-01-20,NA,NA,NA,NA,NA,NA
1965-01-21,NA,NA,NA,NA,NA,NA
1965-01-22,NA,NA,NA,NA,NA,NA
1965-01-23,NA,NA,NA,NA,NA,NA
1965-01-24,NA,NA,NA,NA,NA,NA
1965-01-25,NA,NA,NA,NA,NA,NA
1965-01-26,NA,NA,NA,NA,NA,NA
1965-01-27,NA,NA,NA,NA,NA,NA
1965-01-28,NA,NA,NA,NA,NA,NA
1965-01-29,NA,NA,NA,NA,NA,NA
1965-01-30,NA,NA,NA,NA,NA,NA
1965-01-31,NA,NA,NA,NA,NA,NA
1965-02-01,NA,NA,NA,NA,NA,NA
1965-02-02,NA,NA,NA,NA,NA,NA
1965-02-03,NA,NA,NA,NA,NA,NA
1965-02-04,NA,NA,NA,NA,NA,NA
1965-02-05,NA,NA,NA,NA,NA,NA
1965-02-06,NA,NA,NA,NA,NA,NA
1965-02-07,NA,NA,NA,NA,NA,NA
1965-02-08,NA,NA,NA,NA,NA,NA
1965-02-09,NA,NA,NA,NA,NA,NA
1965-02-10,NA,NA,NA,NA,NA,NA
1965-02-11,NA,NA,NA,NA,NA,NA
1965-02-12,NA,NA,NA,NA,NA,NA
1965-02-13,NA,NA,NA,NA,NA,NA
1965-02-14,NA,NA,NA,NA,NA,NA
1965-02-15,NA,NA,NA,NA,NA,NA
1965-02-16,NA,NA,NA,NA,NA,NA
1965-02-17,NA,NA,NA,NA,NA,NA
1965-02-18,NA,NA,NA,NA,NA,NA
1965-02-19,NA,NA,NA,NA,NA,NA
1965-02-20,NA,NA,NA,NA,NA,NA
1965-02-21,NA,NA,NA,NA,NA,NA
1965-02-22,NA,NA,NA,NA,NA,NA
1965-02-23,NA,NA,NA,NA,NA,NA
1965-02-24,NA,NA,NA,NA,NA,NA
1965-02-25,NA,NA,NA,NA,NA,NA
1965-02-26,NA,NA,NA,NA,NA,NA
1965-02-27,NA,NA,NA,NA,NA,NA
1965-02-28,NA,NA,NA,NA,NA,NA
1965-03-01,NA,NA,NA,NA,NA,NA
1965-03-02,NA,NA,NA,NA,NA,NA
1965-03-03,NA,NA,NA,NA,NA,NA
1965-03-04,NA,NA,NA,NA,NA,NA
1965-03-05,NA,NA,NA,NA,NA,NA
1965-03-06,NA,NA,NA,NA,NA,NA
1965-03-07,NA,NA,NA,NA,NA,NA
1965-03-08,NA,NA,NA,NA,NA,NA
1965-03-09,NA,NA,NA,NA,NA,NA
1965-03-10,NA,NA,NA,NA,NA,NA
1965-03-11,NA,NA,NA,NA,NA,NA
1965-03-12,NA,NA,NA,NA,NA,NA
1965-03-13,NA,NA,NA,NA,NA,NA
1965-03-14,NA,NA,NA,NA,NA,NA
1965-03-15,NA,NA,NA,NA,NA,NA
1965-03-16,NA,NA,NA,NA,NA,NA
1965-03-17,NA,NA,NA,NA,NA,NA
1965-03-18,NA,NA,NA,NA,NA,NA
1965-03-19,NA,NA,NA,NA,NA,NA
1965-03-20,NA,NA,NA,NA,NA,NA
1965-03-21,NA,NA,NA,NA,NA,NA
1965-03-22,NA,NA,NA,NA,NA,NA
1965-03-23,NA,NA,NA,NA,NA,NA
1965-03-24,NA,NA,NA,NA,NA,NA
1965-03-25,NA,NA,NA,NA,NA,NA
1965-03-26,NA,NA,NA,NA,NA,NA
1965-03-27,NA,NA,NA,NA,NA,NA
1965-03-28,NA,NA,NA,NA,NA,NA
1965-03-29,NA,NA,NA,NA,NA,NA
1965-03-30,NA,NA,NA,NA,NA,NA
1965-03-31,NA,NA,NA,NA,NA,NA
1965-04-01,NA,NA,NA,0,0,0
1965-04-02,NA,NA,NA,0,0,0
1965-04-03,11.7,-11.1,0.3,0,0,0
1965-04-04,7.8,1.7,4.8,0,0,0
1965-04-05,8.3,-3.3,2.5,0,0,0
1965-04-06,6.1,-7.2,-0.6,0,0,0
1965-04-07,8.3,-2.2,3.1,0,0,0
1965-04-08,11.1,-8.3,1.4,0,0,0
1965-04-09,12.8,-3.9,4.5,0,0,0
1965-04-10,14.4,-2.8,5.8,0,0,0
1965-04-11,13.9,-5.6,4.2,0,0,0
1965-04-12,7.2,-1.1,3.1,0,0,0
1965-04-13,5,-6.7,-0.9,0,0,0
1965-04-14,10,-6.1,2,0,0,0
1965-04-15,9.4,-9.4,0,0,0,0
1965-04-16,12.8,-9.4,1.7,3,3,0
1965-04-17,2.8,0.6,1.7,5.8,5.8,0
1965-04-18,6.7,-2.8,2,0,0,0
1965-04-19,9.4,-5,2.2,1.8,0,1.8
1965-04-20,-3.3,-8.9,-6.1,17.5,0,17.5
1965-04-21,8.9,-6.1,1.4,0,0,0
1965-04-22,12.2,-7.2,2.5,0,0,0
1965-04-23,10.6,-7.2,1.7,0.5,0.5,0
1965-04-24,13.9,0.6,7.3,0,0,0
1965-04-25,17.8,-5,6.4,0,0,0
1965-04-26,20,1.7,10.9,2.8,2.8,0
1965-04-27,6.7,4.4,5.6,3.8,3.8,0
1965-04-28,9.4,-2.8,3.3,0,0,0
1965-04-29,10,-2.2,3.9,3,3,0
1965-04-30,9.4,0.6,5,0.3,0.3,0
1965-05-01,11.7,-5,3.4,0,0,0
1965-05-02,11.1,0,5.6,0,0,0
1965-05-03,10,4.4,7.2,0,0,0
1965-05-04,9.4,-4.4,2.5,0,0,0
