Date,Level_m
1984-01-20,2.7950000762939453
1984-01-21,2.7950000762939453
1984-01-22,2.7950000762939453
1984-01-23,2.7950000762939453
1984-01-24,2.7950000762939453
1984-01-25,2.799999952316284
1984-01-26,2.799999952316284
1984-01-27,2.799999952316284
1984-01-28,2.799999952316284
1984-01-29,2.799999952316284
1984-01-30,2.799999952316284
1984-01-31,2.7950000762939453
1984-02-01,2.7950000762939453
1984-02-02,2.7950000762939453
1984-02-03,2.7950000762939453
1984-02-04,2.7950000762939453
1984-02-05,2.7950000762939453
1984-02-06,2.7950000762939453
1984-02-07,2.7950000762939453
1984-02-08,2.7950000762939453
1984-02-09,2.7950000762939453
1984-02-10,2.7950000762939453
1984-02-11,2.7950000762939453
1984-02-12,2.7950000762939453
1984-02-13,2.7950000762939453
1984-02-14,2.7950000762939453
1984-02-15,2.799999952316284
1984-02-16,2.799999952316284
1984-02-17,2.799999952316284
1984-02-18,2.799999952316284
1984-02-19,2.799999952316284
1984-02-20,2.799999952316284
1984-02-21,2.799999952316284
1984-02-22,2.799999952316284
1984-02-23,2.799999952316284
1984-02-24,2.799999952316284
1984-02-25,2.799999952316284
1984-02-26,2.799999952316284
1984-02-27,2.799999952316284
1984-02-28,2.799999952316284
1984-02-29,2.7950000762939453
1984-03-01,2.7950000762939453
1984-03-02,2.7950000762939453
1984-03-03,2.7950000762939453
1984-03-04,2.7950000762939453
1984-03-05,2.7950000762939453
1984-03-06,2.7950000762939453
1984-03-07,2.7950000762939453
1984-03-08,2.7950000762939453
1984-03-09,2.7950000762939453
1984-03-10,2.799999952316284
1984-03-11,2.799999952316284
1984-03-12,2.799999952316284
1984-03-13,2.799999952316284
1984-03-14,2.799999952316284
1984-03-15,2.799999952316284
1984-03-16,2.799999952316284
1984-03-17,2.799999952316284
1984-03-18,2.799999952316284
1984-03-19,2.799999952316284
1984-03-20,2.799999952316284
1984-03-21,2.799999952316284
1984-03-22,2.799999952316284
1984-03-23,2.799999952316284
1984-03-24,2.799999952316284
1984-03-25,2.808000087738037
1984-03-26,2.819999933242798
1984-03-27,2.8299999237060547
1984-03-28,2.8420000076293945
1984-03-29,2.865000009536743
1984-03-30,2.890000104904175
1984-03-31,2.9100000858306885
1984-04-01,2.930000066757202
1984-04-02,2.9749999046325684
1984-04-03,3.009999990463257
1984-04-04,3.0299999713897705
1984-04-05,3.052000045776367
1984-04-06,3.0799999237060547
1984-04-07,3.109999895095825
1984-04-08,3.125
1984-04-09,3.140000104904175
1984-04-10,3.1480000019073486
1984-04-11,3.1549999713897705
1984-04-12,3.1630001068115234
1984-04-13,3.1700000762939453
1984-04-14,3.183000087738037
1984-04-15,3.190000057220459
1984-04-16,3.2109999656677246
1984-04-17,3.2260000705718994
1984-04-18,3.240000009536743
1984-04-19,3.255000114440918
1984-04-20,3.255000114440918
1984-04-21,3.255000114440918
1984-04-22,3.255000114440918
1984-04-23,3.255000114440918
1984-04-24,3.255000114440918
1984-04-25,3.255000114440918
1984-04-26,3.255000114440918
1984-04-27,3.255000114440918
1984-04-28,3.255000114440918
1984-04-29,3.253999948501587
1984-04-30,3.253999948501587
1984-05-01,3.253999948501587
1984-05-02,3.253999948501587
1984-05-03,3.253999948501587
1984-05-04,3.253999948501587
1984-05-05,3.25
1984-05-06,3.25
1984-05-07,3.25
1984-05-08,3.25
1984-05-09,3.25
1984-05-10,3.25
1984-05-11,3.25
1984-05-12,3.25
1984-05-13,3.25
1984-05-14,3.25
1984-05-15,3.247999906539917
1984-05-16,3.247999906539917
1984-05-17,3.247999906539917
1984-05-18,3.247999906539917
1984-05-19,3.247999906539917
1984-05-20,3.25
1984-05-21,3.25
1984-05-22,3.25
1984-05-23,3.25
1984-05-24,3.25
1984-05-25,3.252000093460083
1984-05-26,3.252000093460083
1984-05-27,3.252000093460083
1984-05-28,3.252000093460083
1984-05-29,3.252000093460083
1984-05-30,3.252000093460083
1984-05-31,3.255000114440918
1984-06-01,3.253999948501587
1984-06-02,3.253999948501587
1984-06-03,3.253999948501587
1984-06-04,3.253999948501587
1984-06-05,3.255000114440918
1984-06-06,3.255000114440918
1984-06-07,3.255000114440918
1984-06-08,3.255000114440918
1984-06-09,3.255000114440918
1984-06-10,3.25600004196167
1984-06-11,3.25600004196167
1984-06-12,3.25600004196167
1984-06-13,3.256999969482422
1984-06-14,3.257999897003174
1984-06-15,3.257999897003174
1984-06-16,3.259000062942505
1984-06-17,3.259999990463257
1984-06-18,3.259999990463257
1984-06-19,3.263000011444092
1984-06-20,3.263000011444092
1984-06-21,3.256999969482422
1984-06-22,3.250999927520752
1984-06-23,3.25
1984-06-24,3.252000093460083
1984-06-25,3.24399995803833
1984-06-26,3.247999906539917
1984-06-27,3.253000020980835
1984-06-28,3.252000093460083
1984-06-29,3.253000020980835
1984-06-30,3.253000020980835
1984-07-01,3.250999927520752
1984-07-02,3.25
1984-07-03,3.252000093460083
1984-07-04,3.260999917984009
1984-07-05,3.259999990463257
1984-07-06,3.259999990463257
1984-07-07,3.259999990463257
1984-07-08,3.257999897003174
1984-07-09,3.260999917984009
1984-07-10,3.263000011444092
1984-07-11,3.26200008392334
1984-07-12,3.382999897003174
1984-07-13,3.628999948501587
1984-07-14,3.875
1984-07-15,4.0970001220703125
1984-07-16,4.294000148773193
1984-07-17,4.4629998207092285
1984-07-18,4.769999980926514
1984-07-19,4.994999885559082
1984-07-20,4.986000061035156
1984-07-21,4.958000183105469
1984-07-22,4.939000129699707
1984-07-23,4.925000190734863
1984-07-24,5.131999969482422
1984-07-25,5.539999961853027
1984-07-26,5.874000072479248
1984-07-27,6.017000198364258
1984-07-28,5.940999984741211
1984-07-29,5.691999912261963
1984-07-30,5.360000133514404
1984-07-31,5.335000038146973
1984-08-01,5.679999828338623
1984-08-02,5.964000225067139
1984-08-03,6.038000106811523
1984-08-04,6.0229997634887695
1984-08-05,6.019000053405762
1984-08-06,5.8460001945495605
1984-08-07,5.5
1984-08-08,5.1570000648498535
1984-08-09,4.910999774932861
1984-08-10,4.840000152587891
1984-08-11,5.01200008392334
1984-08-12,5.245999813079834
1984-08-13,5.171999931335449
1984-08-14,4.953000068664551
1984-08-15,4.8429999351501465
1984-08-16,4.820000171661377
1984-08-17,4.71999979019165
1984-08-18,4.527999877929688
1984-08-19,4.316999912261963
1984-08-20,4.14900016784668
1984-08-21,3.992000102996826
1984-08-22,3.8510000705718994
1984-08-23,3.733999967575073
1984-08-24,3.617000102996826
1984-08-25,3.513000011444092
1984-08-26,3.4170000553131104
1984-08-27,3.3359999656677246
1984-08-28,3.257999897003174
1984-08-29,3.183000087738037
1984-08-30,3.11899995803833
1984-08-31,3.058000087738037
1984-09-01,2.996999979019165
1984-09-02,2.9679999351501465
1984-09-03,2.941999912261963
1984-09-04,2.933000087738037
1984-09-05,2.928999900817871
1984-09-06,2.9210000038146973
1984-09-07,2.9140000343322754
1984-09-08,2.9030001163482666
1984-09-09,2.8980000019073486
1984-09-10,2.8940000534057617
1984-09-11,2.882999897003174
1984-09-12,2.871999979019165
1984-09-13,2.864000082015991
1984-09-14,2.859999895095825
1984-09-15,2.844000101089477
1984-09-16,2.8239998817443848
1984-09-17,2.822999954223633
1984-09-18,2.821000099182129
1984-09-19,2.813999891281128
1984-09-20,2.805999994277954
1984-09-21,2.805000066757202
1984-09-22,2.808000087738037
1984-09-23,2.808000087738037
1984-09-24,2.808000087738037
1984-09-25,2.805000066757202
1984-09-26,2.805000066757202
1984-09-27,2.805000066757202
1984-09-28,2.805000066757202
1984-09-29,2.805000066757202
1984-09-30,2.7950000762939453
1984-10-01,2.7950000762939453
1984-10-02,2.7950000762939453
1984-10-03,2.7950000762939453
1984-10-04,2.7950000762939453
1984-10-05,2.789999961853028
1984-10-06,2.789999961853028
1984-10-07,2.789999961853028
1984-10-08,2.789999961853028
1984-10-09,2.789999961853028
1984-10-10,2.7869999408721924
1984-10-11,2.7869999408721924
1984-10-12,2.7869999408721924
1984-10-13,2.7869999408721924
1984-10-14,2.7869999408721924
1984-10-15,2.789999961853028
1984-10-16,2.789999961853028
1984-10-17,2.789999961853028
1984-10-18,2.789999961853028
1984-10-19,2.789999961853028
1984-10-20,2.7850000858306885
1984-10-21,2.7850000858306885
1984-10-22,2.7850000858306885
1984-10-23,2.7850000858306885
1984-10-24,2.7850000858306885
1984-10-25,2.7799999713897705
1984-10-26,2.7799999713897705
1984-10-27,2.7799999713897705
1984-10-28,2.7799999713897705
1984-10-29,2.7799999713897705
1984-10-30,2.775000095367432
1984-10-31,2.7790000438690186
1984-11-01,2.782999992370605
1984-11-02,2.7850000858306885
1984-11-03,2.7950000762939453
1984-11-04,2.7960000038146973
1984-11-05,2.7960000038146973
1984-11-06,2.799999952316284
1984-11-07,2.809000015258789
1984-11-08,2.799999952316284
1984-11-09,2.8010001182556152
1984-11-10,2.7960000038146973
1984-11-11,2.796999931335449
1984-11-12,2.7960000038146973
1984-11-13,2.796999931335449
1984-11-14,2.7939999103546143
1984-11-15,2.7950000762939453
1984-11-16,2.796999931335449
1984-11-17,2.7960000038146973
1984-11-18,2.796999931335449
1984-11-19,2.799000024795532
1984-11-20,2.7950000762939453
1984-11-21,2.7980000972747803
1984-11-22,2.7980000972747803
1984-11-23,2.7929999828338623
1984-11-24,2.799999952316284
1984-11-25,2.796999931335449
1984-11-26,2.802000045776367
1984-11-27,2.8010001182556152
1984-11-28,2.8010001182556152
1984-11-29,2.805999994277954
1984-11-30,2.7939999103546143
1984-12-01,2.7880001068115234
1984-12-02,2.7939999103546143
1984-12-03,2.7939999103546143
1984-12-04,2.7950000762939453
1984-12-05,2.7950000762939453
1984-12-06,2.7929999828338623
1984-12-07,2.7939999103546143
1984-12-08,2.789999961853028
1984-12-09,2.7880001068115234
1984-12-10,2.7890000343322754
1984-12-11,2.7929999828338623
1984-12-12,2.7850000858306885
1984-12-13,2.7909998893737797
1984-12-14,2.799999952316284
1984-12-15,2.7950000762939453
1984-12-16,2.7929999828338623
1984-12-17,2.7980000972747803
1984-12-18,2.8010001182556152
1984-12-19,2.802000045776367
1984-12-20,2.799999952316284
1984-12-21,2.7960000038146973
1984-12-22,2.799999952316284
1984-12-23,2.796999931335449
1984-12-24,2.7950000762939453
1984-12-25,2.799999952316284
1984-12-26,2.799000024795532
1984-12-27,2.7960000038146973
1984-12-28,2.7950000762939453
1984-12-29,2.7939999103546143
1984-12-30,2.7929999828338623
1984-12-31,2.7950000762939453
1985-01-01,2.799999952316284
1985-01-02,2.805000066757202
1985-01-03,2.806999921798706
1985-01-04,2.809999942779541
1985-01-05,2.815000057220459
1985-01-06,2.818000078201294
1985-01-07,2.819999933242798
1985-01-08,2.821000099182129
1985-01-09,2.822999954223633
1985-01-10,2.825000047683716
1985-01-11,2.8299999237060547
1985-01-12,2.8329999446868896
1985-01-13,2.838000059127808
1985-01-14,2.83899998664856
1985-01-15,2.8399999141693115
1985-01-16,2.838000059127808
1985-01-17,2.8359999656677246
1985-01-18,2.8340001106262207
1985-01-19,2.8320000171661377
1985-01-20,2.8299999237060547
1985-01-21,2.828000068664551
1985-01-22,2.8239998817443848
1985-01-23,2.822000026702881
1985-01-24,2.8239998817443848
1985-01-25,2.8429999351501465
1985-01-26,2.8359999656677246
1985-01-27,2.82699990272522
1985-01-28,2.818000078201294
1985-01-29,2.815999984741211
1985-01-30,2.8239998817443848
1985-01-31,2.818000078201294
1985-02-01,2.825999975204468
1985-02-02,2.8289999961853027
1985-02-03,2.822999954223633
1985-02-04,2.83899998664856
1985-02-05,2.8340001106262207
1985-02-06,2.825999975204468
1985-02-07,2.812999963760376
1985-02-08,2.7950000762939453
1985-02-09,2.815999984741211
1985-02-10,2.812000036239624
1985-02-11,2.815000057220459
1985-02-12,2.815999984741211
1985-02-13,2.816999912261963
1985-02-14,2.818000078201294
1985-02-15,2.819999933242798
1985-02-16,2.819999933242798
1985-02-17,2.819999933242798
1985-02-18,2.819000005722046
1985-02-19,2.818000078201294
1985-02-20,2.816999912261963
1985-02-21,2.813999891281128
1985-02-22,2.812000036239624
1985-02-23,2.809999942779541
1985-02-24,2.809000015258789
1985-02-25,2.808000087738037
1985-02-26,2.805999994277954
1985-02-27,2.802999973297119
1985-02-28,2.799999952316284
1985-03-01,2.799999952316284
1985-03-02,2.799999952316284
1985-03-03,2.799999952316284
1985-03-04,2.799999952316284
1985-03-05,2.799999952316284
1985-03-06,2.799000024795532
1985-03-07,2.7980000972747803
1985-03-08,2.796999931335449
1985-03-09,2.7960000038146973
1985-03-10,2.7950000762939453
1985-03-11,2.7920000553131104
1985-03-12,2.789999961853028
1985-03-13,2.7880001068115234
1985-03-14,2.7860000133514404
1985-03-15,2.7850000858306885
1985-03-16,2.7839999198913574
1985-03-17,2.782999992370605
1985-03-18,2.782000064849853
1985-03-19,2.7809998989105225
1985-03-20,2.7799999713897705
1985-03-21,2.7780001163482666
1985-03-22,2.776000022888184
1985-03-23,2.775000095367432
1985-03-24,2.7739999294281006
1985-03-25,2.7720000743865967
1985-03-26,2.7699999809265137
1985-03-27,2.7660000324249268
1985-03-28,2.7660000324249268
1985-03-29,2.763999938964844
1985-03-30,2.776000022888184
1985-03-31,2.7720000743865967
1985-04-01,2.7679998874664307
1985-04-02,2.7679998874664307
1985-04-03,2.7669999599456787
1985-04-04,2.7679998874664307
1985-04-05,2.7809998989105225
1985-04-06,2.859999895095825
1985-04-07,2.938999891281128
1985-04-08,2.9749999046325684
1985-04-09,3.009000062942505
1985-04-10,3.0369999408721924
1985-04-11,3.059999942779541
1985-04-12,3.095999956130981
1985-04-13,3.111999988555908
1985-04-14,3.128000020980835
1985-04-15,3.1630001068115234
1985-04-16,3.1689999103546143
1985-04-17,3.180999994277954
1985-04-18,3.194000005722046
1985-04-19,3.21399998664856
1985-04-20,3.2260000705718994
1985-04-21,3.2320001125335693
1985-04-22,3.240999937057495
1985-04-23,3.259999990463257
1985-04-24,3.265000104904175
1985-04-25,3.2699999809265137
1985-04-26,3.2720000743865967
1985-04-27,3.2679998874664307
1985-04-28,3.2679998874664307
1985-04-29,3.2699999809265137
1985-04-30,3.2699999809265137
1985-05-01,3.2799999713897705
1985-05-02,3.2860000133514404
1985-05-03,3.2869999408721924
1985-05-04,3.308000087738037
1985-05-05,3.33899998664856
1985-05-06,3.345999956130981
1985-05-07,3.3489999771118164
1985-05-08,3.3540000915527344
1985-05-09,3.361999988555908
1985-05-10,3.372999906539917
1985-05-11,3.375
1985-05-12,3.377000093460083
1985-05-13,3.369999885559082
1985-05-14,3.374000072479248
1985-05-15,3.385999917984009
1985-05-16,3.385999917984009
1985-05-17,3.381999969482422
1985-05-18,3.384999990463257
1985-05-19,3.3910000324249268
1985-05-20,3.384999990463257
1985-05-21,3.3929998874664307
1985-05-22,3.384000062942505
1985-05-23,3.385999917984009
1985-05-24,3.400000095367432
1985-05-25,3.4159998893737797
1985-05-26,3.4179999828338623
1985-05-27,3.4210000038146973
1985-05-28,3.4230000972747803
1985-05-29,3.4179999828338623
1985-05-30,3.4119999408721924
1985-05-31,3.407999992370605
1985-06-01,3.4030001163482666
1985-06-02,3.4089999198913574
1985-06-03,3.414999961853028
1985-06-04,3.4140000343322754
1985-06-05,3.3989999294281006
1985-06-06,3.4179999828338623
1985-06-07,3.401000022888184
1985-06-08,3.4049999713897705
1985-06-09,3.4059998989105225
1985-06-10,3.4110000133514404
1985-06-11,3.4179999828338623
1985-06-12,3.4130001068115234
1985-06-13,3.4179999828338623
1985-06-14,3.424000024795532
1985-06-15,3.4170000553131104
1985-06-16,3.4189999103546143
1985-06-17,3.421999931335449
1985-06-18,3.427000045776367
1985-06-19,3.424999952316284
1985-06-20,3.3940000534057617
1985-06-21,3.4040000438690186
1985-06-22,3.4210000038146973
1985-06-23,3.424000024795532
1985-06-24,3.4170000553131104
1985-06-25,3.3980000019073486
1985-06-26,3.4159998893737797
1985-06-27,3.414999961853028
1985-06-28,3.401000022888184
1985-06-29,3.4159998893737797
1985-06-30,3.433000087738037
1985-07-01,3.427999973297119
1985-07-02,3.4210000038146973
1985-07-03,3.384999990463257
1985-07-04,3.378999948501587
1985-07-05,3.4019999504089355
1985-07-06,3.63700008392334
1985-07-07,3.98799991607666
1985-07-08,4.302000045776367
1985-07-09,4.5970001220703125
1985-07-10,4.808000087738037
1985-07-11,5.00600004196167
1985-07-12,5.172999858856201
1985-07-13,5.329999923706055
1985-07-14,5.455999851226807
1985-07-15,5.547999858856201
1985-07-16,5.636000156402588
1985-07-17,5.706999778747559
1985-07-18,5.763999938964844
1985-07-19,5.826000213623047
1985-07-20,5.861999988555908
1985-07-21,5.877999782562256
1985-07-22,5.927999973297119
1985-07-23,5.935999870300293
1985-07-24,5.947999954223633
1985-07-25,5.939000129699707
1985-07-26,5.953000068664551
1985-07-27,5.9730000495910645
1985-07-28,5.992000102996826
1985-07-29,6
1985-07-30,6.020999908447266
1985-07-31,6.038000106811523
1985-08-01,6.03000020980835
1985-08-02,6.059999942779541
1985-08-03,6.079999923706055
1985-08-04,6.090000152587891
1985-08-05,6.099999904632568
1985-08-06,6.090000152587891
1985-08-07,6.079999923706055
1985-08-08,6.059999942779541
1985-08-09,6.052999973297119
1985-08-10,6.041999816894531
1985-08-11,6.035999774932861
1985-08-12,6.033999919891357
1985-08-13,6.033999919891357
1985-08-14,6.013000011444092
1985-08-15,5.889999866485596
1985-08-16,5.732999801635742
1985-08-17,5.610000133514404
1985-08-18,5.480999946594238
1985-08-19,5.236999988555908
1985-08-20,5.050000190734863
1985-08-21,4.860000133514404
1985-08-22,4.659999847412109
1985-08-23,4.449999809265137
1985-08-24,4.239999771118164
1985-08-25,4.03000020980835
1985-08-26,3.829999923706055
1985-08-27,3.690000057220459
1985-08-28,3.619999885559082
1985-08-29,3.5850000381469727
1985-08-30,3.559999942779541
1985-08-31,3.5299999713897705
1985-09-01,3.515000104904175
1985-09-02,3.5
1985-09-03,3.484999895095825
1985-09-04,3.470000028610229
1985-09-05,3.450000047683716
1985-09-06,3.441999912261963
1985-09-07,3.437999963760376
1985-09-08,3.424999952316284
1985-09-09,3.4200000762939453
1985-09-10,3.4100000858306885
1985-09-11,3.407000064849853
1985-09-12,3.400000095367432
1985-09-13,3.4019999504089355
1985-09-14,3.407999992370605
1985-09-15,3.400000095367432
1985-09-16,3.3940000534057617
1985-09-17,3.388999938964844
1985-09-18,3.401000022888184
1985-09-19,3.380000114440918
1985-09-20,3.361999988555908
1985-09-21,3.365999937057495
1985-09-22,3.364000082015991
1985-09-23,3.3510000705718994
1985-09-24,3.3550000190734863
1985-09-25,3.3489999771118164
1985-09-26,3.3489999771118164
1985-09-27,3.351999998092652
1985-09-28,3.345999956130981
1985-09-29,3.345000028610229
1985-09-30,3.3429999351501465
1985-10-01,3.344000101089477
1985-10-02,3.3340001106262207
1985-10-03,3.3359999656677246
1985-10-04,3.3399999141693115
1985-10-05,3.338000059127808
1985-10-06,3.3340001106262207
1985-10-07,3.3289999961853027
1985-10-08,3.3410000801086426
1985-10-09,3.345000028610229
1985-10-10,3.338000059127808
1985-10-11,3.3399999141693115
1985-10-12,3.345000028610229
1985-10-13,3.3420000076293945
1985-10-14,3.3510000705718994
1985-10-15,3.371999979019165
1985-10-16,3.358999967575073
